,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,185,124,10101,250,57,-9999,-9999,-9999
1,2017,1,1,4,202,123,10101,260,57,-9999,-9999,-9999
2,2017,1,1,5,202,136,10100,240,46,-9999,-9999,-9999
3,2017,1,1,7,190,122,10107,220,72,-9999,-9999,-9999
4,2017,1,1,8,177,117,10113,210,62,-9999,-9999,-9999
5,2017,1,1,10,140,114,10134,200,57,-9999,-9999,-9999
6,2017,1,1,11,126,112,10134,160,57,-9999,-9999,-9999
7,2017,1,1,13,122,114,10150,170,46,-9999,-9999,-9999
8,2017,1,1,14,119,99,10146,150,67,-9999,-9999,-9999
9,2017,1,1,16,117,109,10146,160,67,-9999,-9999,-9999
10,2017,1,1,17,117,114,10143,150,57,-9999,-9999,-9999
11,2017,1,1,19,117,108,10156,170,62,-9999,-9999,-9999
12,2017,1,1,20,116,102,10158,160,77,-9999,-9999,-9999
13,2017,1,1,22,130,106,10168,140,62,-9999,-9999,-9999
14,2017,1,1,23,147,110,10166,130,77,-9999,-9999,-9999
15,2017,1,2,1,167,105,10176,160,57,-9999,-9999,-9999
16,2017,1,2,2,180,110,10174,160,62,-9999,-9999,-9999
17,2017,1,2,4,201,107,10164,150,57,-9999,-9999,-9999
18,2017,1,2,5,199,108,10164,160,67,-9999,-9999,-9999
19,2017,1,2,7,179,99,10159,160,77,-9999,-9999,-9999
20,2017,1,2,8,167,98,10159,160,82,-9999,-9999,-9999
21,2017,1,2,10,127,116,10168,150,67,-9999,-9999,-9999
22,2017,1,2,11,120,117,10167,150,82,-9999,-9999,-9999
23,2017,1,2,13,115,114,10168,140,87,-9999,-9999,-9999
24,2017,1,2,14,115,114,10167,130,82,-9999,-9999,-9999
25,2017,1,2,16,110,109,10163,130,82,-9999,-9999,-9999
26,2017,1,2,17,101,100,10160,120,82,-9999,-9999,-9999
27,2017,1,2,19,88,88,10164,120,88,-9999,-9999,-9999
28,2017,1,2,20,87,87,10167,120,98,-9999,-9999,-9999
29,2017,1,2,22,127,101,10168,130,103,-9999,-9999,-9999
30,2017,1,2,23,139,96,10169,120,103,-9999,-9999,-9999
31,2017,1,3,1,182,73,10169,120,77,-9999,-9999,-9999
32,2017,1,3,2,202,72,10167,120,72,-9999,-9999,-9999
33,2017,1,3,4,231,79,10152,130,67,-9999,-9999,-9999
34,2017,1,3,5,229,74,10148,130,67,-9999,-9999,-9999
35,2017,1,3,7,216,84,10139,120,77,-9999,-9999,-9999
36,2017,1,3,8,197,101,10143,130,77,-9999,-9999,-9999
37,2017,1,3,10,166,116,10145,140,67,-9999,-9999,-9999
38,2017,1,3,11,159,112,10145,140,87,-9999,-9999,-9999
39,2017,1,3,13,175,110,10145,140,87,-9999,-9999,-9999
40,2017,1,3,14,169,113,10143,130,77,-9999,-9999,-9999
41,2017,1,3,16,157,125,10128,130,87,-9999,-9999,-9999
42,2017,1,3,17,154,124,10128,120,87,-9999,-9999,-9999
43,2017,1,3,19,151,118,10132,110,82,-9999,-9999,-9999
44,2017,1,3,20,150,113,10135,130,82,-9999,-9999,-9999
45,2017,1,3,22,172,117,10140,110,77,-9999,-9999,-9999
46,2017,1,3,23,219,109,10143,100,72,-9999,-9999,-9999
47,2017,1,4,1,276,111,10140,100,51,-9999,-9999,-9999
48,2017,1,4,2,277,112,10136,130,57,-9999,-9999,-9999
49,2017,1,4,4,285,110,10130,130,57,-9999,-9999,-9999
50,2017,1,4,5,284,122,10126,130,67,-9999,-9999,-9999
51,2017,1,4,7,277,113,10117,140,62,-9999,-9999,-9999
52,2017,1,4,8,267,111,10116,130,57,-9999,-9999,-9999
53,2017,1,4,10,212,84,10122,150,82,-9999,-9999,-9999
54,2017,1,4,11,197,74,10120,150,93,-9999,-9999,-9999
55,2017,1,4,13,182,72,10118,150,98,-9999,-9999,-9999
56,2017,1,4,14,179,89,10116,150,103,-9999,-9999,-9999
57,2017,1,4,16,180,115,10109,130,82,-9999,-9999,-9999
58,2017,1,4,17,171,125,10108,120,82,-9999,-9999,-9999
59,2017,1,4,19,190,133,10107,120,87,-9999,-9999,-9999
60,2017,1,4,20,182,136,10111,120,82,-9999,-9999,-9999
61,2017,1,4,22,195,144,10120,110,67,-9999,-9999,-9999
62,2017,1,4,23,226,154,10119,120,62,-9999,-9999,-9999
63,2017,1,5,1,275,144,10118,110,57,-9999,-9999,-9999
64,2017,1,5,2,284,152,10115,110,51,-9999,-9999,-9999
65,2017,1,5,4,302,151,10105,110,51,-9999,-9999,-9999
66,2017,1,5,5,297,147,10100,110,51,-9999,-9999,-9999
67,2017,1,5,7,305,145,10091,100,46,-9999,-9999,-9999
68,2017,1,5,8,302,142,10093,110,51,-9999,-9999,-9999
69,2017,1,5,10,244,166,10097,120,57,-9999,-9999,-9999
70,2017,1,5,11,222,155,10101,100,67,-9999,-9999,-9999
71,2017,1,5,13,231,151,10098,80,82,-9999,-9999,-9999
72,2017,1,5,14,224,148,10097,70,88,-9999,-9999,-9999
73,2017,1,5,16,222,151,10095,60,67,-9999,-9999,-9999
74,2017,1,5,17,226,144,10095,60,57,-9999,-9999,-9999
75,2017,1,5,19,209,151,10100,70,62,-9999,-9999,-9999
76,2017,1,5,20,217,146,10105,70,67,-9999,-9999,-9999
77,2017,1,5,22,262,142,10111,70,82,-9999,-9999,-9999
78,2017,1,5,23,284,126,10114,60,98,-9999,-9999,-9999
79,2017,1,6,1,317,114,10111,50,82,-9999,-9999,-9999
80,2017,1,6,2,324,109,10109,60,77,-9999,-9999,-9999
81,2017,1,6,4,342,113,10098,30,67,-9999,-9999,-9999
82,2017,1,6,5,351,114,10091,60,46,-9999,-9999,-9999
83,2017,1,6,7,342,72,10081,70,72,-9999,-9999,-9999
84,2017,1,6,8,337,76,10081,70,62,-9999,-9999,-9999
85,2017,1,6,10,307,71,10083,80,67,-9999,-9999,-9999
86,2017,1,6,11,299,58,10083,70,87,-9999,-9999,-9999
87,2017,1,6,13,287,61,10084,70,87,-9999,-9999,-9999
88,2017,1,6,14,280,66,10083,60,93,-9999,-9999,-9999
89,2017,1,6,16,265,74,10079,60,108,-9999,-9999,-9999
90,2017,1,6,17,265,74,10074,60,113,-9999,-9999,-9999
91,2017,1,6,19,267,86,10075,50,118,-9999,-9999,-9999
92,2017,1,6,20,266,89,10079,50,108,-9999,-9999,-9999
93,2017,1,6,22,309,113,10078,40,72,-9999,-9999,-9999
94,2017,1,6,23,317,109,10076,30,77,-9999,-9999,-9999
95,2017,1,7,1,339,84,10064,20,72,-9999,-9999,-9999
96,2017,1,7,2,359,51,10062,20,62,-9999,-9999,-9999
97,2017,1,7,4,357,59,10049,10,46,-9999,-9999,-9999
98,2017,1,7,5,360,94,10042,270,41,-9999,-9999,-9999
99,2017,1,7,7,329,102,10035,230,36,-9999,-9999,-9999
100,2017,1,7,8,329,102,10035,240,26,-9999,-9999,-9999
101,2017,1,7,10,259,149,10058,250,72,-9999,-9999,-9999
102,2017,1,7,11,249,157,10056,250,57,-9999,-9999,-9999
103,2017,1,7,13,236,158,10060,260,46,-9999,-9999,-9999
104,2017,1,7,14,227,164,10060,270,62,-9999,-9999,-9999
105,2017,1,7,16,202,145,10058,270,67,-9999,-9999,-9999
106,2017,1,7,17,190,131,10055,270,62,-9999,-9999,-9999
107,2017,1,7,19,191,120,10061,280,31,-9999,-9999,-9999
108,2017,1,7,20,180,126,10067,300,21,-9999,-9999,-9999
109,2017,1,7,22,205,153,10083,350,26,-9999,-9999,-9999
110,2017,1,7,23,214,158,10083,300,36,-9999,-9999,-9999
111,2017,1,8,1,232,157,10090,310,21,-9999,-9999,-9999
112,2017,1,8,2,245,156,10094,310,26,-9999,-9999,-9999
113,2017,1,8,4,257,148,10090,290,36,-9999,-9999,-9999
114,2017,1,8,5,257,147,10089,280,31,-9999,-9999,-9999
115,2017,1,8,7,237,160,10089,270,26,-9999,-9999,-9999
116,2017,1,8,8,232,160,10091,270,31,-9999,-9999,-9999
117,2017,1,8,10,206,153,10099,140,31,-9999,-9999,-9999
118,2017,1,8,11,184,144,10099,130,36,-9999,-9999,-9999
119,2017,1,8,13,166,142,10099,130,46,-9999,-9999,-9999
120,2017,1,8,14,162,144,10099,140,46,-9999,-9999,-9999
121,2017,1,8,16,151,145,10093,130,51,-9999,-9999,-9999
122,2017,1,8,17,149,146,10090,140,51,-9999,-9999,-9999
123,2017,1,8,19,146,145,10098,120,57,-9999,-9999,-9999
124,2017,1,8,20,145,144,10107,120,57,-9999,-9999,-9999
125,2017,1,8,22,150,149,10111,100,46,-9999,-9999,-9999
126,2017,1,8,23,147,146,10115,90,41,-9999,-9999,-9999
127,2017,1,9,1,172,171,10110,70,31,-9999,-9999,-9999
128,2017,1,9,2,194,180,10114,360,36,-9999,-9999,-9999
129,2017,1,9,4,220,187,10107,300,26,-9999,-9999,-9999
130,2017,1,9,5,235,174,10102,310,46,-9999,-9999,-9999
131,2017,1,9,7,259,185,10090,250,26,-9999,-9999,-9999
132,2017,1,9,8,247,174,10092,190,26,-9999,-9999,-9999
133,2017,1,9,10,202,161,10099,110,62,-9999,-9999,-9999
134,2017,1,9,11,180,150,10103,120,67,-9999,-9999,-9999
135,2017,1,9,13,149,146,10110,120,72,-9999,-9999,-9999
136,2017,1,9,14,141,140,10108,130,67,-9999,-9999,-9999
137,2017,1,9,16,137,137,10101,130,72,-9999,-9999,-9999
138,2017,1,9,17,140,139,10100,130,67,-9999,-9999,-9999
139,2017,1,9,19,137,137,10097,130,57,-9999,-9999,-9999
140,2017,1,9,20,140,139,10101,120,46,-9999,-9999,-9999
141,2017,1,9,22,179,158,10110,110,31,-9999,-9999,-9999
142,2017,1,9,23,200,162,10113,70,15,-9999,-9999,-9999
143,2017,1,10,1,225,173,10111,250,36,-9999,-9999,-9999
144,2017,1,10,2,250,176,10108,280,46,-9999,-9999,-9999
145,2017,1,10,4,269,164,10099,260,57,-9999,-9999,-9999
146,2017,1,10,5,266,170,10097,280,57,-9999,-9999,-9999
147,2017,1,10,7,267,156,10099,260,46,-9999,-9999,-9999
148,2017,1,10,8,237,151,10099,260,51,-9999,-9999,-9999
149,2017,1,10,10,174,140,10109,150,41,-9999,-9999,-9999
150,2017,1,10,11,151,134,10115,150,51,-9999,-9999,-9999
151,2017,1,10,13,131,128,10120,170,46,-9999,-9999,-9999
152,2017,1,10,14,129,126,10120,170,51,-9999,-9999,-9999
153,2017,1,10,16,117,117,10109,150,46,-9999,-9999,-9999
154,2017,1,10,17,117,116,10110,140,36,-9999,-9999,-9999
155,2017,1,10,19,114,113,10114,180,31,-9999,-9999,-9999
156,2017,1,10,20,116,115,10116,190,41,-9999,-9999,-9999
157,2017,1,10,22,147,126,10127,190,41,-9999,-9999,-9999
158,2017,1,10,23,167,128,10131,190,31,-9999,-9999,-9999
159,2017,1,11,1,209,117,10129,160,21,-9999,-9999,-9999
160,2017,1,11,2,229,118,10127,200,21,-9999,-9999,-9999
161,2017,1,11,4,247,120,10117,250,31,-9999,-9999,-9999
162,2017,1,11,5,252,137,10114,290,41,-9999,-9999,-9999
163,2017,1,11,7,245,130,10109,170,41,-9999,-9999,-9999
164,2017,1,11,8,229,138,10108,160,41,-9999,-9999,-9999
165,2017,1,11,10,170,124,10116,130,57,-9999,-9999,-9999
166,2017,1,11,11,150,131,10118,150,72,-9999,-9999,-9999
167,2017,1,11,13,130,127,10118,130,72,-9999,-9999,-9999
168,2017,1,11,14,127,119,10118,130,72,-9999,-9999,-9999
169,2017,1,11,16,120,117,10105,120,72,-9999,-9999,-9999
170,2017,1,11,17,117,116,10099,110,77,-9999,-9999,-9999
171,2017,1,11,19,112,112,10102,110,72,-9999,-9999,-9999
172,2017,1,11,20,112,112,10099,90,62,-9999,-9999,-9999
173,2017,1,11,22,144,130,10101,80,67,-9999,-9999,-9999
174,2017,1,11,23,169,115,10098,80,62,-9999,-9999,-9999
175,2017,1,12,1,235,121,10086,80,51,-9999,-9999,-9999
176,2017,1,12,2,272,120,10081,50,51,-9999,-9999,-9999
177,2017,1,12,4,296,91,10068,30,51,-9999,-9999,-9999
178,2017,1,12,5,310,86,10059,10,57,-9999,-9999,-9999
179,2017,1,12,7,330,97,10035,30,36,-9999,-9999,-9999
180,2017,1,12,8,307,101,10037,280,51,-9999,-9999,-9999
181,2017,1,12,10,287,83,10032,360,0,-9999,-9999,-9999
182,2017,1,12,11,282,85,10031,40,26,-9999,-9999,-9999
183,2017,1,12,13,245,139,10018,230,51,-9999,-9999,-9999
184,2017,1,12,14,236,142,10003,100,57,-9999,-9999,-9999
185,2017,1,12,16,264,127,9979,50,67,-9999,-9999,-9999
186,2017,1,12,17,274,113,9963,50,98,-9999,-9999,-9999
187,2017,1,12,19,271,144,9984,340,98,-9999,-9999,-9999
188,2017,1,12,20,200,189,9999,250,57,-9999,-9999,-9999
189,2017,1,12,22,195,194,10010,280,87,-9999,-9999,-9999
190,2017,1,12,23,195,194,10007,280,87,-9999,-9999,-9999
