,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,202,172,10158,255,0,-9999,-9999,-9999
1,2017,1,1,2,197,169,10157,89,0,-9999,-9999,-9999
2,2017,1,1,3,177,156,10162,124,8,-9999,-9999,-9999
3,2017,1,1,4,175,159,10158,33,0,-9999,-9999,-9999
4,2017,1,1,5,167,153,10160,348,0,-9999,-9999,-9999
5,2017,1,1,6,156,144,10165,218,2,-9999,-9999,-9999
6,2017,1,1,7,142,135,10172,143,11,-9999,-9999,-9999
7,2017,1,1,8,146,138,10174,258,0,-9999,-9999,-9999
8,2017,1,1,9,146,138,10185,107,4,-9999,-9999,-9999
9,2017,1,1,10,181,156,10178,312,2,-9999,-9999,-9999
10,2017,1,1,11,215,162,10171,66,46,-9999,-9999,-9999
11,2017,1,1,12,232,161,10167,45,34,-9999,-9999,-9999
12,2017,1,1,13,257,159,10157,65,21,-9999,-9999,-9999
13,2017,1,1,14,267,163,10149,313,8,-9999,-9999,-9999
14,2017,1,1,15,286,155,10135,62,23,-9999,-9999,-9999
15,2017,1,1,16,290,144,10125,107,28,-9999,-9999,-9999
16,2017,1,1,17,305,142,10109,159,24,-9999,-9999,-9999
17,2017,1,1,18,301,155,10103,127,33,-9999,-9999,-9999
18,2017,1,1,19,286,160,10106,128,27,-9999,-9999,-9999
19,2017,1,1,20,281,162,10110,100,40,-9999,-9999,-9999
20,2017,1,1,21,270,165,10119,106,34,-9999,-9999,-9999
21,2017,1,1,22,251,165,10127,111,36,-9999,-9999,-9999
22,2017,1,1,23,237,164,10135,119,16,-9999,-9999,-9999
23,2017,1,2,0,212,166,10146,233,13,-9999,-9999,-9999
24,2017,1,2,1,205,168,10152,357,1,-9999,-9999,-9999
25,2017,1,2,2,221,169,10145,19,14,-9999,-9999,-9999
26,2017,1,2,3,202,172,10148,82,16,-9999,-9999,-9999
27,2017,1,2,4,187,172,10145,189,1,-9999,-9999,-9999
28,2017,1,2,5,180,164,10144,71,0,-9999,-9999,-9999
29,2017,1,2,7,167,158,10148,3,1,-9999,-9999,-9999
30,2017,1,2,8,166,159,10150,346,0,-9999,-9999,-9999
31,2017,1,2,9,167,160,10156,130,18,-9999,-9999,-9999
32,2017,1,2,10,212,180,10146,66,8,-9999,-9999,-9999
33,2017,1,2,11,236,176,10138,33,26,-9999,-9999,-9999
34,2017,1,2,12,262,172,10129,54,25,-9999,-9999,-9999
35,2017,1,2,13,280,160,10123,61,21,-9999,-9999,-9999
36,2017,1,2,14,297,147,10112,16,14,-9999,-9999,-9999
37,2017,1,2,15,322,144,10095,39,8,-9999,-9999,-9999
38,2017,1,2,16,317,126,10086,153,27,-9999,-9999,-9999
39,2017,1,2,17,340,137,10072,180,21,-9999,-9999,-9999
40,2017,1,2,18,330,133,10067,46,17,-9999,-9999,-9999
41,2017,1,2,19,327,141,10062,156,36,-9999,-9999,-9999
42,2017,1,2,20,315,134,10068,139,21,-9999,-9999,-9999
43,2017,1,2,21,295,167,10079,88,34,-9999,-9999,-9999
44,2017,1,2,22,265,169,10092,73,19,-9999,-9999,-9999
45,2017,1,2,23,257,176,10098,104,19,-9999,-9999,-9999
46,2017,1,3,1,222,181,10120,60,3,-9999,-9999,-9999
47,2017,1,3,2,207,175,10128,147,3,-9999,-9999,-9999
48,2017,1,3,3,197,171,10129,160,3,-9999,-9999,-9999
49,2017,1,3,4,185,168,10131,147,6,-9999,-9999,-9999
50,2017,1,3,5,185,170,10129,107,0,-9999,-9999,-9999
51,2017,1,3,7,166,156,10133,135,13,-9999,-9999,-9999
52,2017,1,3,8,160,152,10141,131,14,-9999,-9999,-9999
53,2017,1,3,9,167,159,10149,92,0,-9999,-9999,-9999
54,2017,1,3,10,200,176,10145,327,4,-9999,-9999,-9999
55,2017,1,3,11,240,187,10138,41,19,-9999,-9999,-9999
56,2017,1,3,12,261,174,10133,29,30,-9999,-9999,-9999
57,2017,1,3,13,282,171,10125,60,14,-9999,-9999,-9999
58,2017,1,3,14,297,165,10116,20,19,-9999,-9999,-9999
59,2017,1,3,15,307,154,10102,136,23,-9999,-9999,-9999
60,2017,1,3,16,316,152,10091,78,12,-9999,-9999,-9999
61,2017,1,3,17,322,134,10083,105,32,-9999,-9999,-9999
62,2017,1,3,18,326,119,10076,111,36,-9999,-9999,-9999
63,2017,1,3,19,320,119,10073,112,38,-9999,-9999,-9999
64,2017,1,3,20,300,133,10081,121,47,-9999,-9999,-9999
65,2017,1,3,21,275,143,10090,101,38,-9999,-9999,-9999
66,2017,1,3,22,246,168,10104,117,17,-9999,-9999,-9999
67,2017,1,3,23,227,173,10116,315,10,-9999,-9999,-9999
68,2017,1,4,0,211,175,10126,124,11,-9999,-9999,-9999
69,2017,1,4,1,212,175,10133,93,13,-9999,-9999,-9999
70,2017,1,4,2,202,175,10140,282,10,-9999,-9999,-9999
71,2017,1,4,3,217,184,10138,269,5,-9999,-9999,-9999
