,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,202,109,-9999,90,31,6,-9999,-9999
1,2017,1,1,12,265,95,-9999,90,31,7,-9999,-9999
2,2017,1,1,18,210,119,-9999,0,0,7,-9999,-9999
3,2017,1,2,0,150,90,-9999,0,0,5,-9999,-9999
4,2017,1,2,6,188,116,-9999,90,21,7,-9999,-9999
5,2017,1,2,12,281,81,-9999,290,26,7,-9999,-9999
6,2017,1,2,18,205,95,-9999,0,0,7,-9999,-9999
7,2017,1,3,0,130,121,-9999,0,0,1,-9999,-9999
8,2017,1,3,6,180,132,-9999,0,0,0,-9999,-9999
9,2017,1,3,12,291,40,-9999,360,21,3,-9999,-9999
10,2017,1,3,18,182,75,-9999,0,0,1,-9999,-9999
11,2017,1,4,0,119,60,-9999,0,0,0,-9999,-9999
12,2017,1,4,6,168,77,-9999,360,15,0,-9999,-9999
13,2017,1,4,12,301,59,-9999,90,26,1,-9999,-9999
14,2017,1,4,18,190,50,-9999,90,31,0,-9999,-9999
15,2017,1,5,0,128,64,-9999,0,0,0,-9999,-9999
16,2017,1,5,6,192,84,-9999,140,26,6,-9999,-9999
17,2017,1,5,12,285,38,-9999,50,41,1,-9999,-9999
18,2017,1,5,18,185,67,-9999,0,0,5,-9999,-9999
19,2017,1,6,0,123,73,-9999,0,0,0,-9999,-9999
20,2017,1,6,6,184,95,-9999,0,0,0,-9999,-9999
21,2017,1,6,12,287,15,-9999,140,51,1,-9999,-9999
22,2017,1,6,18,203,67,-9999,70,21,0,-9999,-9999
23,2017,1,7,0,140,72,-9999,0,0,0,-9999,-9999
24,2017,1,7,6,170,94,-9999,0,0,1,-9999,-9999
25,2017,1,7,12,293,64,-9999,270,26,5,-9999,-9999
26,2017,1,7,18,210,77,-9999,260,15,7,-9999,-9999
27,2017,1,8,0,156,49,-9999,0,0,2,-9999,-9999
28,2017,1,8,6,182,79,-9999,0,0,6,-9999,-9999
29,2017,1,8,12,304,50,-9999,320,31,6,-9999,-9999
30,2017,1,8,18,222,94,-9999,270,15,7,-9999,-9999
31,2017,1,9,0,156,31,-9999,90,15,4,-9999,-9999
32,2017,1,9,6,194,86,-9999,0,0,5,-9999,-9999
33,2017,1,9,12,298,28,-9999,40,31,2,-9999,-9999
34,2017,1,9,18,192,99,-9999,0,0,1,-9999,-9999
35,2017,1,10,0,135,97,-9999,0,0,1,-9999,-9999
36,2017,1,10,6,178,89,-9999,0,0,4,-9999,-9999
37,2017,1,10,12,290,67,-9999,90,15,4,-9999,-9999
38,2017,1,10,18,201,66,-9999,50,15,3,-9999,-9999
39,2017,1,11,0,144,57,-9999,0,0,0,-9999,-9999
40,2017,1,11,6,177,68,-9999,0,0,5,-9999,-9999
41,2017,1,11,12,292,51,-9999,90,26,4,-9999,-9999
42,2017,1,11,18,175,58,-9999,0,0,5,-9999,-9999
43,2017,1,12,0,135,35,-9999,0,0,3,-9999,-9999
44,2017,1,12,6,181,54,-9999,0,0,2,-9999,-9999
45,2017,1,12,12,284,32,-9999,350,31,6,-9999,-9999
46,2017,1,12,18,180,51,-9999,0,0,2,-9999,-9999
47,2017,1,13,0,136,34,-9999,0,0,0,-9999,-9999
48,2017,1,13,6,164,65,-9999,230,21,3,-9999,-9999
49,2017,1,13,12,298,28,-9999,180,41,5,-9999,-9999
50,2017,1,13,18,217,75,-9999,0,0,5,-9999,-9999
51,2017,1,14,0,145,46,-9999,0,0,5,-9999,-9999
52,2017,1,14,6,165,81,-9999,0,0,6,-9999,-9999
53,2017,1,14,12,280,43,-9999,360,21,6,-9999,-9999
54,2017,1,14,18,210,77,-9999,0,0,4,-9999,-9999
55,2017,1,15,0,146,64,-9999,0,0,0,-9999,-9999
56,2017,1,15,6,195,77,-9999,0,0,2,-9999,-9999
57,2017,1,15,12,306,57,-9999,360,26,3,-9999,-9999
58,2017,1,15,18,210,86,-9999,0,0,2,-9999,-9999
