,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,-398,-443,10038,20,10,-9999,-9999,-9999
1,2017,1,1,9,-334,-372,10006,20,20,-9999,-9999,-9999
2,2017,1,1,12,-295,-329,9976,10,10,-9999,-9999,-9999
3,2017,1,1,15,-279,-311,9945,10,10,-9999,-9999,-9999
4,2017,1,1,18,-266,-297,9921,10,10,-9999,-9999,-9999
5,2017,1,1,21,-259,-289,9900,360,10,-9999,-9999,-9999
6,2017,1,2,0,-250,-278,9885,0,-9999,-9999,-9999,-9999
7,2017,1,2,12,-274,-308,9948,320,10,-9999,-9999,-9999
8,2017,1,3,0,-457,-508,10088,0,-9999,-9999,-9999,-9999
9,2017,1,3,3,-457,-507,10107,180,10,-9999,-9999,-9999
10,2017,1,3,12,-455,-9999,10146,180,10,-9999,-9999,-9999
11,2017,1,4,0,-367,-409,10087,20,20,-9999,-9999,-9999
12,2017,1,4,3,-336,-375,10051,20,30,-9999,-9999,-9999
13,2017,1,4,6,-316,-355,10036,20,30,-9999,-9999,-9999
14,2017,1,4,9,-295,-331,10036,10,10,-9999,-9999,-9999
15,2017,1,4,12,-314,-350,-9999,0,-9999,-9999,-9999,-9999
16,2017,1,4,15,-308,-343,10050,0,-9999,-9999,-9999,-9999
17,2017,1,4,18,-298,-332,10051,20,10,-9999,-9999,-9999
18,2017,1,4,21,-274,-307,10042,10,10,-9999,-9999,-9999
19,2017,1,5,0,-254,-284,10044,0,-9999,-9999,-9999,-9999
20,2017,1,5,3,-239,-267,10066,0,-9999,-9999,-9999,-9999
21,2017,1,5,6,-240,-274,10114,270,20,-9999,-9999,-9999
22,2017,1,5,9,-279,-315,10155,260,10,-9999,-9999,-9999
23,2017,1,5,12,-320,-360,10193,260,20,-9999,-9999,-9999
24,2017,1,5,15,-370,-410,10211,0,-9999,-9999,-9999,-9999
25,2017,1,5,18,-392,-436,10232,0,-9999,-9999,-9999,-9999
26,2017,1,5,21,-394,-439,10249,340,10,-9999,-9999,-9999
27,2017,1,6,0,-410,-456,10266,330,10,-9999,-9999,-9999
28,2017,1,6,3,-428,-476,10294,0,-9999,-9999,-9999,-9999
29,2017,1,6,6,-412,-459,10315,0,-9999,-9999,-9999,-9999
30,2017,1,6,9,-412,-459,10346,220,10,-9999,-9999,-9999
31,2017,1,6,12,-429,-479,10375,180,10,-9999,-9999,-9999
32,2017,1,6,15,-403,-451,10384,180,10,-9999,-9999,-9999
33,2017,1,6,18,-372,-416,10394,190,10,-9999,-9999,-9999
34,2017,1,6,21,-352,-395,10407,200,20,-9999,-9999,-9999
35,2017,1,7,0,-339,-381,10419,200,10,-9999,-9999,-9999
36,2017,1,7,3,-328,-369,10432,210,10,-9999,-9999,-9999
37,2017,1,7,6,-322,-361,10442,170,10,-9999,-9999,-9999
38,2017,1,7,9,-320,-356,10448,190,10,-9999,-9999,-9999
39,2017,1,7,12,-318,-355,10456,0,-9999,-9999,-9999,-9999
40,2017,1,7,15,-320,-357,10448,0,-9999,-9999,-9999,-9999
41,2017,1,7,18,-319,-355,10436,0,-9999,-9999,-9999,-9999
42,2017,1,7,21,-332,-370,10420,40,10,-9999,-9999,-9999
43,2017,1,8,3,-336,-374,10405,70,10,-9999,-9999,-9999
