,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,251,196,-9999,30,21,4,-9999,-9999
1,2017,1,1,9,287,199,-9999,0,0,6,-9999,-9999
2,2017,1,1,12,317,195,-9999,0,0,6,-9999,-9999
3,2017,1,1,15,301,190,-9999,120,10,4,-9999,-9999
4,2017,1,1,18,255,192,-9999,90,5,1,-9999,-9999
5,2017,1,2,3,196,190,-9999,0,0,2,-9999,-9999
6,2017,1,2,9,290,198,-9999,40,15,5,-9999,-9999
7,2017,1,2,12,304,199,-9999,90,15,4,-9999,-9999
8,2017,1,3,6,245,206,-9999,0,0,1,-9999,-9999
9,2017,1,3,9,303,193,-9999,0,0,4,-9999,-9999
10,2017,1,3,12,330,200,-9999,0,0,5,-9999,-9999
11,2017,1,3,15,331,188,-9999,0,0,4,-9999,-9999
12,2017,1,3,18,267,212,-9999,0,0,4,-9999,-9999
13,2017,1,4,3,211,188,-9999,0,0,7,-9999,-9999
14,2017,1,4,6,241,202,-9999,110,10,7,-9999,-9999
15,2017,1,4,12,307,168,-9999,40,15,4,-9999,-9999
16,2017,1,4,15,301,147,-9999,40,10,2,-9999,-9999
17,2017,1,5,6,222,176,-9999,70,15,7,-9999,-9999
18,2017,1,5,9,250,177,-9999,110,5,7,-9999,-9999
19,2017,1,5,12,190,187,-9999,70,10,6,-9999,-9999
20,2017,1,5,15,290,184,-9999,120,15,5,-9999,-9999
21,2017,1,5,18,258,184,-9999,0,0,5,-9999,-9999
22,2017,1,6,3,220,197,-9999,0,0,8,-9999,-9999
23,2017,1,8,6,212,206,-9999,70,10,7,-9999,-9999
24,2017,1,9,6,178,166,-9999,0,0,8,-9999,-9999
25,2017,1,9,9,207,177,-9999,150,10,8,-9999,-9999
26,2017,1,9,12,208,191,-9999,130,5,8,-9999,-9999
27,2017,1,9,15,226,191,-9999,0,0,7,-9999,-9999
28,2017,1,10,6,204,186,-9999,110,5,8,-9999,-9999
29,2017,1,11,9,216,193,-9999,100,10,7,-9999,-9999
30,2017,1,11,12,254,188,-9999,100,10,7,-9999,-9999
31,2017,1,11,15,243,189,-9999,180,10,7,-9999,-9999
32,2017,1,12,6,215,176,-9999,160,15,7,-9999,-9999
33,2017,1,12,9,259,199,-9999,20,5,6,-9999,-9999
34,2017,1,12,15,285,201,-9999,0,0,6,-9999,-9999
35,2017,1,13,6,244,207,-9999,0,0,7,-9999,-9999
