,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,9,-29,-42,-9999,0,0,5,-9999,-9999
1,2017,1,1,12,41,-7,-9999,220,21,2,-9999,0
2,2017,1,1,15,91,-4,-9999,220,21,3,-9999,-9999
3,2017,1,1,18,62,-38,-9999,200,10,2,-9999,-9999
4,2017,1,2,6,-24,-45,-9999,270,15,0,-9999,-9999
5,2017,1,2,9,4,-27,-9999,230,21,1,-9999,-9999
6,2017,1,2,12,66,-3,-9999,200,31,3,-9999,0
7,2017,1,2,15,111,-16,-9999,220,41,2,-9999,-9999
8,2017,1,2,18,80,-27,-9999,200,36,1,-9999,-9999
9,2017,1,3,6,-15,-42,-9999,300,41,2,-9999,-9999
10,2017,1,3,9,-1,-33,-9999,270,41,5,-9999,-9999
11,2017,1,3,12,69,4,-9999,240,51,5,-9999,0
12,2017,1,3,15,123,3,-9999,270,31,6,-9999,-9999
13,2017,1,3,18,91,-10,-9999,0,0,6,-9999,-9999
14,2017,1,4,6,1,-40,-9999,0,0,2,-9999,-9999
15,2017,1,4,9,9,-31,-9999,270,31,5,-9999,-9999
16,2017,1,4,12,84,13,-9999,270,36,3,-9999,0
17,2017,1,4,15,141,-19,-9999,340,67,2,-9999,-9999
18,2017,1,4,18,86,-25,-9999,360,51,2,-9999,-9999
19,2017,1,5,6,-4,-33,-9999,0,0,0,-9999,-9999
20,2017,1,5,9,21,-17,-9999,300,31,3,-9999,-9999
21,2017,1,5,12,91,31,-9999,270,31,2,-9999,0
22,2017,1,5,15,140,46,-9999,270,21,5,-9999,-9999
23,2017,1,5,18,91,34,-9999,20,41,3,-9999,-9999
24,2017,1,6,6,34,34,-9999,0,0,9,-9999,-9999
25,2017,1,6,9,41,39,-9999,300,21,8,-9999,-9999
26,2017,1,6,12,53,41,-9999,90,15,8,-9999,0
27,2017,1,6,15,52,29,-9999,0,0,8,-9999,-9999
28,2017,1,6,18,44,18,-9999,120,15,8,-9999,-9999
29,2017,1,7,6,-13,-28,-9999,140,10,5,-9999,-9999
30,2017,1,7,9,-14,-29,-9999,140,10,7,-9999,-9999
31,2017,1,7,12,4,-10,-9999,240,21,8,-9999,0
32,2017,1,7,15,25,12,-9999,300,21,7,-9999,-9999
33,2017,1,7,18,18,1,-9999,300,21,0,-9999,-9999
34,2017,1,8,6,-53,-53,-9999,0,0,9,-9999,-9999
35,2017,1,8,9,-53,-53,-9999,40,10,9,-9999,-9999
36,2017,1,8,12,8,3,-9999,40,15,3,-9999,0
37,2017,1,8,15,91,36,-9999,270,15,2,-9999,-9999
38,2017,1,8,18,71,18,-9999,270,10,3,-9999,-9999
39,2017,1,9,6,-22,-53,-9999,320,21,0,-9999,-9999
40,2017,1,9,9,-8,-34,-9999,270,21,0,-9999,-9999
41,2017,1,9,12,71,-33,-9999,0,0,0,-9999,0
42,2017,1,9,15,115,-81,-9999,20,31,0,-9999,-9999
43,2017,1,9,18,63,-45,-9999,40,41,0,-9999,-9999
44,2017,1,10,6,-27,-37,-9999,270,21,0,-9999,-9999
45,2017,1,10,9,-14,-29,-9999,240,36,2,-9999,-9999
46,2017,1,10,12,52,12,-9999,270,36,6,-9999,0
47,2017,1,10,15,86,-18,-9999,340,62,8,-9999,-9999
48,2017,1,10,18,66,5,-9999,320,67,8,-9999,-9999
49,2017,1,11,6,53,20,-9999,360,77,5,-9999,-9999
50,2017,1,11,9,28,9,-9999,360,108,8,-9999,-9999
51,2017,1,11,12,63,5,-9999,20,108,6,-9999,40
52,2017,1,11,15,58,25,-9999,20,88,6,-9999,-9999
53,2017,1,11,18,50,27,-9999,20,77,8,-9999,-9999
54,2017,1,12,6,-6,-21,-9999,40,15,1,-9999,-9999
55,2017,1,12,9,-9,-18,-9999,200,15,3,-9999,-9999
56,2017,1,12,12,18,10,-9999,140,21,7,-9999,0
57,2017,1,12,15,41,25,-9999,200,15,6,-9999,-9999
58,2017,1,12,18,42,16,-9999,180,21,1,-9999,-9999
59,2017,1,13,6,-11,-26,-9999,220,10,0,-9999,-9999
60,2017,1,13,9,6,-12,-9999,270,41,2,-9999,-9999
61,2017,1,13,12,72,24,-9999,240,41,0,-9999,0
62,2017,1,13,15,139,43,-9999,320,41,3,-9999,-9999
63,2017,1,13,18,83,32,-9999,340,10,2,-9999,-9999
64,2017,1,14,6,33,19,-9999,240,21,3,-9999,-9999
65,2017,1,14,9,51,28,-9999,320,46,7,-9999,-9999
66,2017,1,14,12,69,29,-9999,340,31,7,-9999,0
67,2017,1,14,15,54,24,-9999,20,77,8,-9999,-9999
68,2017,1,14,18,33,11,-9999,360,46,8,-9999,-9999
69,2017,1,15,6,-23,-36,-9999,320,10,5,-9999,-9999
70,2017,1,15,9,7,-14,-9999,320,41,3,-9999,-9999
71,2017,1,15,12,46,-28,-9999,340,72,6,-9999,0
72,2017,1,15,15,65,-26,-9999,340,72,5,-9999,-9999
73,2017,1,15,18,27,-16,-9999,340,51,3,-9999,-9999
74,2017,1,16,6,16,-13,-9999,300,51,8,-9999,-9999
75,2017,1,16,9,26,-14,-9999,300,67,3,-9999,-9999
76,2017,1,16,12,75,-5,-9999,320,98,6,-9999,0
77,2017,1,16,15,89,-17,-9999,330,88,3,-9999,-9999
78,2017,1,16,18,53,-22,-9999,340,41,2,-9999,-9999
79,2017,1,17,6,-4,-36,-9999,220,10,0,-9999,-9999
80,2017,1,17,9,14,-26,-9999,270,51,2,-9999,-9999
81,2017,1,17,15,102,-13,-9999,320,129,6,-9999,-9999
82,2017,1,17,18,72,3,-9999,340,51,6,-9999,-9999
83,2017,1,18,6,-1,-20,-9999,90,36,8,-9999,-9999
84,2017,1,18,12,35,-8,-9999,160,41,6,-9999,10
85,2017,1,18,15,65,30,-9999,240,46,7,-9999,-9999
86,2017,1,18,18,67,24,-9999,190,21,6,-9999,-9999
87,2017,1,19,12,52,12,-9999,140,41,8,-9999,0
88,2017,1,19,18,34,12,-9999,300,62,8,-9999,-9999
89,2017,1,20,6,2,-1,-9999,0,0,8,-9999,-9999
90,2017,1,20,9,-3,-6,-9999,60,46,8,-9999,-9999
91,2017,1,20,12,2,-1,-9999,60,67,8,-9999,3
92,2017,1,20,15,-5,-8,-9999,340,57,8,-9999,-9999
93,2017,1,20,18,-4,-7,-9999,330,98,8,-9999,-9999
94,2017,1,21,6,2,-1,-9999,300,77,3,-9999,-9999
95,2017,1,21,9,2,-1,-9999,270,77,5,-9999,-9999
96,2017,1,21,12,12,9,-9999,300,72,4,-9999,0
97,2017,1,21,15,22,5,-9999,300,77,6,-9999,-9999
98,2017,1,21,18,21,9,-9999,270,51,7,-9999,-9999
99,2017,1,22,6,6,0,-9999,300,72,7,-9999,-9999
100,2017,1,22,9,4,-4,-9999,300,77,5,-9999,-9999
101,2017,1,22,12,23,9,-9999,300,88,7,-9999,0
102,2017,1,22,15,24,10,-9999,300,72,7,-9999,-9999
103,2017,1,22,18,18,6,-9999,300,67,7,-9999,-9999
104,2017,1,23,6,4,-7,-9999,270,51,3,-9999,-9999
105,2017,1,23,9,9,-6,-9999,270,51,5,-9999,-9999
106,2017,1,23,12,44,18,-9999,300,62,6,-9999,0
107,2017,1,23,15,60,19,-9999,320,72,7,-9999,-9999
108,2017,1,23,18,38,17,-9999,320,31,6,-9999,-9999
109,2017,1,24,6,21,8,-9999,210,57,7,-9999,-9999
110,2017,1,24,9,26,16,-9999,270,41,2,-9999,-9999
111,2017,1,24,12,65,33,-9999,310,77,6,-9999,0
112,2017,1,24,15,63,31,-9999,320,93,6,-9999,-9999
113,2017,1,24,18,54,26,-9999,320,62,7,-9999,-9999
114,2017,1,25,6,-7,-19,-9999,240,21,0,-9999,-9999
115,2017,1,25,9,4,-11,-9999,270,31,0,-9999,-9999
116,2017,1,25,12,54,31,-9999,270,41,0,-9999,0
117,2017,1,25,15,92,7,-9999,220,51,0,-9999,-9999
118,2017,1,25,18,64,28,-9999,0,0,0,-9999,-9999
119,2017,1,26,6,9,-24,-9999,220,15,0,-9999,-9999
120,2017,1,26,9,29,-8,-9999,0,0,5,-9999,-9999
121,2017,1,26,12,101,1,-9999,240,77,5,-9999,0
122,2017,1,26,15,116,23,-9999,220,46,6,-9999,-9999
123,2017,1,26,18,87,17,-9999,200,21,6,-9999,-9999
124,2017,1,27,6,42,-9,-9999,200,31,6,-9999,-9999
125,2017,1,27,9,61,0,-9999,200,31,6,-9999,-9999
126,2017,1,27,12,106,5,-9999,240,72,5,-9999,0
127,2017,1,27,15,127,4,-9999,240,62,7,-9999,-9999
128,2017,1,27,18,86,48,-9999,320,72,7,-9999,-9999
129,2017,1,29,6,-4,-16,-9999,200,21,0,-9999,-9999
130,2017,1,29,9,6,-5,-9999,0,0,6,-9999,-9999
131,2017,1,29,12,63,34,-9999,270,10,5,-9999,0
132,2017,1,29,15,101,26,-9999,320,10,4,-9999,-9999
133,2017,1,29,18,74,13,-9999,0,0,3,-9999,-9999
134,2017,1,31,6,29,-11,-9999,220,21,2,-9999,-9999
135,2017,1,31,9,52,3,-9999,200,21,6,-9999,-9999
136,2017,1,31,12,128,25,-9999,200,51,6,-9999,0
137,2017,1,31,15,148,20,-9999,200,41,8,-9999,-9999
138,2017,1,31,18,109,9,-9999,180,41,6,-9999,-9999
139,2017,2,1,9,46,9,-9999,220,10,5,-9999,-9999
140,2017,2,1,12,104,33,-9999,240,31,6,-9999,0
141,2017,2,1,15,140,19,-9999,220,31,6,-9999,-9999
142,2017,2,2,9,39,10,-9999,240,21,3,-9999,-9999
143,2017,2,2,12,113,44,-9999,240,31,6,-9999,0
144,2017,2,2,15,146,26,-9999,240,51,7,-9999,-9999
145,2017,2,5,9,69,52,-9999,240,62,6,-9999,-9999
146,2017,2,5,12,124,77,-9999,270,77,6,-9999,0
147,2017,2,5,15,163,39,-9999,300,88,4,-9999,-9999
148,2017,2,6,9,68,14,-9999,300,51,4,-9999,-9999
149,2017,2,6,12,140,4,-9999,320,77,4,-9999,0
150,2017,2,6,15,147,19,-9999,340,77,4,-9999,-9999
151,2017,2,7,9,53,14,-9999,270,41,0,-9999,-9999
152,2017,2,7,12,141,26,-9999,300,51,3,-9999,0
153,2017,2,7,15,177,5,-9999,300,51,5,-9999,-9999
154,2017,2,8,12,122,30,-9999,340,108,6,-9999,0
155,2017,2,8,15,97,26,-9999,340,88,4,-9999,-9999
156,2017,2,9,9,9,-24,-9999,0,0,2,-9999,-9999
157,2017,2,9,12,93,-4,-9999,270,51,2,-9999,0
158,2017,2,9,15,139,-115,-9999,320,51,3,-9999,-9999
159,2017,2,12,9,103,-57,-9999,180,51,7,-9999,-9999
160,2017,2,12,12,158,12,-9999,180,98,5,-9999,0
161,2017,2,12,15,169,5,-9999,200,108,5,-9999,-9999
162,2017,2,13,9,124,-57,-9999,160,51,7,-9999,-9999
163,2017,2,13,12,91,73,-9999,270,51,8,-9999,20
164,2017,2,13,15,129,73,-9999,320,21,5,-9999,-9999
165,2017,2,14,9,46,39,-9999,90,21,5,-9999,-9999
166,2017,2,14,12,107,63,-9999,60,31,6,-9999,0
167,2017,2,14,15,139,45,-9999,90,41,7,-9999,-9999
168,2017,2,15,9,59,32,-9999,90,41,6,-9999,-9999
169,2017,2,15,12,136,31,-9999,90,10,6,-9999,0
170,2017,2,15,15,166,-19,-9999,60,31,6,-9999,-9999
171,2017,2,16,9,78,37,-9999,120,10,0,-9999,-9999
172,2017,2,16,12,142,40,-9999,120,10,0,-9999,0
173,2017,2,16,15,152,20,-9999,90,21,0,-9999,-9999
174,2017,2,19,6,44,31,-9999,40,15,-9999,-9999,-9999
175,2017,2,19,9,64,42,-9999,90,41,7,-9999,-9999
176,2017,2,19,12,106,43,-9999,50,57,8,-9999,0
177,2017,2,19,15,154,26,-9999,130,67,8,-9999,-9999
178,2017,2,20,9,89,47,-9999,90,67,7,-9999,-9999
179,2017,2,20,12,152,23,-9999,150,46,6,-9999,0
180,2017,2,20,15,179,22,-9999,160,51,6,-9999,-9999
181,2017,2,21,9,95,35,-9999,60,46,7,-9999,-9999
182,2017,2,21,12,185,42,-9999,180,41,7,-9999,0
183,2017,2,21,15,184,33,-9999,170,57,8,-9999,-9999
184,2017,2,22,9,153,39,-9999,140,77,8,-9999,-9999
185,2017,2,22,12,192,34,-9999,160,93,8,-9999,0
186,2017,2,22,15,193,35,-9999,140,103,8,-9999,-9999
187,2017,2,23,9,147,54,-9999,160,77,8,-9999,-9999
188,2017,2,23,12,179,53,-9999,160,93,7,-9999,0
189,2017,2,23,15,184,42,-9999,160,67,6,-9999,-9999
190,2017,2,26,9,79,61,-9999,270,21,6,-9999,-9999
191,2017,2,26,12,133,50,-9999,340,31,4,-9999,0
192,2017,2,26,15,156,23,-9999,20,36,1,-9999,-9999
193,2017,2,27,9,69,43,-9999,220,21,0,-9999,-9999
194,2017,2,27,12,152,45,-9999,240,36,0,-9999,0
195,2017,2,27,15,191,32,-9999,240,41,0,-9999,-9999
196,2017,2,28,9,66,62,-9999,240,41,1,-9999,-9999
197,2017,2,28,12,138,79,-9999,270,46,1,-9999,0
198,2017,2,28,15,196,21,-9999,300,46,1,-9999,-9999
199,2017,3,1,9,41,34,-9999,140,36,8,-9999,-9999
200,2017,3,1,12,132,56,-9999,0,0,0,-9999,0
201,2017,3,1,15,183,5,-9999,270,10,0,-9999,-9999
202,2017,3,2,9,99,37,-9999,300,10,2,-9999,-9999
203,2017,3,2,12,176,19,-9999,300,26,3,-9999,0
204,2017,3,2,15,214,-5,-9999,300,36,3,-9999,-9999
205,2017,3,5,9,101,58,-9999,300,51,3,-9999,-9999
206,2017,3,5,12,142,39,-9999,300,31,2,-9999,0
207,2017,3,5,15,177,36,-9999,340,62,3,-9999,-9999
208,2017,3,6,9,105,75,-9999,240,36,5,-9999,-9999
209,2017,3,6,12,164,84,-9999,260,57,5,-9999,0
210,2017,3,6,15,217,56,-9999,330,57,5,-9999,-9999
211,2017,3,7,9,104,43,-9999,300,31,2,-9999,-9999
212,2017,3,7,12,172,59,-9999,320,41,1,-9999,0
213,2017,3,7,15,203,39,-9999,30,67,2,-9999,-9999
