,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,9,7,25,15,10265,20,15,-9999,-1,-9999
1,2017,1,9,8,21,15,10268,10,15,-9999,0,-9999
2,2017,1,9,9,45,24,10277,10,26,0,-9999,-9999
3,2017,1,9,10,68,38,10282,10,21,-9999,-1,-9999
4,2017,1,9,11,102,52,10282,10,21,-9999,0,-9999
5,2017,1,9,12,133,62,10270,20,15,0,-9999,0
6,2017,1,9,13,157,50,10258,10,21,-9999,0,-9999
7,2017,1,9,14,173,49,10249,340,10,-9999,0,-9999
8,2017,1,9,15,190,40,10248,220,15,-9999,-9999,-9999
9,2017,1,9,16,193,42,10250,290,15,-9999,0,-9999
10,2017,1,9,17,174,85,10250,260,15,-9999,0,-9999
11,2017,1,9,18,138,78,10250,290,15,-9999,-9999,-9999
12,2017,1,9,19,117,64,10255,300,26,-9999,0,-9999
13,2017,1,9,20,108,60,10255,300,26,-9999,0,-9999
14,2017,1,9,21,95,50,10253,290,10,-9999,-9999,-9999
15,2017,1,9,22,90,40,10252,300,21,-9999,0,-9999
16,2017,1,9,23,94,36,10251,330,36,-9999,-1,-9999
17,2017,1,10,0,60,33,10251,10,21,-9999,-9999,-1
18,2017,1,10,1,60,35,10252,20,21,-9999,-1,-9999
19,2017,1,10,2,48,30,10248,30,5,-9999,0,-9999
20,2017,1,10,3,47,30,10244,30,15,-9999,-9999,-9999
21,2017,1,10,4,45,30,10243,10,15,-9999,0,-9999
22,2017,1,10,5,49,28,10239,10,21,-9999,-1,-9999
23,2017,1,10,6,55,28,10236,360,21,5,-9999,-9999
24,2017,1,10,7,54,31,10240,300,26,-9999,-1,-9999
25,2017,1,10,8,52,38,10239,330,10,-9999,0,-9999
26,2017,1,10,9,65,46,10240,300,21,7,-9999,-9999
27,2017,1,10,10,87,61,10242,300,26,-9999,0,-9999
28,2017,1,10,11,111,68,10235,310,62,-9999,0,-9999
29,2017,1,10,12,128,77,10227,300,57,5,-9999,0
30,2017,1,10,13,146,79,10214,300,46,-9999,0,-9999
31,2017,1,10,14,155,80,10204,300,67,-9999,0,-9999
32,2017,1,10,15,161,90,10199,310,41,-9999,-9999,-9999
33,2017,1,10,16,160,90,10196,300,41,-9999,0,-9999
34,2017,1,10,17,153,90,10199,320,21,-9999,0,-9999
35,2017,1,10,18,143,91,10198,360,15,-9999,-9999,-9999
36,2017,1,10,19,141,91,10200,350,21,-9999,0,-9999
37,2017,1,10,20,137,91,10209,360,46,-9999,0,-9999
38,2017,1,10,21,130,89,10206,330,21,-9999,-9999,-9999
39,2017,1,10,22,114,86,10209,300,41,-9999,0,-9999
40,2017,1,10,23,111,85,10212,300,26,-9999,0,-9999
41,2017,1,11,0,110,84,10216,310,26,-9999,-9999,0
42,2017,1,11,1,98,82,10213,300,21,-9999,0,-9999
43,2017,1,11,2,101,82,10213,300,21,-9999,0,-9999
44,2017,1,11,3,97,81,10213,360,15,-9999,-9999,-9999
45,2017,1,11,4,93,77,10212,10,21,-9999,0,-9999
46,2017,1,11,5,88,72,10214,10,26,-9999,0,-9999
47,2017,1,11,6,80,69,10217,10,15,0,-9999,-9999
48,2017,1,11,7,80,69,10223,20,15,-9999,0,-9999
49,2017,1,11,8,65,54,10232,30,21,-9999,0,-9999
50,2017,1,11,9,70,62,10243,30,21,-9999,-9999,-9999
51,2017,1,11,10,105,77,10249,10,26,-9999,0,-9999
52,2017,1,11,11,122,87,10248,350,26,-9999,0,-9999
53,2017,1,11,12,148,92,10244,70,15,5,-9999,0
54,2017,1,11,13,165,87,10237,40,15,-9999,0,-9999
55,2017,1,11,14,189,91,10235,170,21,-9999,0,-9999
56,2017,1,11,15,185,100,10238,200,36,-9999,-9999,-9999
57,2017,1,11,16,181,102,10246,260,26,-9999,0,-9999
58,2017,1,11,17,176,97,10248,320,15,-9999,0,-9999
59,2017,1,11,18,163,90,10254,320,21,-9999,-9999,-9999
60,2017,1,11,19,141,87,10259,100,15,-9999,0,-9999
61,2017,1,11,20,122,88,10259,30,15,-9999,0,-9999
62,2017,1,11,21,115,81,10262,60,10,-9999,-9999,-9999
63,2017,1,11,22,103,79,10266,30,15,-9999,0,-9999
64,2017,1,11,23,102,74,10270,30,21,-9999,0,-9999
65,2017,1,12,0,85,74,10277,300,10,-9999,-9999,0
66,2017,1,12,1,87,68,10273,50,15,-9999,0,-9999
67,2017,1,12,2,81,67,10276,10,15,-9999,0,-9999
68,2017,1,12,3,71,57,10274,40,21,-9999,-9999,-9999
69,2017,1,12,4,65,56,10274,30,21,-9999,0,-9999
70,2017,1,12,5,64,57,10273,20,15,-9999,0,-9999
71,2017,1,12,6,60,53,10276,40,26,1,-9999,-9999
72,2017,1,12,7,62,53,10277,40,36,-9999,0,-9999
73,2017,1,12,8,64,52,10279,60,15,-9999,0,-9999
