,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,207,181,10113,340,15,-9999,-9999,-9999
1,2017,1,1,6,297,199,10112,90,10,-9999,-9999,-9999
2,2017,1,1,9,364,174,10098,40,31,-9999,-9999,-9999
3,2017,1,1,12,333,210,10097,110,41,-9999,-9999,-9999
4,2017,1,1,15,295,205,10104,100,26,-9999,-9999,-9999
5,2017,1,1,18,252,203,10122,70,21,-9999,-9999,-9999
6,2017,1,1,21,244,195,10133,40,21,-9999,-9999,-9999
7,2017,1,2,0,237,195,10123,40,15,-9999,-9999,-9999
8,2017,1,2,3,219,191,10123,10,10,-9999,-9999,-9999
9,2017,1,2,6,307,205,10115,20,26,-9999,-9999,-9999
10,2017,1,2,9,368,168,10089,40,31,-9999,-9999,-9999
11,2017,1,2,12,335,202,10068,80,51,-9999,-9999,-9999
12,2017,1,2,15,300,201,10061,90,36,-9999,-9999,-9999
13,2017,1,2,18,268,190,10067,50,26,-9999,-9999,-9999
14,2017,1,2,21,241,179,10076,40,36,-9999,-9999,-9999
15,2017,1,3,0,229,183,10100,210,26,-9999,-9999,-9999
16,2017,1,3,3,237,182,10111,240,31,-9999,-9999,-9999
17,2017,1,3,6,263,195,10121,220,10,-9999,-9999,-9999
18,2017,1,3,9,299,195,10125,170,26,-9999,-9999,-9999
19,2017,1,3,12,245,196,10139,190,51,-9999,-9999,-9999
20,2017,1,3,15,224,198,10157,200,36,-9999,-9999,-9999
21,2017,1,3,18,207,179,10188,190,46,-9999,-9999,-9999
22,2017,1,3,21,186,166,10206,200,46,-9999,-9999,-9999
23,2017,1,4,0,187,146,10203,200,26,-9999,-9999,-9999
24,2017,1,4,3,187,150,10203,220,41,-9999,-9999,-9999
25,2017,1,4,6,194,162,10211,210,41,-9999,-9999,-9999
26,2017,1,4,9,207,181,10211,190,21,-9999,-9999,-9999
27,2017,1,4,12,229,181,10202,170,15,-9999,-9999,4
28,2017,1,4,15,213,173,10195,170,10,-9999,-9999,-9999
29,2017,1,4,18,205,163,10193,0,0,-9999,-9999,-9999
30,2017,1,4,21,193,156,10195,340,10,-9999,-9999,-9999
31,2017,1,5,0,179,155,10182,330,15,-9999,-9999,-9999
32,2017,1,5,3,181,159,10168,320,15,-9999,-9999,-9999
33,2017,1,5,6,231,165,10156,0,0,-9999,-9999,-9999
34,2017,1,5,9,297,167,10126,40,26,-9999,-9999,-9999
35,2017,1,5,12,297,190,10091,80,51,-9999,-9999,-9999
36,2017,1,5,18,251,195,10087,40,31,-9999,-9999,-9999
37,2017,1,5,21,237,195,10088,30,31,-9999,-9999,-9999
38,2017,1,6,0,219,189,10086,0,0,-9999,-9999,-9999
39,2017,1,6,3,212,188,10088,360,10,-9999,-9999,-9999
40,2017,1,6,6,281,205,10105,280,10,-9999,-9999,-9999
41,2017,1,6,9,293,198,10117,180,36,-9999,-9999,-9999
42,2017,1,6,12,287,198,10119,170,41,-9999,-9999,-9999
43,2017,1,6,15,245,192,10130,180,31,-9999,-9999,-9999
44,2017,1,6,18,211,190,10161,200,21,-9999,-9999,-9999
45,2017,1,6,21,202,181,10165,280,15,-9999,-9999,-9999
