,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-15,-28,9916,335,33,7,-9999,-9999
1,2017,1,1,2,-19,-32,9924,316,35,7,-9999,-9999
2,2017,1,1,3,-30,-38,9933,296,38,8,-9999,-9999
3,2017,1,1,4,-35,-41,9937,308,36,8,-9999,-9999
4,2017,1,1,5,-37,-44,9943,309,31,8,-9999,-9999
5,2017,1,1,6,-40,-48,9948,317,24,8,-9999,-9999
6,2017,1,1,7,-45,-54,9958,307,24,7,-9999,-9999
7,2017,1,1,8,-50,-59,9964,311,21,7,-9999,-9999
8,2017,1,1,9,-59,-67,9970,315,14,7,-9999,-9999
9,2017,1,1,10,-60,-69,9976,304,15,8,-9999,-9999
10,2017,1,1,11,-64,-74,9980,298,14,7,-9999,-9999
11,2017,1,1,12,-69,-78,9985,302,20,7,-9999,-9999
12,2017,1,1,13,-67,-78,9990,6,9,7,-9999,-9999
13,2017,1,1,14,-67,-78,9996,280,11,8,-9999,-9999
14,2017,1,1,15,-72,-81,10001,339,9,7,-9999,-9999
15,2017,1,1,16,-59,-67,10004,56,16,7,-9999,-9999
16,2017,1,1,17,-65,-74,10009,58,16,5,-9999,-9999
17,2017,1,1,18,-72,-82,10011,69,18,0,-9999,-9999
18,2017,1,1,19,-77,-86,10019,75,15,3,-9999,-9999
19,2017,1,1,20,-87,-99,10027,68,21,0,-9999,-9999
20,2017,1,1,21,-97,-109,10031,78,18,7,-9999,-9999
21,2017,1,1,22,-99,-110,10033,81,27,0,-9999,-9999
22,2017,1,1,23,-109,-119,10036,106,17,2,-9999,-9999
23,2017,1,2,0,-152,-170,10042,260,11,7,-9999,-9999
24,2017,1,2,1,-152,-164,10045,83,19,7,-9999,-9999
25,2017,1,2,2,-105,-118,10044,80,28,7,-9999,-9999
26,2017,1,2,3,-92,-106,10044,73,25,7,-9999,-9999
27,2017,1,2,4,-87,-102,10045,82,21,7,-9999,-9999
28,2017,1,2,5,-95,-108,10045,76,16,8,-9999,-9999
29,2017,1,2,6,-97,-109,10047,63,18,7,-9999,-9999
30,2017,1,2,7,-94,-107,10053,67,17,7,-9999,-9999
31,2017,1,2,8,-87,-102,10058,71,22,7,-9999,-9999
32,2017,1,2,9,-84,-99,10058,74,15,7,-9999,-9999
33,2017,1,2,10,-85,-100,10058,82,22,7,-9999,-9999
34,2017,1,2,11,-85,-99,10060,75,10,7,-9999,-9999
35,2017,1,2,12,-89,-102,10060,62,18,7,-9999,-9999
36,2017,1,2,13,-90,-104,10059,85,17,7,-9999,-9999
37,2017,1,2,14,-94,-108,10064,63,17,8,-9999,-9999
38,2017,1,2,15,-100,-114,10065,71,17,7,-9999,-9999
39,2017,1,2,16,-105,-121,10066,78,20,7,-9999,-9999
40,2017,1,2,17,-110,-125,10065,83,18,7,-9999,-9999
41,2017,1,2,18,-117,-132,10066,68,20,8,-9999,-9999
42,2017,1,2,19,-115,-132,10065,90,32,7,-9999,-9999
43,2017,1,2,20,-117,-134,10066,105,31,4,-9999,-9999
44,2017,1,2,21,-120,-136,10068,106,16,7,-9999,-9999
45,2017,1,2,22,-122,-138,10069,86,12,8,-9999,-9999
46,2017,1,2,23,-132,-147,10069,95,15,7,-9999,-9999
47,2017,1,3,0,-132,-149,10063,81,11,7,-9999,-9999
48,2017,1,3,1,-145,-162,10062,88,16,4,-9999,-9999
49,2017,1,3,2,-127,-145,10058,117,23,7,-9999,-9999
50,2017,1,3,3,-124,-142,10058,124,29,8,-9999,-9999
51,2017,1,3,4,-124,-143,10054,116,34,7,-9999,-9999
52,2017,1,3,5,-125,-145,10051,113,37,8,-9999,-9999
53,2017,1,3,6,-124,-143,10052,117,37,8,-9999,-9999
54,2017,1,3,7,-130,-149,10053,111,29,8,-9999,-9999
55,2017,1,3,8,-132,-152,10053,109,26,8,-9999,-9999
56,2017,1,3,9,-134,-154,10055,123,29,8,-9999,-9999
57,2017,1,3,10,-132,-153,10051,110,29,7,-9999,-9999
58,2017,1,3,11,-132,-154,10048,109,41,7,-9999,-9999
59,2017,1,3,12,-134,-157,10049,110,51,7,-9999,-9999
60,2017,1,3,13,-135,-160,10049,105,51,8,-9999,-9999
61,2017,1,3,14,-139,-165,10052,106,54,8,-9999,-9999
62,2017,1,3,15,-139,-162,10054,106,48,8,-9999,-9999
63,2017,1,3,16,-140,-164,10056,105,48,8,-9999,-9999
