,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-372,-397,10148,120,10,6,-9999,-9999
1,2017,1,1,6,-378,-402,10148,30,20,6,-9999,-9999
2,2017,1,1,9,-387,-412,10148,30,20,6,-9999,-9999
3,2017,1,1,12,-382,-408,10138,0,-9999,5,-9999,-9999
4,2017,1,1,15,-396,-421,10129,0,-9999,3,-9999,-9999
5,2017,1,1,18,-386,-411,10113,0,-9999,5,-9999,-9999
6,2017,1,1,21,-402,-428,10108,0,-9999,0,-9999,-9999
7,2017,1,2,0,-384,-409,10094,90,10,2,-9999,-9999
8,2017,1,2,3,-412,-437,10084,0,-9999,8,-9999,-9999
9,2017,1,2,6,-415,-441,10077,250,10,8,-9999,-9999
10,2017,1,2,9,-421,-447,10076,230,10,8,-9999,-9999
11,2017,1,2,12,-404,-430,10077,260,10,8,-9999,-9999
12,2017,1,2,15,-407,-433,10079,240,10,8,-9999,-9999
13,2017,1,2,18,-371,-397,10084,260,20,8,-9999,-9999
14,2017,1,2,21,-330,-355,10091,30,20,8,-9999,-9999
15,2017,1,3,0,-310,-333,10100,30,40,8,-9999,-9999
16,2017,1,3,3,-336,-359,10104,50,20,8,-9999,-9999
17,2017,1,3,6,-369,-392,10109,150,20,8,-9999,-9999
18,2017,1,3,9,-354,-378,10112,230,20,8,-9999,-9999
19,2017,1,3,12,-364,-387,10114,0,-9999,8,-9999,-9999
20,2017,1,3,15,-364,-387,10111,190,10,8,-9999,-9999
21,2017,1,3,18,-358,-382,10109,0,-9999,8,-9999,-9999
22,2017,1,3,21,-372,-395,10107,200,20,8,-9999,-9999
23,2017,1,4,0,-399,-423,10107,190,10,3,-9999,-9999
24,2017,1,4,3,-427,-453,10104,230,10,3,-9999,-9999
25,2017,1,4,6,-424,-451,10109,230,20,2,-9999,-9999
26,2017,1,4,9,-434,-461,10121,230,20,2,-9999,-9999
27,2017,1,4,12,-407,-433,10132,230,10,2,-9999,-9999
28,2017,1,4,15,-436,-463,10146,0,-9999,2,-9999,-9999
29,2017,1,4,18,-418,-444,10161,0,-9999,2,-9999,-9999
30,2017,1,4,21,-455,-480,10171,0,-9999,2,-9999,-9999
31,2017,1,5,0,-420,-446,10187,230,10,2,-9999,-9999
32,2017,1,5,3,-425,-451,10198,230,10,2,-9999,-9999
