,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-9,-33,9938,268,18,2,-9999,-9999
1,2017,1,1,2,-2,-35,9941,239,24,5,-9999,-9999
2,2017,1,1,3,7,-28,9941,247,33,8,-9999,-9999
3,2017,1,1,4,7,-22,9941,269,20,8,-9999,-9999
4,2017,1,1,5,10,-22,9944,264,23,8,-9999,-9999
5,2017,1,1,6,7,-22,9949,281,13,8,-9999,-9999
6,2017,1,1,7,-15,-25,9953,291,18,1,-9999,-9999
7,2017,1,1,8,-27,-28,9955,256,13,4,-9999,-9999
8,2017,1,1,9,-17,-22,9957,311,9,7,-9999,-9999
9,2017,1,1,10,-9,-20,9961,294,14,8,-9999,-9999
10,2017,1,1,11,-7,-29,9962,339,23,8,-9999,-9999
11,2017,1,1,12,-12,-32,9966,353,25,8,-9999,-9999
12,2017,1,1,13,-17,-36,9971,340,22,8,-9999,-9999
13,2017,1,1,14,-19,-40,9974,3,23,8,-9999,-9999
14,2017,1,1,15,-20,-48,9978,2,28,8,-9999,-9999
15,2017,1,1,16,-22,-48,9982,348,30,8,-9999,-9999
16,2017,1,1,17,-20,-47,9983,348,17,8,-9999,-9999
17,2017,1,1,18,-22,-32,9983,327,22,8,-9999,-9999
18,2017,1,1,19,-22,-25,9988,325,31,8,-9999,-9999
19,2017,1,1,20,-24,-36,9992,338,28,7,-9999,-9999
20,2017,1,1,21,-24,-41,9997,347,30,8,-9999,-9999
21,2017,1,1,22,-25,-41,10001,325,29,8,-9999,-9999
22,2017,1,1,23,-27,-38,10002,328,27,7,-9999,-9999
23,2017,1,2,0,-25,-37,10004,343,25,8,-9999,-9999
24,2017,1,2,1,-27,-43,10007,38,17,8,-9999,-9999
25,2017,1,2,2,-34,-58,10009,28,22,8,-9999,-9999
26,2017,1,2,3,-47,-71,10011,22,31,7,-9999,-9999
27,2017,1,2,4,-50,-75,10017,18,23,7,-9999,-9999
28,2017,1,2,5,-54,-74,10021,354,31,7,-9999,-9999
29,2017,1,2,6,-52,-74,10020,42,20,7,-9999,-9999
30,2017,1,2,7,-62,-76,10021,53,20,7,-9999,-9999
31,2017,1,2,8,-67,-79,10025,41,14,7,-9999,-9999
32,2017,1,2,9,-62,-80,10027,11,7,7,-9999,-9999
33,2017,1,2,10,-55,-86,10025,38,11,8,-9999,-9999
34,2017,1,2,11,-50,-103,10029,68,23,8,-9999,-9999
35,2017,1,2,12,-52,-111,10033,103,28,7,-9999,-9999
36,2017,1,2,13,-54,-108,10034,67,21,7,-9999,-9999
37,2017,1,2,14,-55,-108,10037,51,17,7,-9999,-9999
38,2017,1,2,15,-57,-105,10037,69,23,8,-9999,-9999
39,2017,1,2,16,-60,-105,10039,53,19,8,-9999,-9999
40,2017,1,2,17,-62,-107,10040,67,17,8,-9999,-9999
41,2017,1,2,18,-64,-112,10040,83,23,8,-9999,-9999
42,2017,1,2,19,-67,-114,10043,67,27,8,-9999,-9999
43,2017,1,2,20,-72,-116,10044,92,15,7,-9999,-9999
44,2017,1,2,21,-77,-110,10050,52,17,7,-9999,-9999
45,2017,1,2,22,-87,-110,10050,51,16,7,-9999,-9999
46,2017,1,2,23,-92,-110,10051,45,17,7,-9999,-9999
47,2017,1,3,0,-97,-111,10051,55,12,7,-9999,-9999
48,2017,1,3,1,-99,-116,10045,75,22,7,-9999,-9999
49,2017,1,3,2,-100,-116,10044,86,19,7,-9999,-9999
50,2017,1,3,3,-107,-119,10043,98,14,7,-9999,-9999
51,2017,1,3,4,-114,-123,10044,64,9,6,-9999,-9999
52,2017,1,3,5,-115,-125,10045,76,13,7,-9999,-9999
53,2017,1,3,6,-110,-121,10042,68,14,7,-9999,-9999
54,2017,1,3,7,-104,-118,10042,106,19,7,-9999,-9999
55,2017,1,3,8,-104,-120,10042,112,17,7,-9999,-9999
56,2017,1,3,9,-102,-122,10041,114,19,7,-9999,-9999
57,2017,1,3,10,-104,-126,10037,97,24,7,-9999,-9999
58,2017,1,3,11,-105,-136,10033,100,30,7,-9999,-9999
59,2017,1,3,12,-105,-132,10030,111,27,7,-9999,-9999
60,2017,1,3,13,-105,-131,10028,102,25,8,-9999,-9999
61,2017,1,3,14,-107,-129,10027,97,26,8,-9999,-9999
62,2017,1,3,15,-112,-133,10024,94,32,7,-9999,-9999
63,2017,1,3,16,-112,-132,10022,98,27,7,-9999,-9999
64,2017,1,3,17,-107,-127,10020,101,34,8,-9999,-9999
65,2017,1,3,18,-107,-130,10020,105,33,8,2,-9999
66,2017,1,3,19,-107,-131,10018,104,39,8,-9999,-9999
67,2017,1,3,20,-110,-133,10020,99,32,8,-9999,-9999
68,2017,1,3,21,-115,-143,10020,90,28,1,-9999,-9999
69,2017,1,3,22,-124,-148,10022,80,25,0,-9999,-9999
70,2017,1,3,23,-125,-151,10025,74,28,7,-9999,-9999
71,2017,1,4,0,-120,-148,10025,68,34,7,-9999,-9999
72,2017,1,4,1,-122,-152,10031,69,37,7,-9999,-9999
73,2017,1,4,2,-127,-159,10036,65,45,7,-9999,-9999
74,2017,1,4,3,-130,-172,10041,66,40,7,-9999,-9999
75,2017,1,4,4,-139,-187,10048,62,41,8,-9999,-9999
76,2017,1,4,5,-152,-196,10055,66,35,1,-9999,-9999
77,2017,1,4,6,-162,-198,10062,58,39,0,-9999,-9999
78,2017,1,4,7,-170,-206,10071,63,42,0,-9999,-9999
79,2017,1,4,8,-177,-210,10079,36,21,1,-9999,-9999
80,2017,1,4,9,-180,-224,10084,50,39,0,-9999,-9999
81,2017,1,4,10,-182,-227,10095,48,32,0,-9999,-9999
82,2017,1,4,11,-184,-232,10101,43,36,0,-9999,-9999
83,2017,1,4,12,-187,-233,10109,37,37,0,-9999,-9999
84,2017,1,4,13,-190,-234,10114,27,26,0,-9999,-9999
85,2017,1,4,14,-190,-226,10122,16,30,0,-9999,-9999
86,2017,1,4,15,-194,-223,10133,25,21,0,-9999,-9999
87,2017,1,4,16,-194,-220,10140,12,25,3,-9999,-9999
88,2017,1,4,17,-189,-218,10145,20,24,7,-9999,-9999
89,2017,1,4,18,-192,-219,10152,19,26,0,-9999,-9999
90,2017,1,4,19,-194,-220,10160,14,20,0,-9999,-9999
91,2017,1,4,20,-189,-218,10170,12,32,0,-9999,-9999
92,2017,1,4,21,-190,-218,10177,4,34,0,-9999,-9999
93,2017,1,4,22,-189,-218,10184,5,31,0,-9999,-9999
94,2017,1,4,23,-189,-218,10188,9,30,0,-9999,-9999
95,2017,1,5,0,-192,-218,10195,3,27,0,-9999,-9999
96,2017,1,5,1,-189,-218,10202,360,28,0,-9999,-9999
97,2017,1,5,2,-189,-217,10210,354,38,0,-9999,-9999
98,2017,1,5,3,-189,-219,10220,2,37,0,-9999,-9999
99,2017,1,5,4,-192,-220,10228,347,39,0,-9999,-9999
100,2017,1,5,5,-193,-221,10236,357,35,0,-9999,-9999
101,2017,1,5,6,-188,-216,10241,351,31,2,-9999,-9999
102,2017,1,5,7,-185,-215,10248,343,41,0,-9999,-9999
103,2017,1,5,8,-187,-217,10260,3,28,0,-9999,-9999
104,2017,1,5,9,-187,-218,10273,357,31,0,-9999,-9999
105,2017,1,5,10,-182,-215,10279,360,23,0,-9999,-9999
106,2017,1,5,11,-180,-214,10288,354,27,0,-9999,-9999
107,2017,1,5,12,-182,-213,10295,356,26,0,-9999,-9999
108,2017,1,5,13,-188,-216,10304,342,28,0,-9999,-9999
109,2017,1,5,14,-199,-224,10312,340,20,0,-9999,-9999
110,2017,1,5,15,-209,-232,10321,328,19,0,-9999,-9999
111,2017,1,5,16,-217,-242,10327,328,14,0,-9999,-9999
112,2017,1,5,17,-219,-245,10332,320,15,0,-9999,-9999
