,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,30,30,-9999,220,21,-9999,-9999,-9999
1,2017,1,1,7,21,21,-9999,240,21,-9999,-9999,-9999
2,2017,1,1,8,15,15,-9999,0,0,-9999,-9999,-9999
3,2017,1,1,9,1,1,-9999,0,0,-9999,-9999,-9999
4,2017,1,1,10,7,7,-9999,0,0,-9999,-9999,-9999
5,2017,1,1,11,-1,-1,-9999,0,0,-9999,-9999,-9999
6,2017,1,1,12,-11,-11,-9999,0,0,-9999,-9999,-9999
7,2017,1,1,13,-18,-18,-9999,170,15,-9999,-9999,-9999
8,2017,1,1,14,-18,-18,-9999,0,0,-9999,-9999,-9999
9,2017,1,1,15,-1,-1,-9999,0,0,-9999,-9999,-9999
10,2017,1,1,16,13,13,-9999,0,0,-9999,-9999,-9999
11,2017,1,1,17,21,21,-9999,0,0,-9999,-9999,-9999
12,2017,1,1,18,38,38,-9999,80,21,-9999,-9999,-9999
13,2017,1,1,19,58,58,-9999,0,0,-9999,-9999,-9999
14,2017,1,1,20,70,32,-9999,90,31,-9999,-9999,-9999
15,2017,1,1,21,67,30,-9999,160,31,-9999,-9999,-9999
16,2017,1,1,22,67,32,-9999,140,21,-9999,-9999,-9999
17,2017,1,1,23,57,35,-9999,90,15,-9999,-9999,-9999
18,2017,1,2,0,56,38,-9999,100,21,-9999,-9999,-9999
19,2017,1,2,1,58,40,-9999,80,15,-9999,-9999,-9999
20,2017,1,2,2,60,41,-9999,70,26,-9999,-9999,-9999
21,2017,1,2,3,62,50,-9999,90,36,-9999,-9999,-9999
22,2017,1,2,4,61,60,-9999,90,21,-9999,-9999,-9999
23,2017,1,2,5,58,58,-9999,90,26,-9999,-9999,-9999
24,2017,1,2,6,58,58,-9999,100,21,-9999,-9999,-9999
25,2017,1,2,7,60,60,-9999,0,0,-9999,-9999,-9999
26,2017,1,2,8,60,60,-9999,90,15,-9999,-9999,-9999
27,2017,1,2,9,60,60,-9999,110,15,-9999,-9999,-9999
28,2017,1,2,10,60,60,-9999,0,0,-9999,-9999,-9999
29,2017,1,2,11,60,60,-9999,0,0,-9999,-9999,-9999
30,2017,1,2,12,61,61,-9999,0,0,-9999,-9999,-9999
31,2017,1,2,13,62,62,-9999,0,0,-9999,-9999,-9999
32,2017,1,2,14,65,65,-9999,150,15,-9999,-9999,-9999
33,2017,1,2,15,80,80,-9999,0,0,-9999,-9999,-9999
34,2017,1,2,16,88,88,-9999,0,0,-9999,-9999,-9999
35,2017,1,2,17,99,99,-9999,0,0,-9999,-9999,-9999
36,2017,1,2,18,110,110,-9999,130,15,-9999,-9999,-9999
37,2017,1,2,19,122,122,-9999,110,15,-9999,-9999,-9999
38,2017,1,2,20,125,125,-9999,130,15,-9999,-9999,-9999
39,2017,1,2,21,128,128,-9999,130,15,-9999,-9999,-9999
40,2017,1,2,22,125,125,-9999,0,0,-9999,-9999,-9999
41,2017,1,2,23,118,118,-9999,110,26,-9999,-9999,-9999
42,2017,1,3,0,116,116,-9999,120,31,-9999,-9999,-9999
43,2017,1,3,1,119,119,-9999,130,31,-9999,-9999,-9999
44,2017,1,3,2,120,120,-9999,130,31,-9999,-9999,-9999
45,2017,1,3,3,125,125,-9999,140,36,-9999,-9999,-9999
46,2017,1,3,4,125,125,-9999,130,26,-9999,-9999,-9999
47,2017,1,3,5,125,125,-9999,130,21,-9999,-9999,-9999
48,2017,1,3,6,126,126,-9999,0,0,-9999,-9999,-9999
49,2017,1,3,7,125,125,-9999,130,15,-9999,-9999,-9999
50,2017,1,3,8,125,125,-9999,0,0,-9999,5,-9999
51,2017,1,3,9,125,125,-9999,0,0,-9999,25,-9999
52,2017,1,3,10,128,128,-9999,0,0,-9999,18,-9999
53,2017,1,3,11,128,128,-9999,0,0,-9999,5,-9999
54,2017,1,3,12,132,132,-9999,210,15,-9999,23,-9999
55,2017,1,3,13,132,132,-9999,220,15,-9999,8,-9999
56,2017,1,3,14,132,132,-9999,220,15,-9999,5,-9999
57,2017,1,3,15,132,132,-9999,0,0,-9999,-9999,-9999
58,2017,1,3,16,135,135,-9999,260,26,-9999,-9999,-9999
59,2017,1,3,17,135,135,-9999,280,36,-9999,-9999,-9999
60,2017,1,3,18,139,139,-9999,270,26,-9999,-9999,-9999
61,2017,1,3,19,136,136,-9999,270,36,-9999,-9999,-9999
62,2017,1,3,20,135,135,-9999,260,31,-9999,8,-9999
63,2017,1,3,21,132,132,-9999,250,41,-9999,20,-9999
64,2017,1,3,22,131,131,-9999,260,41,-9999,13,-9999
65,2017,1,3,23,125,125,-9999,310,62,-9999,18,-9999
66,2017,1,4,0,106,106,-9999,300,46,-9999,-9999,-9999
67,2017,1,4,1,93,93,-9999,280,36,-9999,-9999,-9999
68,2017,1,4,2,91,91,-9999,310,41,-9999,-9999,-9999
69,2017,1,4,3,82,82,-9999,290,46,-9999,-9999,-9999
70,2017,1,4,4,75,75,-9999,300,46,-9999,-9999,-9999
71,2017,1,4,5,61,61,-9999,290,57,-9999,-9999,-9999
72,2017,1,4,6,50,50,-9999,310,41,-9999,3,-9999
73,2017,1,4,7,41,41,-9999,310,36,-9999,-9999,-9999
74,2017,1,4,8,36,36,-9999,280,57,-9999,-9999,-9999
75,2017,1,4,9,25,25,-9999,300,67,-9999,-9999,-9999
76,2017,1,4,10,10,10,-9999,290,72,-9999,-9999,-9999
77,2017,1,4,11,0,-3,-9999,280,77,-9999,-9999,-9999
78,2017,1,4,12,-14,-39,-9999,280,57,-9999,-9999,-9999
79,2017,1,4,13,-25,-65,-9999,270,57,-9999,-9999,-9999
80,2017,1,4,14,-28,-75,-9999,280,77,-9999,-9999,-9999
81,2017,1,4,15,-30,-93,-9999,290,57,-9999,-9999,-9999
82,2017,1,4,16,-25,-92,-9999,290,51,-9999,-9999,-9999
83,2017,1,4,17,-16,-98,-9999,270,67,-9999,-9999,-9999
84,2017,1,4,18,-10,-102,-9999,270,72,-9999,-9999,-9999
85,2017,1,4,19,-10,-107,-9999,290,62,-9999,-9999,-9999
86,2017,1,4,20,-15,-112,-9999,290,46,-9999,-9999,-9999
87,2017,1,4,21,-17,-110,-9999,290,62,-9999,-9999,-9999
88,2017,1,4,22,-26,-118,-9999,290,57,-9999,-9999,-9999
89,2017,1,4,23,-35,-116,-9999,280,36,-9999,-9999,-9999
90,2017,1,5,0,-40,-115,-9999,290,31,-9999,-9999,-9999
91,2017,1,5,1,-46,-112,-9999,290,31,-9999,-9999,-9999
92,2017,1,5,2,-51,-112,-9999,300,36,-9999,-9999,-9999
93,2017,1,5,3,-53,-113,-9999,290,31,-9999,-9999,-9999
94,2017,1,5,4,-56,-113,-9999,280,31,-9999,-9999,-9999
95,2017,1,5,5,-58,-112,-9999,270,41,-9999,-9999,-9999
96,2017,1,5,6,-60,-111,-9999,290,41,-9999,-9999,-9999
97,2017,1,5,7,-60,-111,-9999,300,36,-9999,-9999,-9999
98,2017,1,5,8,-58,-112,-9999,290,36,-9999,-9999,-9999
99,2017,1,5,9,-60,-113,-9999,270,26,-9999,-9999,-9999
100,2017,1,5,10,-62,-99,-9999,260,41,-9999,-9999,-9999
101,2017,1,5,11,-66,-85,-9999,230,26,-9999,-9999,-9999
102,2017,1,5,12,-67,-85,-9999,230,21,-9999,-9999,-9999
103,2017,1,5,13,-66,-78,-9999,250,15,-9999,-9999,-9999
104,2017,1,5,14,-65,-76,-9999,0,0,-9999,-9999,-9999
105,2017,1,5,15,-61,-77,-9999,280,15,-9999,-9999,-9999
106,2017,1,5,16,-57,-71,-9999,250,21,-9999,-9999,-9999
107,2017,1,5,17,-52,-86,-9999,220,15,-9999,-9999,-9999
108,2017,1,5,18,-49,-78,-9999,270,31,-9999,-9999,-9999
109,2017,1,5,19,-49,-77,-9999,280,26,-9999,-9999,-9999
110,2017,1,5,20,-53,-71,-9999,280,26,-9999,-9999,-9999
111,2017,1,5,21,-55,-77,-9999,310,31,-9999,-9999,-9999
112,2017,1,5,22,-61,-76,-9999,310,31,-9999,-9999,-9999
113,2017,1,5,23,-66,-83,-9999,300,15,-9999,-9999,-9999
114,2017,1,6,0,-71,-87,-9999,350,31,-9999,-9999,-9999
115,2017,1,6,1,-78,-99,-9999,340,31,-9999,-9999,-9999
116,2017,1,6,2,-82,-112,-9999,310,41,-9999,-9999,-9999
117,2017,1,6,3,-88,-119,-9999,310,21,-9999,-9999,-9999
118,2017,1,6,4,-91,-130,-9999,310,31,-9999,-9999,-9999
119,2017,1,6,5,-98,-137,-9999,320,31,-9999,-9999,-9999
