,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,290,106,10053,270,51,-9999,-9999,-9999
1,2017,1,1,4,297,112,10047,260,51,-9999,-9999,0
2,2017,1,1,5,295,120,10042,290,51,-9999,-9999,-9999
3,2017,1,1,7,298,135,10041,250,62,-9999,-9999,-9999
4,2017,1,1,8,289,123,10045,240,67,-9999,-9999,-9999
5,2017,1,1,10,234,162,10065,220,72,-9999,-9999,0
6,2017,1,1,11,206,149,10077,220,57,-9999,-9999,-9999
7,2017,1,1,13,181,140,10093,230,67,-9999,-9999,-9999
8,2017,1,1,14,173,132,10095,230,62,-9999,-9999,-9999
9,2017,1,1,16,162,127,10094,230,67,-9999,-9999,0
10,2017,1,1,17,149,119,10095,240,57,-9999,-9999,-9999
11,2017,1,1,19,137,116,10105,230,51,-9999,-9999,-9999
12,2017,1,1,20,158,120,10109,230,72,-9999,-9999,-9999
13,2017,1,1,22,201,113,10122,210,93,-9999,-9999,-9999
14,2017,1,1,23,229,113,10122,210,82,-9999,-9999,-9999
15,2017,1,2,1,268,96,10121,210,72,-9999,-9999,-9999
16,2017,1,2,2,283,105,10122,210,67,-9999,-9999,-9999
17,2017,1,2,4,286,116,10114,230,72,-9999,-9999,0
18,2017,1,2,5,290,116,10113,220,77,-9999,-9999,-9999
19,2017,1,2,7,284,123,10108,220,77,-9999,-9999,-9999
20,2017,1,2,8,269,122,10113,210,77,-9999,-9999,-9999
21,2017,1,2,10,211,117,10126,220,62,-9999,-9999,0
22,2017,1,2,11,194,114,10130,220,57,-9999,-9999,-9999
23,2017,1,2,13,165,108,10137,230,41,-9999,-9999,-9999
24,2017,1,2,14,151,107,10140,230,31,-9999,-9999,-9999
25,2017,1,2,16,129,99,10147,250,15,-9999,-9999,0
26,2017,1,2,17,122,96,10153,230,26,-9999,-9999,-9999
27,2017,1,2,19,115,94,10165,230,15,-9999,-9999,-9999
28,2017,1,2,20,136,108,10175,210,10,-9999,-9999,-9999
29,2017,1,2,22,227,140,10180,90,31,-9999,-9999,-9999
30,2017,1,2,23,243,138,10179,80,36,-9999,-9999,-9999
31,2017,1,3,1,281,132,10169,80,31,-9999,-9999,-9999
32,2017,1,3,2,291,121,10162,140,21,-9999,-9999,-9999
33,2017,1,3,4,311,110,10145,360,36,-9999,-9999,0
34,2017,1,3,5,317,104,10136,20,21,-9999,-9999,-9999
35,2017,1,3,7,324,80,10127,150,21,-9999,-9999,-9999
36,2017,1,3,8,321,70,10130,180,21,-9999,-9999,-9999
37,2017,1,3,10,255,67,10139,170,10,-9999,-9999,0
38,2017,1,3,11,233,82,10142,220,31,-9999,-9999,-9999
39,2017,1,3,13,214,138,10148,190,31,-9999,-9999,-9999
40,2017,1,3,14,198,133,10152,20,15,-9999,-9999,-9999
41,2017,1,3,16,215,134,10157,50,31,-9999,-9999,0
42,2017,1,3,17,209,136,10157,60,36,-9999,-9999,-9999
43,2017,1,3,19,204,138,10168,40,41,-9999,-9999,-9999
44,2017,1,3,20,209,141,10170,50,51,-9999,-9999,-9999
45,2017,1,3,22,240,138,10182,40,62,-9999,-9999,-9999
46,2017,1,3,23,259,137,10179,40,57,-9999,-9999,-9999
47,2017,1,4,1,296,125,10169,20,41,-9999,-9999,-9999
48,2017,1,4,2,310,124,10162,40,41,-9999,-9999,-9999
49,2017,1,4,4,325,122,10149,350,26,-9999,-9999,0
50,2017,1,4,5,335,114,10141,80,26,-9999,-9999,-9999
51,2017,1,4,7,320,101,10131,50,31,-9999,-9999,-9999
52,2017,1,4,8,320,107,10131,70,31,-9999,-9999,-9999
53,2017,1,4,10,286,141,10136,20,26,-9999,-9999,0
54,2017,1,4,11,278,130,10140,20,26,-9999,-9999,-9999
55,2017,1,4,13,259,124,10141,30,41,-9999,-9999,-9999
56,2017,1,4,14,245,128,10140,40,36,-9999,-9999,-9999
57,2017,1,4,16,224,132,10144,50,31,-9999,-9999,0
58,2017,1,4,17,213,137,10147,60,36,-9999,-9999,-9999
59,2017,1,4,19,204,138,10155,50,41,-9999,-9999,-9999
60,2017,1,4,20,214,143,10160,60,41,-9999,-9999,-9999
61,2017,1,4,22,241,127,10170,50,46,-9999,-9999,-9999
62,2017,1,4,23,259,131,10169,60,36,-9999,-9999,-9999
63,2017,1,5,1,303,131,10160,70,26,-9999,-9999,-9999
64,2017,1,5,2,309,128,10152,50,26,-9999,-9999,-9999
65,2017,1,5,4,334,124,10131,60,26,-9999,-9999,0
66,2017,1,5,5,346,123,10122,40,26,-9999,-9999,-9999
67,2017,1,5,7,344,115,10110,260,15,-9999,-9999,-9999
68,2017,1,5,8,325,122,10114,70,10,-9999,-9999,-9999
69,2017,1,5,10,285,128,10124,100,21,-9999,-9999,0
70,2017,1,5,11,269,140,10130,90,46,-9999,-9999,-9999
71,2017,1,5,13,226,131,10133,100,15,-9999,-9999,-9999
72,2017,1,5,14,211,138,10133,100,15,-9999,-9999,-9999
73,2017,1,5,16,201,136,10131,120,21,-9999,-9999,0
74,2017,1,5,17,185,131,10129,80,21,-9999,-9999,-9999
75,2017,1,5,19,180,141,10139,80,26,-9999,-9999,-9999
76,2017,1,5,20,204,152,10148,100,15,-9999,-9999,-9999
77,2017,1,5,22,261,158,10157,60,26,-9999,-9999,-9999
78,2017,1,5,23,290,152,10154,70,36,-9999,-9999,-9999
79,2017,1,6,1,329,140,10145,120,15,-9999,-9999,-9999
80,2017,1,6,2,336,115,10139,80,21,-9999,-9999,-9999
81,2017,1,6,4,353,110,10125,120,26,-9999,-9999,0
82,2017,1,6,5,362,111,10119,110,31,-9999,-9999,-9999
83,2017,1,6,7,357,100,10112,120,26,-9999,-9999,-9999
84,2017,1,6,8,358,101,10112,120,21,-9999,-9999,-9999
