,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,180,180,10142,140,41,-9999,22,-9999
1,2017,1,1,3,180,180,10138,160,57,-9999,101,-9999
2,2017,1,1,4,185,185,10131,160,72,-9999,20,-9999
3,2017,1,1,5,181,181,10148,240,51,-9999,76,-9999
4,2017,1,1,6,180,180,-9999,230,57,-9999,272,495
5,2017,1,1,7,180,180,10145,250,67,-9999,117,-9999
6,2017,1,1,8,190,190,10142,210,46,-9999,333,-9999
7,2017,1,1,9,180,180,10138,0,0,-9999,119,-9999
8,2017,1,1,10,180,180,10138,150,31,-9999,97,-9999
9,2017,1,1,11,177,177,10138,230,41,-9999,48,-9999
10,2017,1,1,12,180,180,10142,230,26,-9999,145,859
11,2017,1,1,13,190,190,10142,310,21,-9999,287,-9999
12,2017,1,1,14,191,191,10148,0,0,-9999,-9999,-9999
13,2017,1,1,15,187,187,10152,210,31,-9999,-9999,-9999
14,2017,1,1,16,195,195,10159,210,41,-9999,-9999,-9999
15,2017,1,1,17,191,191,10162,220,41,-9999,-9999,-9999
16,2017,1,1,18,190,190,-9999,260,26,-9999,-9999,287
17,2017,1,1,19,190,190,-9999,210,31,-9999,8,-9999
18,2017,1,1,20,190,190,10142,210,36,-9999,3,-9999
19,2017,1,1,21,190,190,10142,200,31,-9999,-9999,-9999
20,2017,1,1,22,210,210,10145,210,46,-9999,5,-9999
21,2017,1,1,23,198,198,10152,-9999,21,-9999,-9999,-9999
22,2017,1,2,0,194,194,10148,0,0,-9999,81,97
23,2017,1,2,1,190,190,10165,280,15,-9999,33,-9999
24,2017,1,2,2,189,189,10172,0,0,-9999,69,-9999
25,2017,1,2,3,184,183,10175,0,0,-9999,20,-9999
26,2017,1,2,4,182,182,10179,70,21,-9999,79,-9999
27,2017,1,2,5,179,179,10165,90,41,-9999,53,-9999
28,2017,1,2,6,182,182,10162,140,15,-9999,-1,254
29,2017,1,2,7,182,182,10165,130,36,-9999,-9999,-9999
30,2017,1,2,8,182,182,10169,140,41,-9999,-9999,-9999
31,2017,1,2,9,185,185,10165,120,72,-9999,-9999,-9999
32,2017,1,2,10,190,190,10162,130,57,-9999,-9999,-9999
33,2017,1,2,11,190,190,10162,130,62,-9999,-9999,-9999
34,2017,1,2,12,190,190,10159,130,67,-9999,-9999,-9999
35,2017,1,2,13,200,200,10159,130,62,-9999,-9999,-9999
36,2017,1,2,14,209,209,10159,140,51,-9999,3,-9999
37,2017,1,2,15,206,206,10162,150,46,-9999,-9999,-9999
38,2017,1,2,16,212,212,10155,150,67,-9999,-9999,-9999
39,2017,1,2,17,203,203,10152,170,57,-9999,-9999,-9999
40,2017,1,2,18,210,210,10131,160,72,-9999,51,53
41,2017,1,2,19,202,202,10118,180,62,-9999,10,-9999
42,2017,1,2,20,190,190,10114,180,82,-9999,36,-9999
43,2017,1,2,21,192,192,10111,160,72,-9999,150,-9999
44,2017,1,2,22,199,199,10114,220,57,-9999,53,-9999
45,2017,1,2,23,180,180,10131,310,36,-9999,191,-9999
46,2017,1,3,0,180,180,-9999,220,26,-9999,91,531
47,2017,1,3,1,190,190,10118,230,72,-9999,84,-9999
48,2017,1,3,2,190,190,10121,200,46,-9999,-9999,-9999
49,2017,1,3,3,187,187,10125,230,46,4,-9999,-9999
50,2017,1,3,4,194,193,10128,-9999,26,-9999,-9999,-9999
51,2017,1,3,5,199,199,10131,260,46,0,-9999,-9999
52,2017,1,3,6,190,190,10131,300,31,4,-9999,84
53,2017,1,3,7,179,179,10135,310,41,-9999,-9999,-9999
54,2017,1,3,8,170,170,10142,330,41,4,-9999,-9999
55,2017,1,3,9,160,160,10138,340,36,2,-9999,-9999
56,2017,1,3,10,151,151,10135,0,0,0,-9999,-9999
57,2017,1,3,11,140,140,10138,0,0,0,3,-9999
58,2017,1,3,12,130,130,10145,0,0,0,-9999,3
59,2017,1,3,13,130,130,10145,0,0,0,-9999,-9999
60,2017,1,3,14,141,141,10145,0,0,9,-9999,-9999
61,2017,1,3,15,150,150,10148,0,0,9,-9999,-9999
62,2017,1,3,16,150,150,10159,0,0,-9999,-9999,-9999
63,2017,1,3,17,162,162,10155,0,0,2,-9999,-9999
