,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,13,-86,10260,50,30,0,-9999,-9999
1,2017,1,1,4,10,-89,10257,50,30,0,-9999,-9999
2,2017,1,1,5,12,-94,10255,90,30,0,-9999,-9999
3,2017,1,1,6,11,-93,10256,90,30,0,-9999,-9999
4,2017,1,1,7,22,-91,10257,90,30,0,-9999,-9999
5,2017,1,1,9,102,-48,10262,90,20,0,-9999,-9999
6,2017,1,1,10,122,-9999,10257,250,20,0,-9999,-9999
7,2017,1,1,11,117,15,10249,200,30,0,-9999,-9999
8,2017,1,1,12,127,38,10244,230,40,3,-9999,-9999
9,2017,1,1,13,124,35,10240,250,30,3,-9999,-9999
10,2017,1,1,14,126,34,10241,230,30,5,-9999,-9999
11,2017,1,1,15,108,22,10243,200,20,5,-9999,-9999
12,2017,1,1,16,80,18,10243,50,30,4,-9999,-9999
13,2017,1,1,17,77,15,10243,50,40,2,-9999,-9999
14,2017,1,1,18,49,11,10245,110,30,0,-9999,-9999
15,2017,1,1,19,61,14,10246,70,30,0,-9999,-9999
16,2017,1,1,20,56,14,10246,70,30,0,-9999,-9999
17,2017,1,1,21,51,13,10247,90,30,0,-9999,-9999
18,2017,1,2,0,47,12,10244,50,20,3,-9999,-9999
19,2017,1,2,3,47,13,10241,90,30,1,-9999,-9999
20,2017,1,2,4,46,12,10239,110,20,3,-9999,-9999
21,2017,1,2,5,40,14,10239,90,20,1,-9999,-9999
22,2017,1,2,6,39,5,10241,90,30,2,-9999,-9999
23,2017,1,2,7,42,6,10241,90,30,2,-9999,-9999
24,2017,1,2,8,83,26,10240,110,20,3,-9999,-9999
25,2017,1,2,9,99,37,10241,140,10,7,-9999,-9999
26,2017,1,2,10,116,35,10236,180,20,5,-9999,-9999
27,2017,1,2,11,120,32,10229,200,20,5,-9999,-9999
28,2017,1,2,12,123,27,10224,180,30,5,-9999,-9999
29,2017,1,2,13,122,23,10221,180,20,5,-9999,-9999
30,2017,1,2,14,121,20,10221,290,10,5,-9999,-9999
31,2017,1,2,15,114,23,10220,140,20,4,-9999,-9999
32,2017,1,2,16,87,22,10219,50,30,3,-9999,-9999
33,2017,1,2,17,70,16,10221,70,20,5,-9999,-9999
34,2017,1,2,18,69,16,10219,90,30,5,-9999,-9999
35,2017,1,2,19,88,17,10219,50,30,5,-9999,-9999
36,2017,1,2,20,74,17,10219,50,20,6,-9999,-9999
37,2017,1,2,21,77,18,10219,70,30,7,-9999,-9999
38,2017,1,3,0,77,16,10210,90,30,6,-9999,-9999
39,2017,1,3,3,86,31,10204,50,20,7,-9999,-9999
40,2017,1,3,4,97,31,10199,20,30,7,-9999,-9999
41,2017,1,3,5,91,30,10198,50,30,7,-9999,-9999
42,2017,1,3,6,92,29,10196,90,20,7,-9999,-9999
43,2017,1,3,7,95,42,10196,110,20,7,-9999,-9999
44,2017,1,3,8,116,53,10199,110,40,7,-9999,-9999
45,2017,1,3,9,117,57,10202,110,40,8,-9999,-9999
46,2017,1,3,10,124,50,10194,90,40,8,-9999,-9999
47,2017,1,3,11,126,54,10183,140,50,8,-9999,-9999
48,2017,1,3,12,93,72,10187,110,50,8,-9999,40
49,2017,1,3,13,91,74,10181,70,30,8,-9999,-9999
50,2017,1,3,14,94,79,10179,70,30,8,-9999,-9999
51,2017,1,3,15,95,77,10175,70,30,8,-9999,-9999
52,2017,1,3,16,101,69,10173,70,40,8,-9999,-9999
53,2017,1,3,17,95,79,10175,70,40,8,-9999,-9999
54,2017,1,3,18,91,63,10172,50,40,8,-9999,-9999
55,2017,1,3,19,86,53,10175,50,50,8,-9999,-9999
56,2017,1,3,20,86,43,10173,50,60,8,-9999,-9999
57,2017,1,3,21,84,42,10170,50,50,8,-9999,-9999
58,2017,1,4,0,80,33,10162,50,60,8,-9999,90
59,2017,1,4,3,77,41,10152,50,60,8,-9999,-9999
60,2017,1,4,4,73,43,10149,50,50,8,-9999,-9999
61,2017,1,4,5,73,43,10149,50,50,8,-9999,-9999
62,2017,1,4,6,75,41,10150,50,20,8,-9999,-9999
63,2017,1,4,7,72,45,10149,50,20,8,-9999,-9999
64,2017,1,4,8,72,57,10152,70,20,8,-9999,-9999
65,2017,1,4,9,76,65,10152,90,20,8,-9999,-9999
66,2017,1,4,10,79,69,10149,50,10,8,-9999,-9999
67,2017,1,4,11,88,74,10141,200,20,8,-9999,-9999
68,2017,1,4,12,85,74,10136,200,20,8,-9999,10
69,2017,1,4,13,86,76,10130,140,30,8,-9999,-9999
70,2017,1,4,14,84,73,10129,20,20,8,-9999,-9999
71,2017,1,4,15,83,72,10125,90,20,7,-9999,-9999
72,2017,1,4,16,81,69,10120,70,20,3,-9999,-9999
73,2017,1,4,17,71,59,10118,70,20,3,-9999,-9999
74,2017,1,4,18,70,60,10115,50,30,5,-9999,-9999
75,2017,1,4,19,66,54,10114,50,20,1,-9999,-9999
76,2017,1,4,20,60,42,10108,50,30,3,-9999,-9999
77,2017,1,4,21,64,42,10104,50,30,6,-9999,-9999
78,2017,1,5,0,75,44,10079,50,20,7,-9999,-9999
79,2017,1,5,3,75,51,10059,50,40,7,-9999,-9999
80,2017,1,5,4,79,54,10051,70,20,7,-9999,-9999
81,2017,1,5,5,83,55,10038,50,40,8,-9999,-9999
82,2017,1,5,6,81,47,10028,50,50,8,-9999,5
83,2017,1,5,7,81,40,10024,50,40,8,-9999,-9999
84,2017,1,5,8,76,43,10029,50,60,7,-9999,-9999
85,2017,1,5,9,74,25,10028,70,20,7,-9999,-9999
86,2017,1,5,10,71,20,10026,50,60,8,-9999,-9999
87,2017,1,5,11,64,11,10019,20,80,8,-9999,-9999
88,2017,1,5,12,57,10,10015,20,80,8,-9999,30
89,2017,1,5,13,39,2,10016,50,90,8,-9999,-9999
90,2017,1,5,14,37,1,10013,20,100,8,-9999,-9999
91,2017,1,5,15,37,2,10009,20,100,8,-9999,-9999
92,2017,1,5,16,28,-3,10007,20,110,8,-9999,-9999
93,2017,1,5,17,21,-7,10016,20,90,8,-9999,-9999
94,2017,1,5,18,17,-9,10034,20,100,8,-9999,-9999
95,2017,1,5,19,9,-8,10043,360,80,8,-9999,-9999
96,2017,1,5,20,15,-31,10035,20,90,8,-9999,-9999
97,2017,1,5,21,28,-51,10039,20,120,8,-9999,-9999
98,2017,1,6,0,21,-78,10065,20,100,8,-9999,10
99,2017,1,6,3,19,-122,10064,20,140,8,-9999,-9999
100,2017,1,6,4,11,-131,10064,20,160,8,-9999,-9999
101,2017,1,6,5,15,-142,10078,20,120,8,-9999,-9999
102,2017,1,6,6,-6,-161,10086,20,160,8,-9999,-9999
103,2017,1,6,7,-5,-168,10092,20,180,8,-9999,-9999
104,2017,1,6,8,-3,-162,10097,20,150,8,-9999,-9999
105,2017,1,6,9,-1,-164,10096,20,150,8,-9999,-9999
106,2017,1,6,10,-2,-170,10107,20,150,8,-9999,-9999
107,2017,1,6,11,-2,-171,10110,20,130,8,-9999,-9999
108,2017,1,6,12,-3,-163,10108,20,110,8,-9999,-9999
109,2017,1,6,13,-5,-169,10115,20,130,7,-9999,-9999
110,2017,1,6,14,-5,-172,10121,20,120,7,-9999,-9999
111,2017,1,6,15,-9,-177,10129,20,140,7,-9999,-9999
112,2017,1,6,16,-14,-182,10131,20,140,7,-9999,-9999
113,2017,1,6,17,-17,-189,10141,20,150,4,-9999,-9999
114,2017,1,6,18,-21,-190,10150,20,150,6,-9999,-9999
115,2017,1,6,19,-24,-199,10161,230,150,6,-9999,-9999
116,2017,1,6,20,-28,-201,10174,20,150,5,-9999,-9999
117,2017,1,6,21,-29,-194,10162,20,130,5,-9999,-9999
118,2017,1,7,0,-30,-210,10163,20,130,4,-9999,-9999
119,2017,1,7,3,-37,-228,10171,20,130,3,-9999,-9999
120,2017,1,7,4,-36,-242,10173,20,150,2,-9999,-9999
121,2017,1,7,5,-40,-239,10171,20,150,2,-9999,-9999
122,2017,1,7,6,-46,-230,10177,20,130,2,-9999,-9999
123,2017,1,7,7,-47,-229,10182,20,130,1,-9999,-9999
124,2017,1,7,8,-42,-238,10188,20,130,1,-9999,-9999
125,2017,1,7,9,-39,-232,10194,20,120,1,-9999,-9999
126,2017,1,7,11,-36,-222,10193,20,110,0,-9999,-9999
127,2017,1,7,12,-31,-220,10192,20,110,0,-9999,-9999
128,2017,1,7,13,-31,-212,10195,20,100,0,-9999,-9999
129,2017,1,7,14,-31,-207,10202,20,90,0,-9999,-9999
130,2017,1,7,15,-37,-211,10202,20,70,0,-9999,-9999
131,2017,1,7,16,-43,-215,10207,20,80,1,-9999,-9999
132,2017,1,7,17,-46,-224,10213,20,90,1,-9999,-9999
133,2017,1,7,18,-47,-232,10214,50,90,1,-9999,-9999
134,2017,1,7,19,-47,-239,10216,50,90,0,-9999,-9999
135,2017,1,7,20,-47,-244,10220,20,110,0,-9999,-9999
136,2017,1,7,21,-50,-243,10220,50,110,0,-9999,-9999
137,2017,1,8,0,-47,-232,10215,50,110,1,-9999,-9999
138,2017,1,8,3,-45,-219,10212,50,90,0,-9999,-9999
139,2017,1,8,4,-37,-221,10206,50,80,0,-9999,-9999
140,2017,1,8,5,-38,-220,10201,50,80,0,-9999,-9999
141,2017,1,8,6,-34,-220,10203,50,70,2,-9999,-9999
142,2017,1,8,7,-28,-228,10206,50,60,2,-9999,-9999
143,2017,1,8,8,-17,-233,10207,20,70,4,-9999,-9999
144,2017,1,8,9,-5,-243,10212,20,50,3,-9999,-9999
145,2017,1,8,10,-4,-239,10209,20,60,5,-9999,-9999
146,2017,1,8,11,5,-254,10197,20,60,4,-9999,-9999
147,2017,1,8,12,13,-244,10193,20,50,1,-9999,-9999
148,2017,1,8,13,12,-234,10192,20,60,1,-9999,-9999
149,2017,1,8,14,12,-213,10190,360,50,1,-9999,-9999
150,2017,1,8,15,3,-209,10191,20,50,1,-9999,-9999
151,2017,1,8,16,-7,-201,10196,360,40,1,-9999,-9999
152,2017,1,8,17,-15,-219,10198,50,40,1,-9999,-9999
153,2017,1,8,18,-13,-227,10201,50,60,1,-9999,-9999
154,2017,1,8,19,-14,-237,10197,20,60,0,-9999,-9999
155,2017,1,8,20,-12,-240,10197,50,70,0,-9999,-9999
156,2017,1,8,21,-14,-242,10194,20,60,-9999,-9999,-9999
157,2017,1,9,0,-11,-263,10184,50,110,7,-9999,-9999
158,2017,1,9,3,-13,-287,10180,20,100,7,-9999,-9999
159,2017,1,9,4,-16,-271,10176,50,120,7,-9999,-9999
160,2017,1,9,5,-14,-267,10182,360,60,7,-9999,-9999
161,2017,1,9,6,-20,-249,10175,50,110,7,-9999,-9999
162,2017,1,9,7,-19,-245,10183,90,90,7,-9999,-9999
163,2017,1,9,8,-19,-220,10181,340,50,6,-9999,-9999
164,2017,1,9,9,-12,-202,10187,20,80,7,-9999,-9999
165,2017,1,9,10,-11,-184,10175,20,90,7,-9999,-9999
166,2017,1,9,11,-7,-180,10175,50,100,3,-9999,-9999
167,2017,1,9,12,28,-172,10176,50,80,3,-9999,-9999
168,2017,1,9,13,8,-172,10175,20,40,1,-9999,-9999
169,2017,1,9,14,8,-185,10173,340,40,1,-9999,-9999
170,2017,1,9,15,-28,-194,10176,20,40,2,-9999,-9999
171,2017,1,9,16,-19,-189,10183,20,40,8,-9999,-9999
172,2017,1,9,17,-22,-192,10180,20,70,2,-9999,-9999
173,2017,1,9,18,-28,-191,10180,20,90,1,-9999,-9999
174,2017,1,9,19,-31,-189,10179,20,100,1,-9999,-9999
175,2017,1,9,20,-35,-191,10180,20,80,0,-9999,-9999
176,2017,1,9,21,-37,-198,10183,20,80,0,-9999,-9999
177,2017,1,10,0,-44,-199,10162,20,90,0,-9999,-9999
178,2017,1,10,3,-48,-210,10154,50,60,0,-9999,-9999
179,2017,1,10,4,-48,-210,10148,50,70,0,-9999,-9999
180,2017,1,10,5,-49,-207,10145,50,70,0,-9999,-9999
181,2017,1,10,6,-54,-201,10144,20,60,1,-9999,-9999
182,2017,1,10,7,-45,-197,10141,20,70,1,-9999,-9999
183,2017,1,10,8,-36,-187,10138,20,70,1,-9999,-9999
184,2017,1,10,9,-22,-175,10134,20,70,4,-9999,-9999
185,2017,1,10,10,-19,-162,10130,20,70,5,-9999,-9999
186,2017,1,10,11,-12,-151,10127,20,50,6,-9999,-9999
187,2017,1,10,12,-6,-146,10124,20,40,6,-9999,-9999
188,2017,1,10,13,11,-144,10117,20,50,6,-9999,-9999
189,2017,1,10,14,6,-146,10118,20,40,4,-9999,-9999
190,2017,1,10,15,3,-146,10119,70,30,2,-9999,-9999
191,2017,1,10,16,-3,-149,10120,20,40,2,-9999,-9999
192,2017,1,10,17,-4,-145,10127,50,50,5,-9999,-9999
193,2017,1,10,18,-4,-145,10129,50,60,3,-9999,-9999
194,2017,1,10,19,-8,-152,10134,50,60,2,-9999,-9999
195,2017,1,10,20,-9,-149,10139,50,70,2,-9999,-9999
196,2017,1,10,21,-9,-148,10138,50,70,0,-9999,-9999
197,2017,1,11,0,-7,-146,10147,50,60,6,-9999,-9999
198,2017,1,11,3,8,-126,10141,20,70,6,-9999,-9999
199,2017,1,11,4,8,-132,10143,50,60,6,-9999,-9999
200,2017,1,11,5,16,-136,10143,20,70,6,-9999,-9999
201,2017,1,11,6,15,-119,10147,50,60,7,-9999,-9999
202,2017,1,11,7,24,-113,10147,20,60,7,-9999,-9999
203,2017,1,11,8,25,-96,10163,340,20,8,-9999,-9999
204,2017,1,11,9,23,-70,10175,50,20,8,-9999,-9999
205,2017,1,11,10,25,-61,10175,20,20,8,-9999,-9999
206,2017,1,11,11,25,-59,10170,50,40,5,-9999,-9999
207,2017,1,11,12,53,-60,10165,20,30,4,-9999,-9999
208,2017,1,11,13,47,-59,10168,320,30,4,-9999,-9999
209,2017,1,11,14,37,-44,10173,290,30,5,-9999,-9999
210,2017,1,11,15,26,-30,10177,290,50,7,-9999,-9999
211,2017,1,11,16,21,-50,10174,50,30,7,-9999,-9999
212,2017,1,11,17,0,-12,10191,320,30,8,-9999,-9999
213,2017,1,11,18,-11,-16,10188,50,60,8,-9999,-9999
214,2017,1,11,19,-1,-8,10189,50,30,8,-9999,-9999
215,2017,1,11,20,-5,-13,10199,50,10,4,-9999,-9999
216,2017,1,11,21,-12,-40,10202,70,20,5,-9999,-9999
217,2017,1,12,0,-21,-50,10214,110,30,7,-9999,-9999
218,2017,1,12,3,1,-35,10223,50,40,7,-9999,-9999
219,2017,1,12,4,1,-36,10221,140,20,7,-9999,-9999
220,2017,1,12,5,2,-28,10221,90,20,7,-9999,-9999
221,2017,1,12,6,4,-25,10229,50,20,7,-9999,-9999
222,2017,1,12,7,2,-22,10236,110,30,6,-9999,-9999
223,2017,1,12,8,18,-15,10244,110,20,7,-9999,-9999
224,2017,1,12,9,28,-11,10248,110,20,7,-9999,-9999
225,2017,1,12,10,40,-7,10253,50,10,8,-9999,-9999
226,2017,1,12,11,38,1,10251,70,20,8,-9999,-9999
227,2017,1,12,12,38,5,10251,90,20,8,-9999,-9999
228,2017,1,12,13,47,-3,10247,50,30,8,-9999,-9999
229,2017,1,12,14,53,-3,10248,70,30,8,-9999,-9999
230,2017,1,12,15,49,-1,10247,90,30,7,-9999,-9999
231,2017,1,12,16,54,-1,10247,50,40,7,-9999,-9999
232,2017,1,12,17,56,2,10247,50,30,8,-9999,-9999
233,2017,1,12,18,58,3,10245,50,30,8,-9999,-9999
234,2017,1,12,19,57,1,10243,50,30,8,-9999,-9999
235,2017,1,12,20,51,0,10241,50,30,8,-9999,-9999
236,2017,1,12,21,56,-3,10237,50,40,5,-9999,-9999
237,2017,1,13,0,56,5,10221,90,30,8,-9999,-9999
238,2017,1,13,3,65,29,10199,50,30,8,-9999,-9999
239,2017,1,13,4,81,18,10189,110,30,8,-9999,-9999
240,2017,1,13,5,87,22,10177,110,40,8,-9999,-9999
241,2017,1,13,6,91,18,10171,140,50,8,-9999,-9999
242,2017,1,13,7,95,18,10168,140,50,8,-9999,-9999
243,2017,1,13,8,98,22,10164,110,50,8,-9999,-9999
244,2017,1,13,9,94,41,10156,140,50,8,-9999,-9999
245,2017,1,13,10,99,46,10143,140,50,8,-9999,-9999
246,2017,1,13,11,101,52,10127,140,60,8,-9999,-9999
247,2017,1,13,12,102,60,10113,140,60,8,-9999,10
248,2017,1,13,13,106,74,10101,140,70,8,-9999,-9999
249,2017,1,13,14,108,78,10093,140,70,8,-9999,-9999
250,2017,1,13,15,109,81,10087,140,70,8,-9999,-9999
251,2017,1,13,16,112,83,10076,140,70,8,-9999,-9999
252,2017,1,13,17,108,86,10064,0,-9999,8,-9999,-9999
253,2017,1,13,18,110,96,10059,0,-9999,8,-9999,-9999
254,2017,1,13,19,115,87,10049,140,60,8,-9999,-9999
255,2017,1,13,20,126,100,10036,140,80,8,-9999,-9999
256,2017,1,13,21,136,97,10029,160,90,8,-9999,-9999
257,2017,1,14,0,98,79,10027,290,80,8,-9999,60
258,2017,1,14,3,81,51,10043,160,30,7,-9999,-9999
259,2017,1,14,4,78,50,10049,360,20,7,-9999,-9999
260,2017,1,14,5,65,46,10053,50,30,7,-9999,-9999
261,2017,1,14,6,59,27,10056,70,20,7,-9999,-9999
262,2017,1,14,7,67,14,10059,50,30,7,-9999,-9999
263,2017,1,14,8,73,27,10063,50,30,7,-9999,-9999
264,2017,1,14,9,88,36,10068,50,10,8,-9999,-9999
265,2017,1,14,11,92,36,10068,290,40,7,-9999,-9999
266,2017,1,14,12,103,12,10067,250,20,7,-9999,1
267,2017,1,14,13,70,23,10084,270,100,8,-9999,-9999
268,2017,1,14,14,78,23,10080,50,40,5,-9999,-9999
269,2017,1,14,15,84,19,10079,50,20,6,-9999,-9999
270,2017,1,14,16,60,15,10083,70,30,5,-9999,-9999
271,2017,1,14,17,63,-1,10086,50,40,8,-9999,-9999
272,2017,1,14,18,70,-9999,10097,140,20,8,-9999,-9999
273,2017,1,14,19,61,14,10104,50,10,8,-9999,-9999
274,2017,1,14,20,51,18,10113,70,30,7,-9999,-9999
275,2017,1,14,21,37,16,10118,70,20,6,-9999,-9999
276,2017,1,15,0,58,-30,10122,50,50,3,-9999,4
277,2017,1,15,3,57,-50,10131,50,60,0,-9999,-9999
278,2017,1,15,4,55,-65,10132,50,60,0,-9999,-9999
279,2017,1,15,7,57,-76,10150,50,60,2,-9999,-9999
280,2017,1,15,8,77,-66,10155,50,50,2,-9999,-9999
281,2017,1,15,9,90,-60,10156,20,60,1,-9999,-9999
282,2017,1,15,10,100,-68,10159,90,50,2,-9999,-9999
283,2017,1,15,11,104,-68,10152,50,30,2,-9999,-9999
284,2017,1,15,12,105,-71,10146,50,50,3,-9999,-9999
285,2017,1,15,13,107,-70,10142,50,50,3,-9999,-9999
286,2017,1,15,14,103,-72,10143,50,40,3,-9999,-9999
287,2017,1,15,15,103,-71,10145,50,30,3,-9999,-9999
288,2017,1,15,16,83,-82,10144,20,40,3,-9999,-9999
289,2017,1,15,17,79,-90,10144,50,40,3,-9999,-9999
290,2017,1,15,18,80,-91,10139,20,70,3,-9999,-9999
291,2017,1,15,19,79,-86,10138,20,60,3,-9999,-9999
292,2017,1,15,20,74,-82,10130,20,70,3,-9999,-9999
293,2017,1,15,21,73,-78,10126,20,80,7,-9999,-9999
294,2017,1,16,0,74,-88,10105,20,90,7,-9999,-9999
295,2017,1,16,3,76,-86,10089,20,90,8,-9999,-9999
296,2017,1,16,4,77,-85,10087,50,70,8,-9999,-9999
297,2017,1,16,5,86,-79,10092,50,60,8,-9999,-9999
298,2017,1,16,6,69,-55,10100,70,60,8,-9999,-9999
