,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-265,-292,10401,0,-9999,0,-9999,-9999
1,2017,1,1,6,-214,-241,10348,0,-9999,1,-9999,-9999
2,2017,1,1,9,-224,-256,10339,0,-9999,3,-9999,-9999
3,2017,1,1,12,-267,-290,10359,0,-9999,0,-9999,-9999
4,2017,1,1,15,-291,-320,-9999,0,-9999,3,-9999,-9999
5,2017,1,1,18,-305,-326,10351,0,-9999,0,-9999,-9999
6,2017,1,1,21,-310,-340,10335,0,-9999,0,-9999,-9999
7,2017,1,2,0,-273,-300,10299,0,-9999,5,-9999,-9999
8,2017,1,2,3,-270,-297,10297,0,-9999,7,-9999,-9999
9,2017,1,2,6,-203,-227,10241,340,10,6,-9999,-9999
10,2017,1,2,9,-194,-242,10233,0,-9999,2,-9999,-9999
11,2017,1,2,12,-231,-260,10269,0,-9999,0,-9999,-9999
12,2017,1,2,15,-234,-263,10282,0,-9999,0,-9999,-9999
13,2017,1,2,18,-240,-265,10299,0,-9999,0,-9999,-9999
14,2017,1,2,21,-254,-278,10325,0,-9999,0,-9999,-9999
15,2017,1,3,0,-247,-273,10326,320,20,0,-9999,-9999
16,2017,1,3,3,-215,-252,10317,0,-9999,2,-9999,-9999
17,2017,1,3,6,-196,-238,10287,310,20,2,-9999,-9999
18,2017,1,3,9,-197,-241,10282,0,-9999,0,-9999,-9999
19,2017,1,3,12,-230,-262,10313,340,10,0,-9999,-9999
20,2017,1,3,15,-243,-278,10334,0,-9999,0,-9999,-9999
21,2017,1,3,18,-237,-265,10342,10,10,0,-9999,-9999
22,2017,1,3,21,-265,-293,10363,0,-9999,0,-9999,-9999
23,2017,1,4,0,-266,-290,10371,0,-9999,0,-9999,-9999
24,2017,1,4,3,-236,-261,10362,0,-9999,0,-9999,-9999
25,2017,1,4,6,-181,-231,10313,0,-9999,1,-9999,-9999
26,2017,1,4,9,-203,-244,10316,0,-9999,1,-9999,-9999
27,2017,1,4,12,-247,-273,10347,0,-9999,2,-9999,-9999
28,2017,1,4,15,-264,-292,10364,330,10,2,-9999,-9999
29,2017,1,4,18,-257,-283,10367,0,-9999,3,-9999,-9999
30,2017,1,4,21,-248,-274,10370,0,-9999,4,-9999,-9999
31,2017,1,5,0,-238,-264,10379,0,-9999,5,-9999,-9999
32,2017,1,5,3,-228,-254,10395,130,10,6,-9999,-9999
33,2017,1,5,6,-176,-223,10371,280,10,1,-9999,-9999
34,2017,1,5,9,-184,-222,10384,0,-9999,0,-9999,-9999
35,2017,1,5,12,-217,-248,10420,0,-9999,0,-9999,-9999
36,2017,1,5,15,-242,-265,10447,0,-9999,0,-9999,-9999
37,2017,1,5,18,-252,-275,10456,0,-9999,0,-9999,-9999
38,2017,1,5,21,-265,-290,10475,0,-9999,0,-9999,-9999
39,2017,1,6,0,-268,-293,10476,0,-9999,0,-9999,-9999
40,2017,1,6,3,-244,-271,10468,0,-9999,0,-9999,-9999
41,2017,1,6,6,-197,-227,10419,0,-9999,0,-9999,-9999
42,2017,1,6,9,-208,-239,10416,0,-9999,1,-9999,-9999
43,2017,1,6,12,-243,-268,10437,0,-9999,0,-9999,-9999
44,2017,1,6,15,-258,-282,10441,0,-9999,0,-9999,-9999
45,2017,1,6,18,-261,-287,10441,0,-9999,0,-9999,-9999
46,2017,1,6,21,-260,-287,10437,0,-9999,3,-9999,-9999
47,2017,1,7,0,-254,-280,10434,0,-9999,6,-9999,-9999
48,2017,1,7,3,-224,-246,10423,0,-9999,7,-9999,-9999
49,2017,1,7,6,-189,-213,10391,0,-9999,7,-9999,-9999
50,2017,1,7,9,-194,-224,10396,0,-9999,6,-9999,-9999
51,2017,1,7,12,-230,-251,10430,0,-9999,3,-9999,-9999
52,2017,1,7,15,-272,-297,10466,0,-9999,2,-9999,-9999
53,2017,1,7,18,-274,-298,10471,0,-9999,0,-9999,-9999
54,2017,1,7,21,-296,-325,10485,0,-9999,0,-9999,-9999
55,2017,1,8,0,-312,-345,10499,0,-9999,0,-9999,-9999
56,2017,1,8,3,-274,-303,10477,0,-9999,0,-9999,-9999
