,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,4,172,127,10146,210,72,7,-9999,0
1,2017,1,1,7,168,117,10152,180,72,-9999,-9999,-9999
2,2017,1,1,10,144,96,10168,170,62,-9999,-9999,-9999
3,2017,1,1,13,144,104,10184,150,46,-9999,-9999,-9999
4,2017,1,1,16,140,108,10187,180,31,-9999,-9999,-9999
5,2017,1,1,19,137,105,10196,170,36,-9999,-9999,-9999
6,2017,1,1,22,148,106,10208,160,67,7,-9999,-9999
7,2017,1,2,1,180,118,10211,130,62,-9999,-9999,-9999
8,2017,1,2,4,193,111,10206,130,62,5,-9999,0
9,2017,1,2,7,169,110,10202,160,82,-9999,-9999,-9999
10,2017,1,2,10,140,95,10209,140,82,-9999,-9999,-9999
11,2017,1,2,13,132,95,10205,130,46,-9999,-9999,-9999
12,2017,1,2,16,133,104,10199,110,41,-9999,-9999,-9999
13,2017,1,2,19,128,103,10199,110,57,-9999,-9999,-9999
14,2017,1,2,22,166,112,10208,120,67,1,-9999,-9999
15,2017,1,3,1,207,118,10202,140,57,-9999,-9999,-9999
16,2017,1,3,4,209,116,10184,130,77,1,-9999,0
17,2017,1,3,7,189,113,10170,120,88,-9999,-9999,-9999
18,2017,1,3,10,148,119,10172,120,67,-9999,-9999,-9999
19,2017,1,3,13,141,125,10164,120,77,-9999,-9999,-9999
20,2017,1,3,16,143,130,10155,140,72,-9999,-9999,-9999
21,2017,1,3,19,141,132,10154,130,67,-9999,-9999,-9999
22,2017,1,3,22,185,142,10167,130,67,1,-9999,-9999
23,2017,1,4,1,239,147,10156,120,67,-9999,-9999,-9999
24,2017,1,4,4,272,142,10149,120,46,1,-9999,0
25,2017,1,4,7,235,146,10138,140,77,-9999,-9999,-9999
26,2017,1,4,10,156,135,10143,140,88,-9999,-9999,-9999
27,2017,1,4,13,149,131,10139,140,98,-9999,-9999,-9999
28,2017,1,4,16,148,126,10128,130,93,-9999,-9999,-9999
29,2017,1,4,19,146,128,10134,130,93,-9999,-9999,-9999
30,2017,1,4,22,186,139,10145,130,72,2,-9999,-9999
31,2017,1,5,1,234,149,10131,130,82,-9999,-9999,-9999
32,2017,1,5,4,252,147,10116,120,88,1,-9999,0
33,2017,1,5,7,220,134,10100,120,93,-9999,-9999,-9999
34,2017,1,5,10,181,132,10097,130,77,-9999,-9999,-9999
35,2017,1,5,13,167,143,10100,130,82,-9999,-9999,-9999
36,2017,1,5,22,255,161,10097,60,77,1,-9999,-9999
37,2017,1,6,1,283,169,10089,70,82,-9999,-9999,-9999
38,2017,1,6,4,323,138,10078,60,82,1,-9999,0
39,2017,1,6,7,336,115,10064,70,67,-9999,-9999,-9999
40,2017,1,6,10,321,111,10059,70,62,-9999,-9999,-9999
41,2017,1,6,13,318,96,10055,70,77,-9999,-9999,-9999
42,2017,1,6,16,273,123,10050,50,72,-9999,-9999,-9999
43,2017,1,6,19,279,93,10047,50,82,-9999,-9999,-9999
44,2017,1,6,22,274,105,10042,60,82,8,-9999,-9999
45,2017,1,7,1,296,112,10039,30,72,-9999,-9999,-9999
46,2017,1,7,4,249,161,10040,360,36,8,-9999,0
47,2017,1,7,7,203,174,10048,250,57,-9999,-9999,-9999
48,2017,1,7,10,179,146,10059,220,67,-9999,-9999,-9999
49,2017,1,7,13,170,151,10072,240,62,-9999,-9999,-9999
50,2017,1,7,16,166,151,10065,230,72,-9999,-9999,-9999
51,2017,1,7,19,157,136,10072,210,67,-9999,-9999,-9999
52,2017,1,7,22,176,128,10099,210,62,6,-9999,-9999
53,2017,1,8,1,194,127,10113,240,57,-9999,-9999,-9999
54,2017,1,8,4,202,128,10109,230,72,2,-9999,2
55,2017,1,8,7,196,129,10107,210,67,-9999,-9999,-9999
56,2017,1,8,10,158,126,10123,160,46,-9999,-9999,-9999
57,2017,1,8,13,143,119,10124,150,51,-9999,-9999,-9999
58,2017,1,8,16,142,116,10117,140,51,-9999,-9999,-9999
59,2017,1,8,19,135,116,10117,140,46,-9999,-9999,-9999
60,2017,1,8,22,174,126,10130,100,41,5,-9999,-9999
61,2017,1,9,1,197,130,10129,330,36,-9999,-9999,-9999
62,2017,1,9,4,199,129,10124,230,72,1,-9999,0
63,2017,1,9,7,196,121,10112,210,88,-9999,-9999,-9999
64,2017,1,9,10,157,128,10125,150,62,-9999,-9999,-9999
65,2017,1,9,13,142,118,10131,150,62,-9999,-9999,-9999
66,2017,1,9,16,145,121,10122,140,36,-9999,-9999,-9999
67,2017,1,9,19,121,110,10121,150,41,-9999,-9999,-9999
68,2017,1,9,22,167,118,10135,170,31,7,-9999,-9999
69,2017,1,10,1,188,116,10136,230,62,-9999,-9999,-9999
