,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-81,-94,10307,330,10,-9999,-9999,-9999
1,2017,1,1,2,-83,-97,10301,0,-9999,-9999,-9999,-9999
2,2017,1,1,3,-88,-102,10295,310,10,-9999,-9999,-9999
3,2017,1,1,4,-91,-105,10290,300,10,-9999,-9999,-9999
4,2017,1,1,5,-93,-107,10285,300,10,-9999,-9999,-9999
5,2017,1,1,6,-94,-108,10283,310,10,-9999,-9999,-9999
6,2017,1,1,7,-95,-109,10279,320,10,-9999,-9999,-9999
7,2017,1,1,8,-84,-100,10274,330,10,-9999,-9999,-9999
8,2017,1,1,9,-51,-67,10268,150,10,-9999,-9999,-9999
9,2017,1,1,10,-12,-44,10257,160,10,-9999,-9999,-9999
10,2017,1,1,11,21,-46,10244,180,10,-9999,-9999,-9999
11,2017,1,1,12,30,-49,10236,170,20,-9999,-9999,0
12,2017,1,1,13,41,-52,10226,200,20,-9999,-9999,-9999
13,2017,1,1,14,39,-51,10223,200,10,-9999,-9999,-9999
14,2017,1,1,15,4,-52,10224,160,10,-9999,-9999,-9999
15,2017,1,1,16,-20,-52,10227,320,10,-9999,-9999,-9999
16,2017,1,1,17,-33,-56,10225,330,10,-9999,-9999,-9999
17,2017,1,1,18,-43,-64,10227,0,-9999,-9999,-9999,-9999
18,2017,1,1,19,-52,-69,10227,0,-9999,-9999,-9999,-9999
19,2017,1,1,20,-60,-75,10227,0,-9999,-9999,-9999,-9999
20,2017,1,1,21,-67,-81,10225,330,10,-9999,-9999,-9999
21,2017,1,1,22,-72,-85,10223,0,-9999,-9999,-9999,-9999
22,2017,1,1,23,-76,-89,10222,0,-9999,-9999,-9999,-9999
23,2017,1,2,0,-81,-94,10217,0,-9999,-9999,-9999,0
24,2017,1,2,1,-83,-96,10216,320,10,-9999,-9999,-9999
25,2017,1,2,2,-87,-100,10214,310,10,-9999,-9999,-9999
26,2017,1,2,3,-90,-104,10209,300,10,-9999,-9999,-9999
27,2017,1,2,4,-92,-106,10204,300,10,-9999,-9999,-9999
28,2017,1,2,5,-94,-108,10201,300,10,-9999,-9999,-9999
29,2017,1,2,6,-95,-110,10203,310,10,-9999,-9999,-9999
30,2017,1,2,7,-93,-107,10203,330,20,-9999,-9999,-9999
31,2017,1,2,8,-80,-93,10206,330,10,-9999,-9999,-9999
32,2017,1,2,9,-50,-65,10200,0,-9999,-9999,-9999,-9999
33,2017,1,2,10,-22,-51,10196,180,10,-9999,-9999,-9999
34,2017,1,2,11,2,-54,10184,0,-9999,-9999,-9999,-9999
35,2017,1,2,12,14,-48,10174,180,10,-9999,-9999,0
36,2017,1,2,13,20,-51,10167,200,10,-9999,-9999,-9999
37,2017,1,2,14,28,-44,10164,130,10,-9999,-9999,-9999
38,2017,1,2,15,5,-43,10168,340,10,-9999,-9999,-9999
39,2017,1,2,16,-22,-50,10175,330,10,-9999,-9999,-9999
40,2017,1,2,17,-33,-55,10182,340,10,-9999,-9999,-9999
41,2017,1,2,18,-38,-58,10190,180,10,-9999,-9999,-9999
42,2017,1,2,19,-28,-53,10200,160,10,-9999,-9999,-9999
43,2017,1,2,20,-27,-52,10204,160,10,-9999,-9999,-9999
44,2017,1,2,21,-24,-49,10208,140,10,-9999,-9999,-9999
45,2017,1,2,22,-23,-47,10215,190,10,-9999,-9999,-9999
46,2017,1,2,23,-21,-45,10216,200,10,-9999,-9999,-9999
47,2017,1,3,0,-19,-46,10216,170,10,-9999,-9999,0
48,2017,1,3,1,-23,-47,10219,200,10,-9999,-9999,-9999
49,2017,1,3,2,-29,-48,10225,330,10,-9999,-9999,-9999
50,2017,1,3,3,-38,-56,10232,0,-9999,-9999,-9999,-9999
51,2017,1,3,4,-48,-63,10239,0,-9999,-9999,-9999,-9999
52,2017,1,3,5,-56,-70,10245,10,10,-9999,-9999,-9999
53,2017,1,3,6,-65,-77,10255,0,-9999,-9999,-9999,-9999
54,2017,1,3,7,-70,-81,10259,0,-9999,-9999,-9999,-9999
55,2017,1,3,8,-68,-80,10267,340,10,-9999,-9999,-9999
56,2017,1,3,9,-36,-56,10266,0,-9999,-9999,-9999,-9999
57,2017,1,3,10,-7,-39,10265,150,10,-9999,-9999,-9999
58,2017,1,3,11,23,-35,10253,170,20,-9999,-9999,-9999
59,2017,1,3,12,29,-36,10248,180,20,-9999,-9999,0
60,2017,1,3,13,35,-34,10239,190,20,-9999,-9999,-9999
61,2017,1,3,14,38,-39,10235,190,20,-9999,-9999,-9999
62,2017,1,3,15,8,-41,10238,250,10,-9999,-9999,-9999
63,2017,1,3,16,-18,-49,10240,310,10,-9999,-9999,-9999
64,2017,1,3,17,-31,-54,10242,290,10,-9999,-9999,-9999
65,2017,1,3,18,-40,-60,10243,0,-9999,-9999,-9999,-9999
66,2017,1,3,19,-51,-68,10243,320,10,-9999,-9999,-9999
67,2017,1,3,20,-55,-71,10239,310,10,-9999,-9999,-9999
68,2017,1,3,21,-58,-72,10234,0,-9999,-9999,-9999,-9999
69,2017,1,3,22,-67,-80,10225,0,-9999,-9999,-9999,-9999
70,2017,1,3,23,-54,-67,10215,350,10,-9999,-9999,-9999
71,2017,1,4,0,-43,-58,10202,0,-9999,-9999,-9999,0
72,2017,1,4,1,-39,-54,10191,0,-9999,-9999,-9999,-9999
73,2017,1,4,2,-43,-58,10181,0,-9999,-9999,-9999,-9999
74,2017,1,4,3,-48,-64,10168,0,-9999,-9999,-9999,-9999
75,2017,1,4,4,-51,-67,10159,320,10,-9999,-9999,-9999
76,2017,1,4,5,-39,-59,10148,10,10,-9999,-9999,-9999
77,2017,1,4,6,-37,-58,10134,360,10,-9999,-9999,-9999
