,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-59,-79,10071,330,67,-9999,-9999,-9999
1,2017,1,1,2,-68,-75,10073,320,62,-9999,-9999,-9999
2,2017,1,1,3,-75,-97,10083,340,72,-9999,-9999,-9999
3,2017,1,1,4,-83,-98,10088,350,67,-9999,-9999,-9999
4,2017,1,1,5,-90,-109,10098,350,77,-9999,-9999,-9999
5,2017,1,1,6,-92,-112,10106,340,46,-9999,-9999,0
6,2017,1,1,7,-96,-115,10113,10,41,-9999,-9999,-9999
7,2017,1,1,8,-101,-116,10122,10,31,-9999,-9999,-9999
8,2017,1,1,9,-111,-125,10128,23,26,-9999,-9999,-9999
9,2017,1,1,10,-109,-115,10129,20,26,-9999,-9999,-9999
10,2017,1,1,11,-112,-129,10136,20,26,-9999,-9999,-9999
11,2017,1,1,12,-121,-137,10139,30,21,-9999,-9999,0
12,2017,1,1,13,-129,-140,10151,20,46,-9999,-9999,-9999
13,2017,1,1,14,-144,-158,10169,30,26,-9999,-9999,-9999
14,2017,1,1,15,-151,-166,10178,30,21,-9999,-9999,-9999
15,2017,1,1,16,-157,-172,10186,10,15,-9999,-9999,-9999
16,2017,1,1,17,-156,-171,10194,20,31,-9999,-9999,-9999
17,2017,1,1,18,-157,-173,10197,20,41,-9999,-9999,0
18,2017,1,1,19,-160,-176,10199,30,36,-9999,-9999,-9999
19,2017,1,1,20,-158,-174,10203,10,46,-9999,-9999,-9999
20,2017,1,1,21,-156,-172,10202,10,51,-9999,-9999,-9999
21,2017,1,1,22,-154,-170,10205,10,51,-9999,-9999,-9999
22,2017,1,1,23,-160,-176,10207,10,57,-9999,-9999,-9999
23,2017,1,2,0,-160,-176,10217,10,51,-9999,-9999,0
24,2017,1,2,1,-159,-175,10226,10,41,-9999,-9999,-9999
25,2017,1,2,2,-156,-171,10234,10,41,-9999,-9999,-9999
26,2017,1,2,3,-153,-169,10240,10,26,-9999,-9999,-9999
27,2017,1,2,4,-150,-155,10243,360,41,-9999,-9999,-9999
28,2017,1,2,5,-150,-155,10244,10,31,-9999,-9999,-9999
29,2017,1,2,6,-148,-163,10247,10,36,-9999,2,2
30,2017,1,2,7,-148,-163,10250,360,46,-9999,-9999,-9999
31,2017,1,2,8,-150,-155,10249,10,46,-9999,2,-9999
32,2017,1,2,9,-151,-166,10252,10,31,-9999,-9999,-9999
33,2017,1,2,10,-153,-169,10255,10,41,-9999,-9999,-9999
34,2017,1,2,11,-145,-170,10261,10,36,-9999,2,-9999
35,2017,1,2,12,-155,-171,10263,10,36,-9999,-9999,4
36,2017,1,2,13,-156,-171,10272,20,36,-9999,2,-9999
37,2017,1,2,14,-157,-173,10276,10,36,-9999,2,-9999
38,2017,1,2,15,-157,-172,10280,20,36,-9999,-9999,-9999
39,2017,1,2,16,-160,-177,10285,10,41,-9999,2,-9999
40,2017,1,2,17,-162,-179,10292,10,41,-9999,-9999,-9999
41,2017,1,2,18,-165,-181,10299,10,41,-9999,-9999,7
42,2017,1,2,19,-169,-186,10302,360,51,-9999,-9999,-9999
43,2017,1,2,20,-177,-195,10302,360,57,-9999,2,-9999
44,2017,1,2,21,-183,-203,10304,360,62,-9999,-9999,-9999
45,2017,1,2,22,-187,-206,10316,10,51,-9999,-9999,-9999
46,2017,1,2,23,-189,-208,10323,20,36,-9999,-9999,-9999
47,2017,1,3,0,-199,-219,10327,3,39,-9999,-9999,-9999
48,2017,1,3,1,-199,-219,10329,360,41,-9999,-9999,-9999
49,2017,1,3,2,-203,-223,10332,350,41,-9999,-9999,-9999
50,2017,1,3,3,-209,-230,10336,340,41,-9999,-9999,-9999
51,2017,1,3,4,-212,-233,10340,340,31,-9999,-9999,-9999
52,2017,1,3,5,-212,-233,10343,340,41,-9999,-9999,-9999
53,2017,1,3,6,-213,-234,10342,340,41,-9999,-9999,0
54,2017,1,3,7,-216,-238,10338,340,31,-9999,-9999,-9999
55,2017,1,3,8,-213,-235,10338,340,36,-9999,-9999,-9999
56,2017,1,3,9,-213,-234,10345,340,51,-9999,-9999,-9999
57,2017,1,3,10,-211,-232,10347,340,46,-9999,-9999,-9999
58,2017,1,3,11,-210,-232,10350,340,41,-9999,-9999,-9999
