,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,220,176,10136,191,12,-9999,-9999,-9999
1,2017,1,1,2,217,176,10139,96,5,-9999,-9999,-9999
2,2017,1,1,3,216,177,10135,166,8,-9999,-9999,-9999
3,2017,1,1,4,211,179,10130,154,4,-9999,-9999,-9999
4,2017,1,1,5,207,176,10127,136,3,-9999,-9999,-9999
5,2017,1,1,6,197,179,10126,253,2,-9999,-9999,-9999
6,2017,1,1,7,191,172,10131,143,0,-9999,-9999,-9999
7,2017,1,1,8,187,175,10138,94,0,-9999,-9999,-9999
8,2017,1,1,9,192,180,10142,34,0,-9999,-9999,-9999
9,2017,1,1,10,210,187,10139,36,12,-9999,-9999,-9999
10,2017,1,1,11,256,196,10124,13,27,-9999,-9999,-9999
11,2017,1,1,12,270,193,10120,28,34,-9999,-9999,-9999
12,2017,1,1,13,285,189,10111,31,42,-9999,-9999,-9999
13,2017,1,1,14,292,185,10103,46,41,-9999,-9999,-9999
14,2017,1,1,15,325,181,10084,3,33,-9999,-9999,-9999
15,2017,1,1,16,305,178,10088,346,32,-9999,-9999,-9999
16,2017,1,1,17,305,166,10080,13,25,-9999,-9999,-9999
17,2017,1,1,18,295,159,10080,21,29,-9999,-9999,-9999
18,2017,1,1,19,280,171,10082,184,15,-9999,-9999,-9999
19,2017,1,1,20,262,174,10090,168,30,-9999,-9999,-9999
20,2017,1,1,21,255,172,10095,160,9,-9999,-9999,-9999
21,2017,1,1,22,255,170,10100,163,17,-9999,-9999,-9999
22,2017,1,1,23,236,172,10113,164,9,-9999,-9999,-9999
23,2017,1,2,0,240,170,10118,179,12,-9999,-9999,-9999
24,2017,1,2,1,230,175,10120,191,34,-9999,-9999,-9999
25,2017,1,2,2,235,171,10115,166,11,-9999,-9999,-9999
26,2017,1,2,3,230,171,10117,184,8,-9999,-9999,-9999
27,2017,1,2,4,212,168,10119,356,19,-9999,-9999,-9999
28,2017,1,2,5,210,171,10115,75,0,-9999,-9999,-9999
29,2017,1,2,7,197,171,10110,76,3,-9999,-9999,-9999
30,2017,1,2,8,191,173,10120,54,6,-9999,-9999,-9999
31,2017,1,2,9,191,174,10128,261,0,-9999,-9999,-9999
32,2017,1,2,10,205,178,10124,93,4,-9999,-9999,-9999
33,2017,1,2,11,242,185,10113,52,11,-9999,-9999,-9999
34,2017,1,2,12,275,190,10100,8,37,-9999,-9999,-9999
35,2017,1,2,13,290,179,10093,40,33,-9999,-9999,-9999
36,2017,1,2,14,300,175,10086,352,13,-9999,-9999,-9999
37,2017,1,2,15,327,191,10069,1,20,-9999,-9999,-9999
38,2017,1,2,16,312,172,10069,194,30,-9999,-9999,-9999
39,2017,1,2,18,286,177,10071,182,39,-9999,-9999,-9999
40,2017,1,2,19,270,175,10081,151,35,-9999,-9999,-9999
41,2017,1,2,20,241,176,10089,317,12,-9999,-9999,-9999
42,2017,1,2,21,227,195,10101,225,14,-9999,-9999,-9999
43,2017,1,2,22,222,184,10109,192,33,-9999,-9999,-9999
44,2017,1,2,23,197,186,10132,316,14,-9999,-9999,-9999
45,2017,1,3,0,192,185,10128,140,7,-9999,-9999,-9999
