,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-116,-180,10241,300,72,-9999,-9999,-9999
1,2017,1,1,2,-114,-179,10242,300,57,-9999,-9999,-9999
2,2017,1,1,3,-112,-179,10237,230,15,-9999,-9999,-9999
3,2017,1,1,4,-108,-180,10234,250,26,-9999,-9999,-9999
4,2017,1,1,5,-102,-181,10229,230,26,-9999,-9999,-9999
5,2017,1,1,6,-103,-185,10221,300,10,-9999,-9999,0
6,2017,1,1,7,-103,-184,10218,130,21,-9999,-9999,-9999
7,2017,1,1,8,-103,-186,10218,100,15,-9999,-9999,-9999
8,2017,1,1,9,-109,-189,10218,140,10,-9999,-9999,-9999
9,2017,1,1,10,-118,-155,10217,50,5,-9999,-9999,-9999
10,2017,1,1,11,-124,-173,10216,30,10,-9999,-9999,-9999
11,2017,1,1,12,-100,-177,10217,50,10,-9999,-9999,0
12,2017,1,1,13,-75,-169,10224,90,26,-9999,-9999,-9999
13,2017,1,1,14,-84,-171,10223,110,26,-9999,-9999,-9999
14,2017,1,1,15,-84,-170,10219,110,36,-9999,-9999,-9999
15,2017,1,1,16,-81,-167,10223,140,31,-9999,2,-9999
16,2017,1,1,17,-79,-155,10209,130,41,-9999,2,-9999
17,2017,1,1,18,-80,-166,10205,140,26,-9999,-9999,4
18,2017,1,1,19,-90,-173,10199,110,15,-9999,-9999,-9999
19,2017,1,1,20,-90,-173,10191,130,10,-9999,-9999,-9999
20,2017,1,1,21,-87,-169,10188,330,5,-9999,-9999,-9999
21,2017,1,1,22,-79,-164,10187,320,15,-9999,-9999,-9999
22,2017,1,1,23,-50,-139,10186,310,26,-9999,-9999,-9999
23,2017,1,2,0,-42,-135,10188,280,21,-9999,-9999,0
24,2017,1,2,1,-29,-115,10185,260,41,-9999,-9999,-9999
25,2017,1,2,2,-32,-115,10179,270,57,-9999,-9999,-9999
26,2017,1,2,3,-29,-118,10181,270,51,-9999,-9999,-9999
27,2017,1,2,4,-20,-110,10188,210,15,-9999,-9999,-9999
28,2017,1,2,5,-29,-114,10191,250,26,-9999,-9999,-9999
29,2017,1,2,6,-46,-125,10190,290,5,-9999,-9999,0
30,2017,1,2,7,-53,-126,10196,210,15,-9999,-9999,-9999
31,2017,1,2,8,-61,-136,10194,310,5,-9999,-9999,-9999
32,2017,1,2,9,-53,-126,10200,280,36,-9999,-9999,-9999
33,2017,1,2,10,-48,-124,10205,320,15,-9999,-9999,-9999
34,2017,1,2,11,-43,-120,10213,280,46,-9999,-9999,-9999
35,2017,1,2,12,-37,-115,10220,280,10,-9999,-9999,0
36,2017,1,2,13,-21,-95,10222,260,77,-9999,-9999,-9999
37,2017,1,2,14,-23,-106,10227,310,26,-9999,-9999,-9999
38,2017,1,2,15,4,-102,10237,330,57,-9999,-9999,-9999
39,2017,1,2,16,-14,-115,10247,310,62,-9999,-9999,-9999
40,2017,1,2,17,-14,-102,10252,290,57,-9999,-9999,-9999
41,2017,1,2,18,-19,-115,10253,290,41,-9999,-9999,0
42,2017,1,2,19,-43,-124,10253,310,5,-9999,-9999,-9999
43,2017,1,2,20,-66,-135,10261,120,26,-9999,-9999,-9999
44,2017,1,2,21,-60,-132,10253,40,10,-9999,-9999,-9999
45,2017,1,2,22,-46,-122,10243,110,46,-9999,-9999,-9999
46,2017,1,2,23,-55,-138,10232,120,36,-9999,-9999,-9999
47,2017,1,3,0,-66,-142,10222,110,26,-9999,-9999,0
48,2017,1,3,1,-63,-138,10214,100,31,-9999,-9999,-9999
49,2017,1,3,2,-77,-150,10208,310,26,-9999,-9999,-9999
50,2017,1,3,3,-82,-151,10215,270,21,-9999,-9999,-9999
51,2017,1,3,4,-76,-139,10215,310,15,-9999,-9999,-9999
52,2017,1,3,5,-63,-133,10216,290,36,-9999,-9999,-9999
53,2017,1,3,6,-72,-140,10218,290,15,-9999,-9999,0
54,2017,1,3,7,-44,-127,10222,260,31,-9999,-9999,-9999
55,2017,1,3,8,-46,-115,10223,270,26,-9999,-9999,-9999
56,2017,1,3,9,-35,-130,10229,260,51,-9999,-9999,-9999
57,2017,1,3,10,-15,-113,10230,270,62,-9999,-9999,-9999
58,2017,1,3,11,-5,-89,10236,280,26,-9999,-9999,-9999
59,2017,1,3,12,-11,-71,10242,250,15,-9999,-9999,0
60,2017,1,3,13,-6,-56,10243,330,36,-9999,-9999,-9999
61,2017,1,3,14,-8,-47,10243,320,46,-9999,-9999,-9999
62,2017,1,3,15,-2,-41,10243,330,46,-9999,-9999,-9999
63,2017,1,3,16,-26,-55,10248,290,21,-9999,-9999,-9999
64,2017,1,3,17,-44,-72,10252,130,5,-9999,-9999,-9999
65,2017,1,3,18,-40,-69,10254,280,5,-9999,-9999,0
66,2017,1,3,19,-39,-70,10258,300,21,-9999,-9999,-9999
67,2017,1,3,20,-32,-72,10261,250,31,-9999,-9999,-9999
68,2017,1,3,21,-21,-64,10265,270,15,-9999,-9999,-9999
69,2017,1,3,22,-7,-56,10270,300,62,-9999,2,-9999
70,2017,1,3,23,-11,-64,10278,310,72,-9999,-9999,-9999
71,2017,1,4,0,-15,-66,10284,330,46,-9999,-9999,2
72,2017,1,4,1,-21,-74,10289,260,46,-9999,-9999,-9999
73,2017,1,4,2,-25,-75,10294,290,57,-9999,-9999,-9999
74,2017,1,4,3,-26,-77,10297,310,62,-9999,-9999,-9999
75,2017,1,4,4,-27,-87,10297,310,82,-9999,-9999,-9999
76,2017,1,4,5,-30,-87,10299,310,51,-9999,-9999,-9999
77,2017,1,4,6,-38,-93,10306,320,26,-9999,-9999,0
78,2017,1,4,7,-42,-100,10317,330,36,-9999,-9999,-9999
