,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,241,225,10115,172,11,-9999,-9999,-9999
1,2017,1,1,2,226,217,10136,325,30,-9999,-9999,-9999
2,2017,1,1,3,222,216,10136,283,26,-9999,-9999,-9999
3,2017,1,1,4,222,218,10122,289,22,-9999,-9999,-9999
4,2017,1,1,5,225,219,10122,300,20,-9999,-9999,-9999
5,2017,1,1,6,222,218,10121,324,17,-9999,-9999,-9999
6,2017,1,1,7,222,218,10117,300,17,-9999,-9999,-9999
7,2017,1,1,8,220,216,10116,278,7,-9999,-9999,-9999
8,2017,1,1,9,220,215,10120,337,8,-9999,-9999,-9999
9,2017,1,1,10,226,222,10126,144,4,-9999,-9999,-9999
10,2017,1,1,11,232,223,10132,317,5,-9999,-9999,-9999
11,2017,1,1,12,245,221,10141,323,9,-9999,-9999,-9999
12,2017,1,1,13,261,226,10145,331,18,-9999,-9999,-9999
13,2017,1,1,14,276,234,10144,333,9,-9999,-9999,-9999
14,2017,1,1,15,287,241,10137,323,14,-9999,-9999,-9999
15,2017,1,1,16,307,247,10127,35,12,-9999,-9999,-9999
16,2017,1,1,17,300,236,10118,294,17,-9999,-9999,-9999
17,2017,1,1,18,300,238,10104,326,19,-9999,-9999,-9999
18,2017,1,1,19,300,234,10097,325,27,-9999,-9999,-9999
19,2017,1,1,20,282,239,10091,314,17,-9999,-9999,-9999
20,2017,1,1,21,287,234,10093,311,23,-9999,-9999,-9999
21,2017,1,1,22,275,238,10101,287,5,-9999,-9999,-9999
22,2017,1,1,23,252,241,10105,140,7,-9999,-9999,-9999
23,2017,1,2,0,247,239,10115,157,7,-9999,-9999,-9999
24,2017,1,2,1,245,239,10126,98,4,-9999,-9999,-9999
25,2017,1,2,2,240,234,10133,161,10,-9999,-9999,-9999
26,2017,1,2,3,236,231,10131,113,5,-9999,-9999,-9999
27,2017,1,2,4,230,226,10125,258,5,-9999,-9999,-9999
28,2017,1,2,5,227,224,10121,81,7,-9999,-9999,-9999
29,2017,1,2,7,227,216,10113,116,11,-9999,-9999,-9999
30,2017,1,2,8,226,214,10115,125,17,-9999,-9999,-9999
31,2017,1,2,9,225,215,10119,150,13,-9999,-9999,-9999
32,2017,1,2,10,227,216,10127,134,12,-9999,-9999,-9999
33,2017,1,2,11,231,218,10135,113,14,-9999,-9999,-9999
34,2017,1,2,12,245,224,10141,19,7,-9999,-9999,-9999
35,2017,1,2,13,262,222,10140,357,12,-9999,-9999,-9999
36,2017,1,2,14,272,220,10138,319,10,-9999,-9999,-9999
37,2017,1,2,15,281,220,10133,230,7,-9999,-9999,-9999
38,2017,1,2,16,287,221,10123,212,14,-9999,-9999,-9999
39,2017,1,2,17,300,222,10108,213,13,-9999,-9999,-9999
40,2017,1,2,18,305,235,10094,57,11,-9999,-9999,-9999
41,2017,1,2,19,297,235,10081,312,29,-9999,-9999,-9999
42,2017,1,2,20,300,227,10073,316,33,-9999,-9999,-9999
43,2017,1,2,21,290,233,10074,306,37,-9999,-9999,-9999
44,2017,1,2,22,265,232,10079,255,15,-9999,-9999,-9999
45,2017,1,2,23,247,226,10092,287,24,-9999,-9999,-9999
46,2017,1,3,0,240,225,10101,288,16,-9999,-9999,-9999
47,2017,1,3,1,237,225,10110,246,10,-9999,-9999,-9999
48,2017,1,3,2,235,227,10119,352,7,-9999,-9999,-9999
49,2017,1,3,3,231,223,10121,335,12,-9999,-9999,-9999
50,2017,1,3,4,225,218,10117,340,7,-9999,-9999,-9999
51,2017,1,3,5,220,216,10117,134,8,-9999,-9999,-9999
52,2017,1,3,7,221,218,10115,100,5,-9999,-9999,-9999
53,2017,1,3,8,225,220,10116,150,11,-9999,-9999,-9999
54,2017,1,3,9,225,222,10119,203,4,-9999,-9999,-9999
55,2017,1,3,10,227,224,10125,238,6,-9999,-9999,-9999
56,2017,1,3,11,235,229,10123,274,10,-9999,-9999,-9999
57,2017,1,3,12,242,227,10129,283,19,-9999,-9999,-9999
58,2017,1,3,13,250,225,10130,266,17,-9999,-9999,-9999
59,2017,1,3,14,265,226,10127,335,7,-9999,-9999,-9999
60,2017,1,3,15,290,233,10118,352,13,-9999,-9999,-9999
61,2017,1,3,16,301,227,10106,251,7,-9999,-9999,-9999
62,2017,1,3,17,315,231,10091,77,14,-9999,-9999,-9999
63,2017,1,3,18,315,221,10079,358,8,-9999,-9999,-9999
64,2017,1,3,19,305,224,10067,333,14,-9999,-9999,-9999
65,2017,1,3,20,311,224,10056,5,23,-9999,-9999,-9999
66,2017,1,3,21,290,232,10062,16,32,-9999,-9999,-9999
67,2017,1,3,22,280,232,10066,10,15,-9999,-9999,-9999
68,2017,1,3,23,255,221,10079,9,11,-9999,-9999,-9999
69,2017,1,4,0,241,228,10093,322,10,-9999,-9999,-9999
70,2017,1,4,1,242,227,10102,323,8,-9999,-9999,-9999
71,2017,1,4,2,237,228,10112,358,4,-9999,-9999,-9999
72,2017,1,4,3,225,213,10124,97,27,-9999,-9999,-9999
73,2017,1,4,4,225,216,10116,312,16,-9999,-9999,-9999
74,2017,1,4,5,222,218,10116,307,15,-9999,-9999,-9999
75,2017,1,4,6,222,216,10109,245,8,-9999,-9999,-9999
76,2017,1,4,7,221,215,10104,256,8,-9999,-9999,-9999
77,2017,1,4,8,220,214,10105,314,13,-9999,-9999,-9999
78,2017,1,4,9,217,212,10107,304,9,-9999,-9999,-9999
79,2017,1,4,10,217,213,10118,99,8,-9999,-9999,-9999
80,2017,1,4,11,221,215,10126,102,18,-9999,-9999,-9999
81,2017,1,4,12,236,218,10131,34,13,-9999,-9999,-9999
82,2017,1,4,13,245,220,10137,102,12,-9999,-9999,-9999
83,2017,1,4,14,261,220,10131,38,15,-9999,-9999,-9999
84,2017,1,4,15,265,217,10126,339,11,-9999,-9999,-9999
85,2017,1,4,16,275,222,10122,342,11,-9999,-9999,-9999
86,2017,1,4,17,295,233,10109,46,13,-9999,-9999,-9999
87,2017,1,4,18,305,229,10096,350,23,-9999,-9999,-9999
88,2017,1,4,19,297,221,10082,13,19,-9999,-9999,-9999
89,2017,1,4,20,312,227,10068,343,14,-9999,-9999,-9999
90,2017,1,4,21,277,211,10070,20,29,-9999,-9999,-9999
91,2017,1,4,22,257,209,10075,115,24,-9999,-9999,-9999
92,2017,1,4,23,240,217,10086,284,3,-9999,-9999,-9999
93,2017,1,5,0,236,222,10095,144,18,-9999,-9999,-9999
94,2017,1,5,1,230,217,10114,138,10,-9999,-9999,-9999
95,2017,1,5,2,225,216,10120,359,6,-9999,-9999,-9999
96,2017,1,5,3,220,214,10120,156,6,-9999,-9999,-9999
97,2017,1,5,4,217,213,10113,149,7,-9999,-9999,-9999
98,2017,1,5,5,215,211,10112,169,6,-9999,-9999,-9999
99,2017,1,5,7,215,211,10109,156,6,-9999,-9999,-9999
100,2017,1,5,8,215,213,10111,182,4,-9999,-9999,-9999
101,2017,1,5,9,215,212,10117,132,3,-9999,-9999,-9999
102,2017,1,5,10,217,214,10125,139,6,-9999,-9999,-9999
103,2017,1,5,11,241,229,10128,144,10,-9999,-9999,-9999
104,2017,1,5,12,265,228,10132,127,20,-9999,-9999,-9999
105,2017,1,5,13,292,234,10129,101,16,-9999,-9999,-9999
106,2017,1,5,14,305,237,10123,35,13,-9999,-9999,-9999
107,2017,1,5,15,306,230,10118,92,13,-9999,-9999,-9999
108,2017,1,5,16,316,241,10107,9,6,-9999,-9999,-9999
109,2017,1,5,17,316,232,10099,119,22,-9999,-9999,-9999
110,2017,1,5,18,320,218,10083,142,19,-9999,-9999,-9999
111,2017,1,5,19,271,193,10089,67,42,-9999,-9999,-9999
112,2017,1,5,20,256,218,10079,148,23,-9999,-9999,-9999
113,2017,1,5,21,267,214,10076,123,15,-9999,-9999,-9999
114,2017,1,5,22,250,222,10089,209,8,-9999,-9999,-9999
115,2017,1,5,23,237,224,10099,209,3,-9999,-9999,-9999
116,2017,1,6,0,232,224,10108,166,9,-9999,-9999,-9999
117,2017,1,6,1,240,220,10124,13,19,-9999,-9999,-9999
118,2017,1,6,2,227,216,10126,356,9,-9999,-9999,-9999
119,2017,1,6,3,222,216,10126,326,11,-9999,-9999,-9999
120,2017,1,6,4,220,215,10124,347,8,-9999,-9999,-9999
121,2017,1,6,5,220,216,10123,130,8,-9999,-9999,-9999
122,2017,1,6,6,220,215,10124,188,12,-9999,-9999,-9999
123,2017,1,6,7,216,213,10116,234,3,-9999,-9999,-9999
124,2017,1,6,8,215,212,10112,305,11,-9999,-9999,-9999
125,2017,1,6,9,210,206,10121,115,5,-9999,-9999,-9999
126,2017,1,6,10,212,210,10125,165,3,-9999,-9999,-9999
127,2017,1,6,11,240,236,10132,89,7,-9999,-9999,-9999
128,2017,1,6,12,261,228,10133,128,27,-9999,-9999,-9999
129,2017,1,6,13,282,232,10133,109,17,-9999,-9999,-9999
130,2017,1,6,14,300,231,10130,88,12,-9999,-9999,-9999
131,2017,1,6,15,300,212,10124,176,15,-9999,-9999,-9999
132,2017,1,6,16,315,205,10115,40,11,-9999,-9999,-9999
133,2017,1,6,17,321,216,10106,171,21,-9999,-9999,-9999
134,2017,1,6,18,317,202,10096,151,30,-9999,-9999,-9999
135,2017,1,6,19,317,215,10085,158,22,-9999,-9999,-9999
136,2017,1,6,20,317,214,10075,153,23,-9999,-9999,-9999
137,2017,1,6,21,305,221,10075,150,20,-9999,-9999,-9999
138,2017,1,6,22,282,231,10082,160,8,-9999,-9999,-9999
139,2017,1,6,23,252,237,10094,146,6,-9999,-9999,-9999
140,2017,1,7,0,242,233,10101,158,7,-9999,-9999,-9999
141,2017,1,7,1,236,229,10116,139,8,-9999,-9999,-9999
142,2017,1,7,2,235,230,10119,133,7,-9999,-9999,-9999
143,2017,1,7,3,237,233,10125,135,6,-9999,-9999,-9999
144,2017,1,7,5,210,201,10142,109,23,-9999,-9999,-9999
145,2017,1,7,7,207,202,10115,278,5,-9999,-9999,-9999
146,2017,1,7,8,205,198,10114,259,2,-9999,-9999,-9999
147,2017,1,7,9,210,203,10123,125,20,-9999,-9999,-9999
148,2017,1,7,10,210,203,10128,151,26,-9999,-9999,-9999
149,2017,1,7,11,217,206,10136,145,7,-9999,-9999,-9999
150,2017,1,7,12,227,209,10139,151,27,-9999,-9999,-9999
151,2017,1,7,13,247,216,10140,164,22,-9999,-9999,-9999
152,2017,1,7,14,257,220,10137,140,28,-9999,-9999,-9999
153,2017,1,7,15,281,223,10126,83,14,-9999,-9999,-9999
154,2017,1,7,16,300,228,10114,157,11,-9999,-9999,-9999
155,2017,1,7,17,311,222,10104,100,9,-9999,-9999,-9999
156,2017,1,7,18,296,244,10097,342,26,-9999,-9999,-9999
157,2017,1,7,19,302,241,10085,1,21,-9999,-9999,-9999
158,2017,1,7,20,305,246,10078,7,23,-9999,-9999,-9999
159,2017,1,7,21,295,234,10076,333,26,-9999,-9999,-9999
160,2017,1,7,22,215,203,10107,136,68,-9999,-9999,-9999
161,2017,1,7,23,222,213,10109,320,25,-9999,-9999,-9999
162,2017,1,8,0,225,215,10108,301,11,-9999,-9999,-9999
163,2017,1,8,1,225,218,10116,329,9,-9999,-9999,-9999
164,2017,1,8,2,227,222,10121,241,4,-9999,-9999,-9999
165,2017,1,8,3,226,219,10119,335,8,-9999,-9999,-9999
166,2017,1,8,4,225,215,10107,273,3,-9999,-9999,-9999
167,2017,1,8,5,222,216,10104,33,8,-9999,-9999,-9999
168,2017,1,8,6,227,217,10104,13,7,-9999,-9999,-9999
169,2017,1,8,7,225,219,10105,44,5,-9999,-9999,-9999
170,2017,1,8,8,225,220,10107,337,8,-9999,-9999,-9999
171,2017,1,8,9,222,219,10113,299,17,-9999,-9999,-9999
172,2017,1,8,10,222,218,10119,268,9,-9999,-9999,-9999
173,2017,1,8,11,231,220,10147,121,40,-9999,-9999,-9999
174,2017,1,8,12,215,205,10141,298,34,-9999,-9999,-9999
175,2017,1,8,13,217,213,10148,287,16,-9999,-9999,-9999
176,2017,1,8,14,230,221,10136,305,31,-9999,-9999,-9999
177,2017,1,8,15,250,226,10129,275,17,-9999,-9999,-9999
178,2017,1,8,16,267,233,10126,156,35,-9999,-9999,-9999
179,2017,1,8,17,282,227,10114,139,32,-9999,-9999,-9999
180,2017,1,8,18,287,229,10110,131,19,-9999,-9999,-9999
181,2017,1,8,19,280,203,10097,174,30,-9999,-9999,-9999
182,2017,1,8,20,287,210,10086,216,15,-9999,-9999,-9999
183,2017,1,8,21,287,217,10089,168,17,-9999,-9999,-9999
184,2017,1,8,22,257,215,10097,134,23,-9999,-9999,-9999
185,2017,1,8,23,230,219,10096,145,6,-9999,-9999,-9999
186,2017,1,9,0,222,217,10099,167,5,-9999,-9999,-9999
187,2017,1,9,1,217,214,10107,171,6,-9999,-9999,-9999
188,2017,1,9,2,216,212,10118,154,6,-9999,-9999,-9999
189,2017,1,9,3,216,213,10120,143,7,-9999,-9999,-9999
190,2017,1,9,4,212,210,10117,96,5,-9999,-9999,-9999
191,2017,1,9,5,217,214,10113,292,4,-9999,-9999,-9999
192,2017,1,9,6,215,212,10103,302,14,-9999,-9999,-9999
193,2017,1,9,7,210,208,10104,151,6,-9999,-9999,-9999
194,2017,1,9,8,217,216,10110,327,4,-9999,-9999,-9999
195,2017,1,9,9,221,219,10113,309,5,-9999,-9999,-9999
196,2017,1,9,10,221,219,10122,262,5,-9999,-9999,-9999
197,2017,1,9,11,227,225,10131,12,3,-9999,-9999,-9999
198,2017,1,9,12,242,237,10132,317,17,-9999,-9999,-9999
199,2017,1,9,13,262,236,10134,284,16,-9999,-9999,-9999
200,2017,1,9,14,267,235,10134,307,17,-9999,-9999,-9999
201,2017,1,9,15,291,231,10125,254,15,-9999,-9999,-9999
202,2017,1,9,16,290,219,10117,324,6,-9999,-9999,-9999
203,2017,1,9,17,311,228,10101,352,12,-9999,-9999,-9999
204,2017,1,9,18,300,232,10089,43,12,-9999,-9999,-9999
205,2017,1,9,19,292,234,10083,229,24,-9999,-9999,-9999
206,2017,1,9,20,270,229,10078,355,20,-9999,-9999,-9999
207,2017,1,9,21,256,229,10077,7,4,-9999,-9999,-9999
208,2017,1,9,22,251,222,10081,298,13,-9999,-9999,-9999
209,2017,1,9,23,240,230,10089,304,7,-9999,-9999,-9999
210,2017,1,10,0,240,227,10092,323,11,-9999,-9999,-9999
211,2017,1,10,1,232,222,10099,3,4,-9999,-9999,-9999
212,2017,1,10,2,227,222,10104,80,2,-9999,-9999,-9999
213,2017,1,10,3,227,223,10106,145,4,-9999,-9999,-9999
214,2017,1,10,4,227,224,10101,340,13,-9999,-9999,-9999
215,2017,1,10,5,227,222,10095,354,9,-9999,-9999,-9999
216,2017,1,10,6,226,220,10091,327,14,-9999,-9999,-9999
217,2017,1,10,7,220,215,10087,244,4,-9999,-9999,-9999
218,2017,1,10,8,216,213,10092,122,2,-9999,-9999,-9999
219,2017,1,10,9,220,216,10099,311,8,-9999,-9999,-9999
220,2017,1,10,10,222,219,10110,289,6,-9999,-9999,-9999
221,2017,1,10,11,227,225,10117,285,10,-9999,-9999,-9999
222,2017,1,10,12,251,240,10119,286,15,-9999,-9999,-9999
223,2017,1,10,13,275,228,10119,328,19,-9999,-9999,-9999
224,2017,1,10,14,285,227,10114,317,28,-9999,-9999,-9999
225,2017,1,10,15,290,232,10111,305,22,-9999,-9999,-9999
226,2017,1,10,16,320,245,10100,340,13,-9999,-9999,-9999
227,2017,1,10,17,321,228,10087,326,16,-9999,-9999,-9999
228,2017,1,10,18,320,211,10072,139,14,-9999,-9999,-9999
229,2017,1,10,19,321,218,10059,115,12,-9999,-9999,-9999
230,2017,1,10,20,322,215,10051,66,12,-9999,-9999,-9999
231,2017,1,10,21,305,221,10055,146,12,-9999,-9999,-9999
232,2017,1,10,22,282,236,10063,160,3,-9999,-9999,-9999
233,2017,1,10,23,255,240,10076,135,8,-9999,-9999,-9999
234,2017,1,11,0,247,237,10090,124,5,-9999,-9999,-9999
235,2017,1,11,1,245,238,10103,157,7,-9999,-9999,-9999
236,2017,1,11,2,252,217,10109,18,17,-9999,-9999,-9999
237,2017,1,11,3,246,219,10112,343,7,-9999,-9999,-9999
238,2017,1,11,4,245,222,10109,137,6,-9999,-9999,-9999
239,2017,1,11,5,235,225,10108,297,12,-9999,-9999,-9999
240,2017,1,11,6,232,225,10100,330,6,-9999,-9999,-9999
241,2017,1,11,7,230,223,10096,321,7,-9999,-9999,-9999
242,2017,1,11,8,227,222,10096,335,6,-9999,-9999,-9999
243,2017,1,11,9,222,219,10101,303,7,-9999,-9999,-9999
244,2017,1,11,10,225,222,10109,148,4,-9999,-9999,-9999
245,2017,1,11,11,247,233,10117,318,15,-9999,-9999,-9999
246,2017,1,11,12,266,230,10121,293,13,-9999,-9999,-9999
247,2017,1,11,13,275,231,10120,312,29,-9999,-9999,-9999
248,2017,1,11,14,280,228,10118,298,19,-9999,-9999,-9999
249,2017,1,11,15,295,236,10112,322,20,-9999,-9999,-9999
250,2017,1,11,16,305,237,10105,319,21,-9999,-9999,-9999
251,2017,1,11,17,302,224,10088,318,16,-9999,-9999,-9999
252,2017,1,11,18,315,232,10068,300,23,-9999,-9999,-9999
253,2017,1,11,19,302,230,10063,14,17,-9999,-9999,-9999
254,2017,1,11,20,291,249,10055,21,9,-9999,-9999,-9999
255,2017,1,11,21,267,231,10063,286,12,-9999,-9999,-9999
256,2017,1,11,22,257,235,10075,2,7,-9999,-9999,-9999
257,2017,1,11,23,247,237,10090,220,7,-9999,-9999,-9999
258,2017,1,12,0,245,233,10092,197,5,-9999,-9999,-9999
259,2017,1,12,1,240,233,10101,94,7,-9999,-9999,-9999
260,2017,1,12,2,217,204,10124,95,50,-9999,-9999,-9999
261,2017,1,12,3,215,206,10122,154,33,-9999,-9999,-9999
262,2017,1,12,4,215,209,10113,76,10,-9999,-9999,-9999
263,2017,1,12,5,215,210,10106,165,5,-9999,-9999,-9999
264,2017,1,12,6,211,207,10104,147,10,-9999,-9999,-9999
265,2017,1,12,7,211,208,10110,309,12,-9999,-9999,-9999
266,2017,1,12,8,211,208,10109,344,9,-9999,-9999,-9999
267,2017,1,12,9,210,207,10115,67,4,-9999,-9999,-9999
268,2017,1,12,10,211,209,10123,160,4,-9999,-9999,-9999
269,2017,1,12,11,230,221,10127,283,5,-9999,-9999,-9999
270,2017,1,12,12,257,222,10123,262,5,-9999,-9999,-9999
271,2017,1,12,13,276,227,10127,35,14,-9999,-9999,-9999
272,2017,1,12,14,287,236,10127,327,15,-9999,-9999,-9999
273,2017,1,12,15,295,242,10121,313,22,-9999,-9999,-9999
274,2017,1,12,16,295,233,10106,350,22,-9999,-9999,-9999
275,2017,1,12,17,302,232,10090,97,11,-9999,-9999,-9999
276,2017,1,12,18,270,242,10089,59,17,-9999,-9999,-9999
277,2017,1,12,19,251,220,10091,36,21,-9999,-9999,-9999
