,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-90,-182,10149,250,30,0,-9999,-9999
1,2017,1,1,6,-81,-179,10144,260,30,0,-9999,-9999
2,2017,1,1,9,-137,-193,10159,300,10,0,-9999,-9999
3,2017,1,1,12,-161,-198,10164,290,20,0,-9999,-9999
4,2017,1,1,15,-167,-198,10157,280,20,0,-9999,-9999
5,2017,1,1,18,-188,-212,10155,270,20,0,-9999,-9999
6,2017,1,1,21,-208,-231,10156,310,10,0,-9999,-9999
7,2017,1,2,0,-202,-230,10163,250,10,0,-9999,-9999
8,2017,1,2,3,-122,-195,10138,190,30,0,-9999,-9999
9,2017,1,2,6,-99,-239,10135,280,40,0,-9999,-9999
10,2017,1,2,9,-153,-236,10159,0,-9999,0,-9999,-9999
11,2017,1,2,12,-186,-244,10169,280,10,0,-9999,-9999
12,2017,1,2,15,-190,-238,10170,300,20,0,-9999,-9999
13,2017,1,2,18,-200,-242,10169,280,10,0,-9999,-9999
14,2017,1,2,21,-211,-247,10168,280,20,0,-9999,-9999
15,2017,1,3,0,-212,-251,10177,290,20,8,-9999,-9999
16,2017,1,3,3,-151,-218,10158,220,20,7,-9999,-9999
17,2017,1,3,6,-121,-219,10142,210,10,2,-9999,-9999
18,2017,1,3,9,-200,-237,10166,0,-9999,0,-9999,-9999
19,2017,1,3,12,-244,-271,10190,0,-9999,0,-9999,-9999
20,2017,1,3,15,-268,-298,10200,0,-9999,0,-9999,-9999
21,2017,1,3,18,-286,-317,10209,0,-9999,0,-9999,-9999
22,2017,1,3,21,-253,-283,10215,290,20,0,-9999,-9999
23,2017,1,4,0,-242,-272,10231,280,20,8,-9999,-9999
24,2017,1,4,3,-177,-228,10222,240,30,8,-9999,-9999
25,2017,1,4,6,-136,-224,10219,220,20,3,-9999,-9999
26,2017,1,4,9,-176,-231,10244,310,10,0,-9999,-9999
27,2017,1,4,12,-197,-237,10266,280,20,2,-9999,-9999
28,2017,1,4,15,-204,-238,10283,290,20,0,-9999,-9999
29,2017,1,4,18,-211,-242,10296,250,20,0,-9999,-9999
30,2017,1,4,21,-213,-245,10304,250,10,0,-9999,-9999
31,2017,1,5,0,-200,-238,10308,260,20,0,-9999,-9999
32,2017,1,5,3,-122,-212,10279,220,30,8,-9999,-9999
33,2017,1,5,6,-115,-207,10270,250,20,8,-9999,-9999
34,2017,1,5,9,-117,-199,10266,270,10,8,-9999,-9999
35,2017,1,5,12,-117,-191,10250,270,30,8,-9999,-9999
36,2017,1,5,15,-105,-197,10226,270,30,0,-9999,-9999
37,2017,1,5,18,-131,-198,10225,240,30,0,-9999,-9999
38,2017,1,5,21,-126,-191,10216,260,30,0,-9999,-9999
39,2017,1,6,0,-152,-198,10217,220,20,0,-9999,-9999
40,2017,1,6,3,-78,-177,10176,230,30,0,-9999,-9999
41,2017,1,6,6,-60,-169,10157,240,20,7,-9999,-9999
42,2017,1,6,9,-96,-167,10157,0,-9999,8,-9999,-9999
43,2017,1,6,12,-84,-158,10148,260,30,8,-9999,-9999
44,2017,1,6,15,-97,-163,10143,250,30,8,-9999,-9999
45,2017,1,6,18,-113,-171,10163,260,30,2,-9999,-9999
46,2017,1,6,21,-148,-192,10195,280,20,0,-9999,-9999
47,2017,1,7,0,-156,-200,10227,290,20,3,-9999,-9999
48,2017,1,7,3,-102,-192,10214,220,30,0,-9999,-9999
49,2017,1,7,6,-91,-188,10211,250,30,3,-9999,-9999
50,2017,1,7,9,-113,-192,10226,280,20,0,-9999,-9999
51,2017,1,7,12,-129,-190,10235,260,10,6,-9999,-9999
52,2017,1,7,15,-9999,-196,10225,260,20,6,-9999,-9999
53,2017,1,7,18,-160,-201,10220,280,20,0,-9999,-9999
54,2017,1,7,21,-167,-208,10203,280,30,0,-9999,-9999
55,2017,1,8,0,-162,-207,10184,300,20,8,-9999,-9999
56,2017,1,8,3,-101,-189,10139,210,10,8,-9999,-9999
57,2017,1,8,6,-61,-162,10105,0,-9999,8,-9999,-9999
58,2017,1,8,9,-117,-161,10103,0,-9999,8,-9999,-9999
59,2017,1,8,12,-148,-171,10105,70,10,8,-9999,-9999
60,2017,1,8,15,-168,-187,10094,0,-9999,8,-9999,-9999
61,2017,1,8,18,-168,-188,10080,70,10,8,-9999,-9999
62,2017,1,8,21,-171,-191,10067,50,10,8,-9999,-9999
63,2017,1,9,0,-172,-192,10055,80,20,8,-9999,-9999
64,2017,1,9,3,-146,-172,10031,80,20,8,-9999,-9999
65,2017,1,9,6,-139,-165,10023,90,20,8,-9999,-9999
66,2017,1,9,9,-148,-166,10029,90,10,8,-9999,-9999
67,2017,1,9,12,-160,-177,10035,80,10,8,-9999,-9999
68,2017,1,9,15,-179,-199,10044,0,-9999,8,-9999,-9999
69,2017,1,9,18,-196,-219,10055,80,10,8,-9999,-9999
70,2017,1,9,21,-193,-215,10062,0,-9999,0,-9999,-9999
71,2017,1,10,0,-216,-242,10085,270,10,8,-9999,-9999
72,2017,1,10,3,-196,-230,10080,230,10,8,-9999,-9999
73,2017,1,10,6,-180,-220,10077,190,10,8,-9999,-9999
74,2017,1,10,9,-193,-214,10086,0,-9999,8,-9999,-9999
75,2017,1,10,12,-212,-241,10083,250,20,8,-9999,-9999
76,2017,1,10,15,-224,-280,10070,270,40,8,-9999,-9999
77,2017,1,10,18,-228,-287,10064,280,40,8,-9999,-9999
78,2017,1,10,21,-233,-292,10061,270,30,8,-9999,-9999
79,2017,1,11,0,-238,-304,10071,270,30,8,-9999,-9999
80,2017,1,11,3,-218,-282,10068,250,30,8,-9999,-9999
81,2017,1,11,6,-203,-276,10060,250,30,2,-9999,-9999
82,2017,1,11,9,-211,-283,10065,260,30,8,-9999,-9999
83,2017,1,11,12,-220,-262,10054,260,40,8,-9999,-9999
84,2017,1,11,15,-221,-258,10027,260,50,8,-9999,-9999
85,2017,1,11,18,-217,-269,9984,260,50,8,-9999,-9999
86,2017,1,11,21,-217,-271,9938,270,60,8,-9999,-9999
87,2017,1,12,0,-212,-252,9937,260,40,8,-9999,-9999
88,2017,1,12,3,-193,-215,9949,240,30,8,-9999,-9999
89,2017,1,12,6,-179,-200,9981,200,10,8,-9999,-9999
90,2017,1,12,9,-157,-175,10016,80,20,8,-9999,-9999
91,2017,1,12,12,-166,-185,10035,0,-9999,8,-9999,-9999
92,2017,1,12,15,-163,-183,10054,90,30,8,-9999,-9999
93,2017,1,12,18,-175,-194,10072,70,10,8,-9999,-9999
94,2017,1,12,21,-156,-175,10082,100,20,8,-9999,-9999
95,2017,1,13,0,-151,-168,10104,100,20,8,-9999,-9999
96,2017,1,13,3,-131,-146,10112,90,20,8,-9999,-9999
97,2017,1,13,6,-109,-125,10126,80,20,8,-9999,-9999
98,2017,1,13,9,-108,-124,10152,70,20,8,-9999,-9999
99,2017,1,13,12,-116,-134,10181,80,10,8,-9999,-9999
100,2017,1,13,15,-122,-139,10183,0,-9999,8,-9999,-9999
101,2017,1,13,18,-82,-122,10177,70,30,8,-9999,-9999
102,2017,1,13,21,-74,-131,10172,60,30,8,-9999,-9999
103,2017,1,14,0,-61,-100,10161,80,30,8,-9999,-9999
104,2017,1,14,3,-52,-96,10155,70,40,8,-9999,-9999
105,2017,1,14,6,-51,-103,10160,80,30,8,-9999,-9999
106,2017,1,14,9,-54,-102,10172,60,40,8,-9999,-9999
107,2017,1,14,12,-53,-95,10185,80,50,8,-9999,-9999
108,2017,1,14,15,-51,-105,10211,100,30,8,-9999,-9999
109,2017,1,14,18,-62,-88,10237,110,20,8,-9999,-9999
110,2017,1,14,21,-70,-81,10251,130,10,8,-9999,-9999
111,2017,1,15,0,-68,-83,10266,100,20,8,-9999,-9999
112,2017,1,15,3,-63,-82,10274,60,10,8,-9999,-9999
113,2017,1,15,6,-59,-84,10281,110,10,8,-9999,-9999
114,2017,1,15,9,-73,-87,10298,0,-9999,8,-9999,-9999
115,2017,1,15,12,-123,-132,10310,0,-9999,3,-9999,-9999
116,2017,1,15,15,-156,-170,10311,0,-9999,8,-9999,-9999
117,2017,1,15,18,-135,-149,10309,0,-9999,8,-9999,-9999
118,2017,1,15,21,-126,-140,10304,0,-9999,8,-9999,-9999
119,2017,1,16,0,-119,-131,10308,240,10,8,-9999,-9999
120,2017,1,16,3,-95,-114,10294,0,-9999,8,-9999,-9999
121,2017,1,16,6,-91,-118,10288,80,20,8,-9999,-9999
122,2017,1,16,9,-109,-128,10299,320,10,2,-9999,-9999
123,2017,1,16,12,-177,-193,10315,0,-9999,0,-9999,-9999
124,2017,1,16,15,-212,-232,10317,360,0,3,-9999,-9999
125,2017,1,16,18,-254,-280,10328,0,-9999,0,-9999,-9999
126,2017,1,16,21,-213,-242,10320,360,0,0,-9999,-9999
127,2017,1,17,0,-210,-233,10325,0,-9999,8,-9999,-9999
128,2017,1,17,3,-129,-166,10305,230,20,0,-9999,-9999
129,2017,1,17,6,-112,-158,10294,210,10,0,-9999,-9999
130,2017,1,17,9,-194,-213,10311,0,-9999,0,-9999,-9999
