,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-70,-91,10303,0,-9999,0,-9999,-9999
1,2017,1,1,6,-84,-91,10299,0,-9999,0,-9999,-9999
2,2017,1,1,9,-22,-57,10283,0,-9999,0,-9999,-9999
3,2017,1,1,12,38,-71,10238,0,-9999,2,-9999,0
4,2017,1,1,15,40,-91,10229,0,-9999,5,-9999,-9999
5,2017,1,1,18,-18,-71,10247,0,-9999,0,-9999,-9999
6,2017,1,1,21,-34,-81,10251,0,-9999,0,-9999,-9999
7,2017,1,2,0,-44,-86,10254,0,-9999,0,-9999,0
8,2017,1,2,3,-65,-91,10255,0,-9999,0,-9999,-9999
9,2017,1,2,6,-75,-91,10261,0,-9999,1,-9999,-9999
10,2017,1,2,9,1,-48,10235,0,-9999,0,-9999,-9999
11,2017,1,2,12,56,-53,10194,0,-9999,0,-9999,0
12,2017,1,2,15,53,-61,10188,0,-9999,0,-9999,-9999
13,2017,1,2,18,-17,-57,10215,0,-9999,0,-9999,-9999
14,2017,1,2,21,-20,-44,10215,0,-9999,0,-9999,-9999
15,2017,1,3,0,-18,-53,10218,70,20,0,-9999,0
16,2017,1,3,3,-39,-61,10224,0,-9999,0,-9999,-9999
17,2017,1,3,6,-32,-48,10222,0,-9999,6,-9999,-9999
18,2017,1,3,9,33,-29,10206,0,-9999,0,-9999,-9999
19,2017,1,3,12,90,-19,10173,0,-9999,6,-9999,0
20,2017,1,3,15,64,-9,10175,0,-9999,5,-9999,-9999
21,2017,1,3,18,44,-29,10184,0,-9999,8,-9999,-9999
22,2017,1,3,21,32,-25,10187,20,10,7,-9999,-9999
23,2017,1,4,0,12,-36,10190,0,-9999,8,-9999,0
24,2017,1,4,3,6,-22,10181,0,-9999,8,-9999,-9999
25,2017,1,4,6,-5,-12,10176,0,-9999,6,-9999,-9999
26,2017,1,4,9,30,-2,10155,0,-9999,7,-9999,-9999
27,2017,1,4,12,58,4,10120,200,10,5,-9999,0
28,2017,1,4,15,55,4,10105,0,-9999,7,-9999,-9999
29,2017,1,4,18,42,4,10102,180,30,1,-9999,-9999
30,2017,1,4,21,33,-9,10095,200,20,2,-9999,-9999
31,2017,1,5,0,46,-2,10071,180,30,2,-9999,0
32,2017,1,5,3,16,-12,10068,0,-9999,6,-9999,-9999
33,2017,1,5,6,24,-6,10059,50,20,7,-9999,-9999
34,2017,1,5,9,35,9,10047,0,-9999,8,-9999,-9999
35,2017,1,5,12,32,15,10033,50,10,8,-9999,8
36,2017,1,5,15,-1,-9,10030,20,110,8,-9999,-9999
37,2017,1,5,18,-17,-29,10041,20,40,8,-9999,-9999
38,2017,1,5,21,-26,-33,10063,50,20,8,-9999,-9999
39,2017,1,6,0,-27,-44,10055,50,40,8,-9999,20
40,2017,1,6,3,-40,-48,10068,0,-9999,8,-9999,-9999
41,2017,1,6,6,-47,-66,10082,20,40,8,-9999,-9999
42,2017,1,6,9,-67,-91,10121,20,50,8,-9999,-9999
43,2017,1,6,12,-75,-97,10135,20,40,8,-9999,3
44,2017,1,6,15,-95,-115,10158,20,50,8,-9999,-9999
45,2017,1,6,18,-110,-129,10186,360,20,7,-9999,-9999
