,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,201,169,10141,240,46,-9999,-9999,-9999
1,2017,1,1,6,236,167,10147,270,36,-9999,-9999,-9999
2,2017,1,1,9,261,176,10141,120,36,-9999,-9999,-9999
3,2017,1,1,12,262,189,10127,140,62,-9999,-9999,-9999
4,2017,1,1,15,247,194,10121,160,46,-9999,-9999,-9999
5,2017,1,1,18,218,192,10120,100,26,-9999,-9999,-9999
6,2017,1,1,21,223,198,10122,100,21,-9999,-9999,-9999
7,2017,1,2,0,219,200,10091,90,26,-9999,-9999,-9999
8,2017,1,2,3,216,199,10073,30,15,-9999,-9999,-9999
9,2017,1,2,6,250,190,10061,10,57,-9999,-9999,-9999
10,2017,1,2,9,269,196,10061,200,46,-9999,-9999,-9999
11,2017,1,2,12,287,174,10057,230,103,-9999,-9999,-9999
12,2017,1,2,15,230,202,10101,240,93,-9999,-9999,-9999
13,2017,1,2,18,216,195,10132,280,41,-9999,-9999,-9999
14,2017,1,2,21,213,196,10133,320,15,-9999,-9999,-9999
15,2017,1,3,0,204,187,10137,240,41,-9999,-9999,-9999
16,2017,1,3,3,191,170,10154,250,51,-9999,-9999,-9999
17,2017,1,3,6,191,172,10184,210,26,-9999,-9999,-9999
18,2017,1,3,9,186,151,10210,190,46,-9999,-9999,-9999
19,2017,1,3,12,206,143,10215,170,41,-9999,-9999,-9999
20,2017,1,3,15,200,133,10216,210,46,-9999,-9999,-9999
21,2017,1,3,18,186,147,10229,0,0,-9999,-9999,-9999
22,2017,1,3,21,190,137,10240,340,10,-9999,-9999,-9999
23,2017,1,4,0,190,143,10228,100,41,-9999,-9999,-9999
24,2017,1,4,3,182,147,10222,50,36,-9999,-9999,-9999
25,2017,1,4,6,204,150,10220,60,26,-9999,-9999,-9999
26,2017,1,4,9,238,157,10209,110,51,-9999,-9999,-9999
27,2017,1,4,12,233,159,10182,100,77,-9999,-9999,-9999
28,2017,1,4,15,227,163,10149,100,88,-9999,-9999,-9999
29,2017,1,4,18,211,169,10142,90,77,-9999,-9999,-9999
30,2017,1,4,21,208,168,10130,80,46,-9999,-9999,-9999
31,2017,1,5,0,204,168,10100,70,36,-9999,-9999,-9999
32,2017,1,5,3,174,152,10079,330,15,-9999,-9999,-9999
33,2017,1,5,6,230,173,10068,10,51,-9999,-9999,-9999
34,2017,1,5,9,331,168,10044,340,62,-9999,-9999,-9999
35,2017,1,5,12,365,155,10018,330,51,-9999,-9999,-9999
36,2017,1,5,18,223,204,10080,240,31,-9999,-9999,-9999
37,2017,1,5,21,213,179,10104,260,51,-9999,-9999,-9999
38,2017,1,6,0,215,189,10115,220,41,-9999,-9999,-9999
39,2017,1,6,3,209,179,10128,210,15,-9999,-9999,-9999
40,2017,1,6,6,219,179,10149,190,21,-9999,-9999,-9999
41,2017,1,6,9,224,186,10159,120,31,-9999,-9999,-9999
42,2017,1,6,12,230,182,10167,130,62,-9999,-9999,-9999
43,2017,1,6,15,207,153,10168,130,51,-9999,-9999,-9999
44,2017,1,6,18,201,145,10185,110,51,-9999,-9999,-9999
45,2017,1,6,21,200,146,10193,100,41,-9999,-9999,-9999
46,2017,1,7,0,199,141,10185,110,41,-9999,-9999,-9999
47,2017,1,7,6,214,144,10190,120,36,-9999,-9999,-9999
48,2017,1,7,9,222,134,10194,140,51,-9999,-9999,-9999
49,2017,1,7,12,229,138,10195,140,51,-9999,-9999,-9999
50,2017,1,7,15,228,147,10185,120,41,-9999,-9999,-9999
51,2017,1,7,18,204,148,10200,140,31,-9999,-9999,-9999
52,2017,1,7,21,199,143,10208,140,26,-9999,-9999,-9999
53,2017,1,8,0,161,130,10194,270,15,-9999,-9999,-9999
54,2017,1,8,3,143,121,10191,320,21,-9999,-9999,-9999
55,2017,1,8,6,222,149,10193,350,15,-9999,-9999,-9999
56,2017,1,8,9,233,157,10175,120,41,-9999,-9999,-9999
57,2017,1,8,12,242,165,10144,100,62,-9999,-9999,-9999
58,2017,1,8,15,237,170,10114,110,77,-9999,-9999,-9999
59,2017,1,8,18,218,174,10111,90,67,-9999,-9999,-9999
60,2017,1,8,21,211,173,10115,80,41,-9999,-9999,-9999
61,2017,1,9,0,181,159,10101,270,21,-9999,-9999,-9999
62,2017,1,9,3,158,140,10097,320,15,-9999,-9999,-9999
63,2017,1,9,6,234,174,10108,230,26,-9999,-9999,-9999
64,2017,1,9,9,281,149,10108,220,67,-9999,-9999,-9999
65,2017,1,9,12,261,176,10120,220,82,-9999,-9999,-9999
66,2017,1,9,15,236,179,10136,190,57,-9999,-9999,-9999
67,2017,1,9,18,222,178,10161,200,41,-9999,-9999,-9999
68,2017,1,9,21,207,159,10177,250,15,-9999,-9999,-9999
69,2017,1,10,0,198,168,10174,240,26,-9999,-9999,-9999
70,2017,1,10,3,203,162,10178,160,21,-9999,-9999,-9999
71,2017,1,10,6,221,148,10185,130,41,-9999,-9999,-9999
72,2017,1,10,9,240,151,10185,120,41,-9999,-9999,-9999
73,2017,1,10,12,241,162,10171,120,62,-9999,-9999,-9999
74,2017,1,10,15,231,155,10146,100,93,-9999,-9999,-9999
75,2017,1,10,18,213,161,10148,100,77,-9999,-9999,-9999
76,2017,1,10,21,209,165,10142,90,57,-9999,-9999,-9999
77,2017,1,11,0,211,173,10117,70,46,-9999,-9999,-9999
78,2017,1,11,3,207,184,10097,90,31,-9999,-9999,-9999
79,2017,1,11,6,220,165,10097,20,21,-9999,-9999,-9999
80,2017,1,11,9,260,185,10077,120,36,-9999,-9999,-9999
81,2017,1,11,12,281,189,10053,90,41,-9999,-9999,-9999
82,2017,1,11,15,254,191,10035,160,15,-9999,-9999,-9999
83,2017,1,11,18,261,209,10054,320,26,-9999,-9999,-9999
84,2017,1,11,21,249,191,10058,260,51,-9999,-9999,-9999
85,2017,1,12,0,244,184,10066,320,21,-9999,-9999,-9999
86,2017,1,12,3,222,167,10075,240,103,-9999,-9999,-9999
87,2017,1,12,6,245,180,10104,230,103,-9999,-9999,-9999
88,2017,1,12,9,246,162,10131,230,88,-9999,-9999,-9999
89,2017,1,12,12,244,149,10136,220,77,-9999,-9999,-9999
90,2017,1,12,15,230,141,10135,220,93,-9999,-9999,-9999
91,2017,1,12,18,213,152,10167,230,51,-9999,-9999,-9999
92,2017,1,12,21,206,160,10182,200,31,-9999,-9999,-9999
93,2017,1,13,0,198,155,10176,240,36,-9999,-9999,-9999
94,2017,1,13,3,190,153,10169,260,26,-9999,-9999,-9999
95,2017,1,13,6,203,145,10173,220,31,-9999,-9999,-9999
96,2017,1,13,9,215,135,10165,180,26,-9999,-9999,-9999
