,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,66,23,10312,300,5,-9999,-9999,-9999
1,2017,1,1,2,86,32,10306,90,5,-9999,-9999,-9999
2,2017,1,1,3,105,38,10294,130,21,-9999,-9999,-9999
3,2017,1,1,4,121,31,10282,120,10,-9999,-9999,-9999
4,2017,1,1,5,123,33,10274,90,10,-9999,-9999,-9999
5,2017,1,1,6,129,38,10270,170,5,0,-9999,0
6,2017,1,1,7,129,41,10268,170,15,-9999,-9999,-9999
7,2017,1,1,8,121,43,10266,80,21,-9999,-9999,-9999
8,2017,1,1,9,103,55,10261,220,10,-9999,-9999,-9999
9,2017,1,1,10,92,54,10261,290,21,-9999,-9999,-9999
10,2017,1,1,11,75,46,10258,300,31,-9999,-9999,-9999
11,2017,1,1,12,71,44,10258,340,31,0,-9999,-9999
12,2017,1,1,13,58,43,10253,40,15,-9999,-9999,-9999
13,2017,1,1,14,59,42,10250,20,15,-9999,-9999,-9999
14,2017,1,1,15,48,35,10247,340,15,-9999,-9999,-9999
15,2017,1,1,16,50,34,10249,270,26,-9999,-9999,-9999
16,2017,1,1,17,44,34,10245,330,15,-9999,-9999,-9999
17,2017,1,1,18,30,24,10244,80,36,-9999,-9999,0
18,2017,1,1,19,39,29,10245,120,21,-9999,-9999,-9999
19,2017,1,1,20,49,36,10245,40,10,-9999,-9999,-9999
20,2017,1,1,21,47,37,10243,0,0,-9999,-9999,-9999
21,2017,1,1,22,45,35,10245,20,15,-9999,-9999,-9999
22,2017,1,1,23,50,37,10244,20,15,-9999,-9999,-9999
23,2017,1,2,0,65,43,10243,350,21,8,-9999,-9999
24,2017,1,2,1,75,48,10247,340,15,-9999,-9999,-9999
25,2017,1,2,2,101,59,10239,280,15,-9999,-9999,-9999
26,2017,1,2,3,106,60,10231,320,10,-9999,-9999,-9999
27,2017,1,2,4,107,61,10221,360,10,-9999,-9999,-9999
28,2017,1,2,5,114,65,10218,310,21,-9999,-9999,-9999
29,2017,1,2,6,112,68,10220,340,21,8,-9999,-1
30,2017,1,2,7,115,72,10216,210,10,-9999,-9999,-9999
31,2017,1,2,8,111,72,10220,230,21,-9999,-9999,-9999
