,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1490,3,8,3,,69.0,,62.0,10038.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1491,3,8,4,,72.0,,66.0,10032.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1492,3,8,5,,82.0,,77.0,10039.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1493,3,8,6,,77.0,,68.0,10040.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1494,3,8,7,,69.0,,56.0,10058.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1495,3,8,8,,63.0,,52.0,10067.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1496,3,8,9,,65.0,,52.0,10068.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1497,3,8,10,,75.0,,56.0,10075.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1498,3,8,11,,77.0,,57.0,10082.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1499,3,8,13,,88.0,,43.0,10095.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1500,3,8,14,,,,10096.0,,-9999.0,-9999.0,,,033440-99999-2017
1501,3,8,15,,,,10097.0,,-9999.0,-9999.0,,,033440-99999-2017
1502,3,8,16,,91.0,,48.0,10101.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1503,3,8,17,,83.0,,38.0,10107.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1504,3,8,18,,73.0,,46.0,10115.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1505,3,8,19,,68.0,,48.0,10117.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1506,3,8,20,,66.0,,48.0,10121.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1507,3,8,21,,68.0,,44.0,10119.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1508,3,8,22,,61.0,,40.0,10124.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1509,3,8,23,,57.0,,36.0,10128.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1510,3,9,1,,49.0,,37.0,10129.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1511,3,9,2,,48.0,,39.0,10123.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1512,3,9,3,,61.0,,45.0,10117.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1513,3,9,4,,60.0,,49.0,10115.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1514,3,9,5,,70.0,,62.0,10123.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1515,3,9,6,,78.0,,65.0,10129.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1516,3,9,7,,72.0,,52.0,10140.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1517,3,9,8,,67.0,,43.0,10148.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1518,3,9,9,,73.0,,41.0,10159.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1519,3,9,10,,74.0,,34.0,10167.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1520,3,9,11,,83.0,,40.0,10179.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1521,3,9,13,,95.0,,26.0,10198.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1522,3,9,14,,99.0,,30.0,10210.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1523,3,9,15,,92.0,,28.0,10213.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1524,3,9,16,,94.0,,27.0,10222.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1525,3,9,17,,81.0,,19.0,10231.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1526,3,9,18,,59.0,,13.0,10240.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1527,3,9,19,,54.0,,16.0,10247.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1528,3,9,20,,49.0,,18.0,10253.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1529,3,9,21,,45.0,,16.0,10256.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1530,3,9,22,,36.0,,11.0,10256.0,5.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1531,3,9,23,,38.0,,14.0,10260.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1532,3,10,1,,36.0,,,7.0,10.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1533,3,10,2,,44.0,,24.0,10259.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1534,3,10,3,,47.0,,21.0,10253.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1535,3,10,4,,45.0,,15.0,10248.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1536,3,10,5,,46.0,,19.0,10243.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1537,3,10,6,,47.0,,21.0,10241.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1538,3,10,7,,51.0,,25.0,10239.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1539,3,10,8,,62.0,,29.0,10235.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1540,3,10,9,,62.0,,39.0,10237.0,,5.0,-9999.0,-9999.0,033440-99999-2017
1541,3,10,10,,68.0,,48.0,10234.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1542,3,10,11,,85.0,,69.0,10228.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1543,3,10,13,,,,10219.0,,-9999.0,-9999.0,,,033440-99999-2017
1544,3,10,14,,,,10212.0,,-9999.0,-9999.0,,,033440-99999-2017
1545,3,10,15,,,,10210.0,,-9999.0,-9999.0,,,033440-99999-2017
1546,3,10,16,,,,10204.0,,-9999.0,-9999.0,,,033440-99999-2017
1547,3,10,17,,92.0,,84.0,10203.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1548,3,10,18,,91.0,,84.0,10202.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1549,3,10,19,,90.0,,83.0,10203.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1550,3,10,20,,89.0,,80.0,10209.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1551,3,10,21,,85.0,,75.0,10200.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1552,3,10,22,,82.0,,74.0,10199.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1553,3,10,23,,77.0,,67.0,10197.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1554,3,11,1,,71.0,,67.0,10191.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1555,3,11,2,,81.0,,74.0,10187.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1556,3,11,3,,80.0,,66.0,10177.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1557,3,11,4,,78.0,,64.0,10177.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1558,3,11,5,,80.0,,65.0,10171.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1559,3,11,6,,77.0,,64.0,10167.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1560,3,11,7,,78.0,,67.0,10167.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1561,3,11,8,,80.0,,68.0,10164.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1562,3,11,9,,86.0,,71.0,10162.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1563,3,11,10,,83.0,,73.0,10165.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1564,3,11,11,,92.0,,78.0,10163.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1565,3,11,12,,,,10166.0,,-9999.0,,,,033440-99999-2017
1566,3,11,13,,,,10162.0,,-9999.0,-9999.0,,,033440-99999-2017
1567,3,11,14,,,,10156.0,,-9999.0,-9999.0,,,033440-99999-2017
1568,3,11,15,,,,10152.0,,-9999.0,-9999.0,,,033440-99999-2017
1569,3,11,16,,,,10149.0,,-9999.0,-9999.0,,,033440-99999-2017
1570,3,11,17,,,,10147.0,,5.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1571,3,11,18,,97.0,,82.0,10148.0,10.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1572,3,11,19,,95.0,,82.0,10148.0,5.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1573,3,11,20,,92.0,,84.0,10146.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1574,3,11,21,,91.0,,86.0,10139.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1575,3,11,22,,94.0,,92.0,10134.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1576,3,11,23,,,,10129.0,,-9999.0,-9999.0,,,033440-99999-2017
1577,3,12,0,,,,10123.0,,-9999.0,,,,033440-99999-2017
1578,3,12,1,,,,10119.0,,-9999.0,-9999.0,,,033440-99999-2017
1579,3,12,2,,,,10115.0,,-9999.0,-9999.0,,,033440-99999-2017
1580,3,12,3,,98.0,,94.0,10110.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1581,3,12,4,,94.0,,90.0,10110.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1582,3,12,5,,91.0,,85.0,10109.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1583,3,12,6,,89.0,,82.0,10109.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1584,3,12,7,,87.0,,82.0,10115.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1585,3,12,8,,85.0,,82.0,10121.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1586,3,12,9,,84.0,,80.0,10125.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1587,3,12,10,,93.0,,79.0,10124.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1588,3,12,11,,99.0,,79.0,10126.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1589,3,12,12,,,,10131.0,,-9999.0,,,,033440-99999-2017
1590,3,12,13,,,,10137.0,,-9999.0,-9999.0,,,033440-99999-2017
1591,3,12,14,,,,10140.0,,-9999.0,-9999.0,,,033440-99999-2017
1592,3,12,15,,95.0,,72.0,10150.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1593,3,12,16,,89.0,,72.0,10154.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1594,3,12,17,,83.0,,75.0,10164.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1595,3,12,18,,79.0,,69.0,10175.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1596,3,12,19,,78.0,,66.0,10187.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1597,3,12,20,,72.0,,55.0,10198.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1598,3,12,21,,60.0,,44.0,10208.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1599,3,12,22,,51.0,,41.0,10215.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1600,3,12,23,,45.0,,36.0,10224.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1601,3,13,1,,45.0,,33.0,10235.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1602,3,13,2,,51.0,,22.0,10237.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1603,3,13,3,,47.0,,29.0,10238.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1604,3,13,4,,43.0,,32.0,10242.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1605,3,13,5,,42.0,,26.0,10247.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1606,3,13,6,,38.0,,28.0,10254.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1607,3,13,7,,45.0,,30.0,10253.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1608,3,13,8,,61.0,,25.0,10254.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1609,3,13,9,,71.0,,40.0,10257.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1610,3,13,10,,74.0,,53.0,10262.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1611,3,13,11,,71.0,,58.0,10268.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1612,3,13,13,,87.0,,67.0,10274.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1613,3,13,14,,92.0,,70.0,10273.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1614,3,13,15,,,,10275.0,,-9999.0,-9999.0,,,033440-99999-2017
1615,3,13,16,,88.0,,63.0,10275.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1616,3,13,17,,83.0,,61.0,10276.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1617,3,13,18,,79.0,,55.0,10284.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1618,3,13,19,,82.0,,60.0,10290.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1619,3,13,20,,83.0,,62.0,10294.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1620,3,13,21,,85.0,,62.0,10292.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1621,3,13,22,,83.0,,62.0,10291.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1622,3,13,23,,83.0,,61.0,10289.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1623,3,14,1,,93.0,,68.0,10282.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1624,3,14,2,,91.0,,69.0,10278.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1625,3,14,3,,90.0,,71.0,10272.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1626,3,14,4,,90.0,,71.0,10265.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1627,3,14,5,,93.0,,71.0,10266.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1628,3,14,6,,93.0,,74.0,10272.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1629,3,14,7,,91.0,,72.0,10270.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1630,3,14,8,,85.0,,77.0,10272.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1631,3,14,9,,82.0,,76.0,10278.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1632,3,14,10,,92.0,,84.0,10278.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1633,3,14,11,,99.0,,91.0,10281.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1634,3,14,12,,,,10286.0,,-9999.0,,,,033440-99999-2017
1635,3,14,13,,,,10285.0,,-9999.0,-9999.0,,,033440-99999-2017
1636,3,14,14,,,,10283.0,,-9999.0,-9999.0,,,033440-99999-2017
1637,3,14,15,,,,10290.0,,-9999.0,-9999.0,,,033440-99999-2017
1638,3,14,16,,,,10293.0,,-9999.0,-9999.0,,,033440-99999-2017
1639,3,14,17,,,,10291.0,,-9999.0,-9999.0,,,033440-99999-2017
1640,3,14,18,,94.0,,44.0,10297.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1641,3,14,19,,82.0,,45.0,10303.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1642,3,14,20,,83.0,,52.0,10305.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1643,3,14,21,,81.0,,53.0,10308.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1644,3,14,22,,76.0,,49.0,10314.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1645,3,14,23,,73.0,,47.0,10314.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1646,3,15,1,,61.0,,32.0,10325.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1647,3,15,2,,58.0,,29.0,10324.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1648,3,15,3,,55.0,,25.0,10323.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1649,3,15,4,,56.0,,28.0,10317.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1650,3,15,5,,57.0,,30.0,10317.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1651,3,15,6,,57.0,,30.0,10321.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1652,3,15,7,,54.0,,34.0,10325.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1653,3,15,8,,61.0,,31.0,10321.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1654,3,15,9,,68.0,,41.0,10326.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1655,3,15,10,,81.0,,49.0,10327.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1656,3,15,11,,93.0,,44.0,10326.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1657,3,15,12,,,,10320.0,,-9999.0,,,,033440-99999-2017
1658,3,15,13,,,,10311.0,,-9999.0,-9999.0,,,033440-99999-2017
1659,3,15,14,,,,10305.0,,-9999.0,-9999.0,,,033440-99999-2017
1660,3,15,15,,,,10302.0,,-9999.0,-9999.0,,,033440-99999-2017
1661,3,15,16,,,,10295.0,,-9999.0,-9999.0,,,033440-99999-2017
1662,3,15,17,,,,10293.0,,-9999.0,-9999.0,,,033440-99999-2017
1663,3,15,18,,99.0,,44.0,10293.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1664,3,15,19,,78.0,,38.0,10291.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1665,3,15,20,,72.0,,38.0,10290.0,,,0.0,-9999.0,033440-99999-2017
1666,3,15,21,,63.0,,39.0,10283.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1667,3,15,22,,72.0,,44.0,10278.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1668,3,15,23,,65.0,,43.0,10271.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1669,3,16,1,,70.0,,42.0,10259.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1670,3,16,2,,56.0,,49.0,10252.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1671,3,16,3,,56.0,,55.0,10242.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1672,3,16,4,,57.0,,56.0,10235.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1673,3,16,5,,59.0,,54.0,10225.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1674,3,16,6,,55.0,,44.0,10218.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1675,3,16,7,,61.0,,52.0,10213.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1676,3,16,8,,67.0,,55.0,10210.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1677,3,16,9,,61.0,,53.0,10206.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1678,3,16,10,,66.0,,54.0,10199.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1679,3,16,11,,73.0,,55.0,10192.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1680,3,16,13,,72.0,,59.0,10182.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1681,3,16,14,,96.0,,57.0,10167.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1682,3,16,15,,99.0,,54.0,10161.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1683,3,16,16,,,,10151.0,,-9999.0,-9999.0,,,033440-99999-2017
1684,3,16,17,,91.0,,54.0,10150.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1685,3,16,18,,59.0,,46.0,10162.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1686,3,16,19,,44.0,,28.0,10167.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1687,3,16,20,,47.0,,33.0,10168.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1688,3,16,21,,44.0,,22.0,10174.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1689,3,16,22,,33.0,,14.0,10177.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1690,3,16,23,,33.0,,21.0,10178.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1691,3,17,1,,24.0,,,2.0,41.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1692,3,17,2,,33.0,,,9.0,51.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1693,3,17,3,,37.0,,13.0,10165.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1694,3,17,4,,37.0,,14.0,10161.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1695,3,17,5,,40.0,,17.0,10154.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1696,3,17,6,,38.0,,24.0,10149.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1697,3,17,7,,40.0,,28.0,10147.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1698,3,17,8,,43.0,,31.0,10144.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1699,3,17,9,,49.0,,38.0,10139.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1700,3,17,10,,54.0,,43.0,10138.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1701,3,17,11,,59.0,,45.0,10131.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1702,3,17,12,,61.0,,44.0,10125.0,-9999.0,-9999.0,,,033440-99999-2017
1703,3,17,13,,65.0,,49.0,10116.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1704,3,17,14,,72.0,,50.0,10101.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1705,3,17,15,,70.0,,53.0,10085.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1706,3,17,16,,67.0,,55.0,10068.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1707,3,17,17,,63.0,,54.0,10050.0,-9999.0,-9999.0,,,033440-99999-2017
1708,3,17,18,,66.0,,56.0,10025.0,-9999.0,-9999.0,,,033440-99999-2017
1709,3,17,19,,74.0,,64.0,10016.0,-9999.0,-9999.0,,,033440-99999-2017
1710,3,17,20,,82.0,,74.0,,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1711,3,17,21,,88.0,,80.0,,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1712,3,17,22,,91.0,,83.0,,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1713,3,17,23,,92.0,,84.0,10002.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1714,3,18,0,,91.0,,85.0,10008.0,-9999.0,-9999.0,,,033440-99999-2017
1715,3,18,1,,91.0,,84.0,10003.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1716,3,18,2,,92.0,,84.0,10012.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1717,3,18,3,,92.0,,83.0,10013.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1718,3,18,4,,90.0,,84.0,10022.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1719,3,18,5,,88.0,,82.0,10020.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1720,3,18,6,,88.0,,82.0,10030.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1721,3,18,7,,88.0,,83.0,10044.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1722,3,18,8,,89.0,,84.0,10049.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1723,3,18,9,,91.0,,85.0,10057.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1724,3,18,10,,93.0,,86.0,10059.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1725,3,18,11,,,,10062.0,,-9999.0,-9999.0,,,033440-99999-2017
1726,3,18,12,,,,10069.0,,-9999.0,,,,033440-99999-2017
1727,3,18,13,,,,10068.0,,-9999.0,-9999.0,,,033440-99999-2017
1728,3,18,14,,95.0,,81.0,10067.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1729,3,18,15,,,,10066.0,,-9999.0,-9999.0,,,033440-99999-2017
1730,3,18,16,,97.0,,85.0,10065.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1731,3,18,17,,84.0,,77.0,10069.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1732,3,18,18,,84.0,,78.0,10072.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1733,3,18,19,,85.0,,82.0,10072.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1734,3,18,20,,98.0,,95.0,10068.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1735,3,18,21,,99.0,,95.0,10060.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1736,3,18,22,,,,10054.0,,-9999.0,-9999.0,,,033440-99999-2017
1737,3,18,23,,,,10047.0,,-9999.0,-9999.0,,,033440-99999-2017
1738,3,19,0,,,,10037.0,,-9999.0,,,,033440-99999-2017
1739,3,19,1,,,,10030.0,,-9999.0,-9999.0,,,033440-99999-2017
1740,3,19,2,,,,10024.0,,-9999.0,-9999.0,,,033440-99999-2017
1741,3,19,3,,,,10020.0,,-9999.0,,,,033440-99999-2017
1742,3,19,4,,94.0,,79.0,10006.0,-9999.0,-9999.0,,,033440-99999-2017
1743,3,19,5,,92.0,,82.0,10009.0,-9999.0,-9999.0,,,033440-99999-2017
1744,3,19,6,,95.0,,83.0,10006.0,-9999.0,-9999.0,,,033440-99999-2017
1745,3,19,7,,95.0,,86.0,10011.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1746,3,19,8,,99.0,,90.0,10006.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1747,3,19,9,,,,10004.0,,-9999.0,-9999.0,,,033440-99999-2017
1748,3,19,10,,,,10002.0,,-9999.0,-9999.0,,,033440-99999-2017
1749,3,19,11,,,,10006.0,,-9999.0,-9999.0,,,033440-99999-2017
1750,3,19,12,,,,10008.0,,-9999.0,,,,033440-99999-2017
1751,3,19,13,,,,10011.0,,-9999.0,-9999.0,,,033440-99999-2017
1752,3,19,14,,,,10011.0,,-9999.0,-9999.0,,,033440-99999-2017
1753,3,19,15,,,,10011.0,,-9999.0,-9999.0,,,033440-99999-2017
1754,3,19,16,,,,,,-9999.0,,,,033440-99999-2017
1755,3,19,17,,97.0,,91.0,10012.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1756,3,19,18,,91.0,,74.0,10012.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1757,3,19,19,,86.0,,72.0,10029.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1758,3,19,20,,83.0,,73.0,10031.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1759,3,19,21,,82.0,,73.0,10034.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1760,3,19,22,,84.0,,70.0,10030.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1761,3,19,23,,84.0,,73.0,10026.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1762,3,20,1,,90.0,,83.0,10014.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1763,3,20,2,,92.0,,78.0,10007.0,-9999.0,-9999.0,-9999.0,,033440-99999-2017
1764,3,20,3,,89.0,,80.0,,57.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1765,3,20,4,,88.0,,81.0,,57.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1766,3,20,5,,88.0,,79.0,,67.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1767,3,20,6,,87.0,,80.0,,36.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
1768,3,20,7,,83.0,,65.0,,57.0,-9999.0,-9999.0,-9999.0,033440-99999-2017
