,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,295,122,10108,135,21,-9999,-9999,-9999
1,2017,1,1,2,265,152,10110,274,10,-9999,-9999,-9999
2,2017,1,1,3,256,162,10105,71,3,-9999,-9999,-9999
3,2017,1,1,4,241,164,10105,134,1,-9999,-9999,-9999
4,2017,1,1,5,232,156,10107,127,11,-9999,-9999,-9999
5,2017,1,1,6,232,166,10112,209,0,-9999,-9999,-9999
6,2017,1,1,7,230,156,10113,158,4,-9999,-9999,-9999
7,2017,1,1,8,217,158,10119,178,0,-9999,-9999,-9999
8,2017,1,1,9,217,169,10130,152,0,-9999,-9999,-9999
9,2017,1,1,10,262,161,10129,141,10,-9999,-9999,-9999
10,2017,1,1,11,290,158,10130,95,30,-9999,-9999,-9999
11,2017,1,1,12,307,147,10129,105,36,-9999,-9999,-9999
12,2017,1,1,13,322,143,10125,108,39,-9999,-9999,-9999
13,2017,1,1,14,342,134,10118,94,30,-9999,-9999,-9999
14,2017,1,1,15,352,97,10109,86,28,-9999,-9999,-9999
15,2017,1,1,16,376,109,10095,312,14,-9999,-9999,-9999
16,2017,1,1,17,377,97,10082,137,37,-9999,-9999,-9999
17,2017,1,1,18,381,84,10072,110,34,-9999,-9999,-9999
18,2017,1,1,19,362,85,10072,29,33,-9999,-9999,-9999
19,2017,1,1,20,372,84,10068,7,7,-9999,-9999,-9999
20,2017,1,1,21,352,96,10073,214,0,-9999,-9999,-9999
21,2017,1,1,22,321,109,10084,163,0,-9999,-9999,-9999
22,2017,1,1,23,292,131,10095,92,0,-9999,-9999,-9999
23,2017,1,2,0,282,118,10101,164,18,-9999,-9999,-9999
24,2017,1,2,1,300,114,10104,352,6,-9999,-9999,-9999
25,2017,1,2,2,265,145,10106,288,11,-9999,-9999,-9999
26,2017,1,2,3,261,144,10105,67,0,-9999,-9999,-9999
27,2017,1,2,4,261,139,10102,12,2,-9999,-9999,-9999
28,2017,1,2,5,252,137,10103,326,0,-9999,-9999,-9999
29,2017,1,2,7,225,149,10109,169,0,-9999,-9999,-9999
30,2017,1,2,8,222,148,10112,110,0,-9999,-9999,-9999
31,2017,1,2,9,225,152,10114,91,0,-9999,-9999,-9999
32,2017,1,2,10,280,163,10110,97,17,-9999,-9999,-9999
33,2017,1,2,11,300,157,10112,33,23,-9999,-9999,-9999
34,2017,1,2,12,316,150,10112,358,4,-9999,-9999,-9999
35,2017,1,2,13,330,158,10110,291,20,-9999,-9999,-9999
36,2017,1,2,14,335,152,10107,287,27,-9999,-9999,-9999
37,2017,1,2,15,356,136,10092,221,12,-9999,-9999,-9999
38,2017,1,2,16,382,133,10074,268,35,-9999,-9999,-9999
39,2017,1,2,17,381,117,10064,224,28,-9999,-9999,-9999
40,2017,1,2,18,375,106,10056,165,45,-9999,-9999,-9999
41,2017,1,2,19,372,113,10048,210,23,-9999,-9999,-9999
42,2017,1,2,20,370,105,10048,166,25,-9999,-9999,-9999
43,2017,1,2,21,355,104,10055,169,30,-9999,-9999,-9999
