,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,139,115,10093,50,10,0,-9999,-9999
1,2017,1,1,6,124,108,10102,50,10,7,-9999,-9999
2,2017,1,1,9,107,80,10114,0,-9999,0,-9999,-9999
3,2017,1,1,12,112,67,10127,290,10,0,-9999,-9999
4,2017,1,1,15,197,86,10137,20,10,0,-9999,-9999
5,2017,1,1,18,262,108,10109,200,30,1,-9999,-9999
6,2017,1,1,21,276,89,10068,200,20,2,-9999,-9999
7,2017,1,2,0,214,109,10048,20,20,1,-9999,-9999
8,2017,1,2,3,166,131,10061,20,10,0,-9999,-9999
9,2017,1,2,9,148,85,10079,320,10,0,-9999,-9999
10,2017,1,2,12,125,56,10116,320,10,0,-9999,-9999
11,2017,1,2,15,206,64,10124,0,-9999,0,-9999,-9999
12,2017,1,2,18,264,77,10100,0,-9999,1,-9999,-9999
13,2017,1,2,21,284,168,10049,0,-9999,2,-9999,-9999
14,2017,1,3,0,205,90,10047,0,-9999,2,-9999,-9999
15,2017,1,3,3,159,96,10062,0,-9999,0,-9999,-9999
16,2017,1,3,6,142,84,10073,0,-9999,0,-9999,-9999
17,2017,1,3,9,125,76,10086,0,-9999,0,-9999,-9999
18,2017,1,3,12,121,73,10107,0,-9999,0,-9999,-9999
19,2017,1,3,15,201,89,10121,270,10,0,-9999,-9999
20,2017,1,3,18,230,49,10091,20,10,0,-9999,-9999
21,2017,1,3,21,256,102,10049,50,10,3,-9999,-9999
22,2017,1,4,0,191,126,10045,50,20,6,-9999,-9999
23,2017,1,4,3,153,119,10069,360,10,3,-9999,-9999
24,2017,1,4,6,138,109,10079,360,10,0,-9999,-9999
25,2017,1,4,9,125,89,10085,360,10,0,-9999,-9999
26,2017,1,4,12,102,52,10114,360,10,2,-9999,-9999
27,2017,1,4,15,177,76,10133,0,-9999,1,-9999,-9999
28,2017,1,4,18,224,47,10110,70,10,1,-9999,-9999
29,2017,1,5,6,139,107,10093,0,-9999,3,-9999,-9999
30,2017,1,5,9,116,80,10105,0,-9999,0,-9999,-9999
31,2017,1,5,12,111,73,10116,310,10,5,-9999,-9999
32,2017,1,5,15,181,87,10120,40,10,1,-9999,-9999
33,2017,1,5,18,249,98,10090,120,10,1,-9999,-9999
34,2017,1,5,21,271,101,10040,270,20,1,-9999,-9999
35,2017,1,6,0,204,124,10028,50,20,2,-9999,-9999
36,2017,1,6,3,152,127,10050,50,10,3,-9999,-9999
37,2017,1,6,6,152,108,10056,0,-9999,8,-9999,-9999
38,2017,1,6,9,125,83,10069,0,-9999,2,-9999,-9999
39,2017,1,6,12,117,96,10087,0,-9999,6,-9999,-9999
40,2017,1,6,15,208,132,10100,250,10,1,-9999,-9999
41,2017,1,6,18,259,108,10082,220,10,1,-9999,-9999
42,2017,1,7,0,209,114,10045,230,10,0,-9999,-9999
43,2017,1,7,3,180,123,10048,320,10,0,-9999,-9999
44,2017,1,7,6,148,98,10075,0,-9999,0,-9999,-9999
45,2017,1,7,9,144,102,10095,0,-9999,1,-9999,-9999
46,2017,1,7,12,131,107,10120,0,-9999,1,-9999,-9999
47,2017,1,7,15,187,121,10151,90,10,6,-9999,-9999
48,2017,1,7,18,205,121,10140,40,20,6,-9999,-9999
49,2017,1,7,21,198,127,10112,360,10,3,-9999,-9999
50,2017,1,8,0,172,124,10119,360,10,4,-9999,-9999
51,2017,1,8,3,162,125,10146,360,10,6,-9999,-9999
52,2017,1,8,6,149,118,10158,360,10,6,-9999,-9999
53,2017,1,8,12,127,99,10172,360,30,6,-9999,-9999
