,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,4,184,172,-9999,0,0,-9999,-9999,-9999
1,2017,1,1,5,175,168,-9999,0,0,-9999,-9999,-9999
2,2017,1,1,6,167,163,-9999,140,15,-9999,-9999,-9999
3,2017,1,1,7,162,160,-9999,0,0,-9999,-9999,-9999
4,2017,1,1,8,170,167,-9999,0,0,-9999,-9999,-9999
5,2017,1,1,9,167,165,-9999,0,0,-9999,-9999,-9999
6,2017,1,1,10,162,160,-9999,130,15,4,-9999,-9999
7,2017,1,1,11,164,161,-9999,0,0,4,-9999,-9999
8,2017,1,1,12,161,160,-9999,0,0,-9999,-9999,-9999
9,2017,1,1,13,166,165,-9999,0,0,-9999,-9999,-9999
10,2017,1,1,14,168,166,-9999,290,15,-9999,-9999,-9999
11,2017,1,1,15,172,170,-9999,300,26,-9999,3,-9999
12,2017,1,1,16,179,175,-9999,0,0,4,3,-9999
13,2017,1,1,17,193,185,-9999,0,0,-9999,-9999,-9999
14,2017,1,1,18,210,189,-9999,0,0,-9999,-9999,5
15,2017,1,1,19,220,188,-9999,0,0,4,-9999,-9999
16,2017,1,1,20,236,189,-9999,0,0,0,-9999,-9999
17,2017,1,1,21,241,181,-9999,180,15,0,-9999,-9999
18,2017,1,1,22,238,172,-9999,170,21,0,-9999,-9999
19,2017,1,1,23,225,177,-9999,120,21,0,-9999,-9999
20,2017,1,2,0,202,167,-9999,120,21,0,-9999,-9999
21,2017,1,2,1,185,162,-9999,0,0,0,-9999,-9999
22,2017,1,2,2,175,161,-9999,0,0,0,-9999,-9999
23,2017,1,2,3,175,166,-9999,0,0,0,-9999,-9999
24,2017,1,2,4,175,170,-9999,100,15,4,-9999,-9999
25,2017,1,2,5,176,175,-9999,0,0,-9999,-9999,-9999
26,2017,1,2,6,182,180,-9999,0,0,-9999,-9999,-9999
27,2017,1,2,7,199,197,-9999,130,26,-9999,-9999,-9999
28,2017,1,2,8,207,206,-9999,140,15,-9999,-9999,-9999
29,2017,1,2,9,213,212,-9999,130,41,-9999,-9999,-9999
30,2017,1,2,10,217,215,-9999,140,41,-9999,-9999,-9999
