,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-7,-33,10245,220,5,6,-9999,-9999
1,2017,1,1,6,-10,-33,10248,200,5,6,-9999,-9999
2,2017,1,1,7,0,-28,10249,200,5,6,-9999,-9999
3,2017,1,1,8,35,-32,10251,150,5,5,-9999,-9999
4,2017,1,1,9,58,-20,10248,80,5,4,-9999,-9999
5,2017,1,1,10,56,-29,10241,50,5,3,-9999,-9999
6,2017,1,1,11,63,-20,10235,40,15,3,-9999,-9999
7,2017,1,1,12,61,-12,10227,360,15,3,-9999,0
8,2017,1,1,13,65,-4,10227,10,10,3,-9999,-9999
9,2017,1,1,14,47,-2,10226,260,5,3,-9999,-9999
10,2017,1,1,15,37,-2,10227,200,5,0,-9999,-9999
11,2017,1,1,16,29,-8,10226,220,10,0,-9999,-9999
12,2017,1,1,17,25,-11,10228,220,10,0,-9999,-9999
13,2017,1,1,18,24,-13,10229,210,10,0,-9999,-9999
14,2017,1,1,21,17,-17,10228,220,5,0,-9999,-9999
15,2017,1,2,0,4,-24,10225,210,5,0,-9999,0
16,2017,1,2,3,5,-29,10218,210,5,0,-9999,-9999
17,2017,1,2,6,-3,-26,10223,210,5,0,-9999,-9999
18,2017,1,2,7,16,-9,10225,200,5,0,-9999,-9999
19,2017,1,2,8,49,3,10225,0,0,0,-9999,-9999
20,2017,1,2,9,68,5,10224,50,5,0,-9999,-9999
21,2017,1,2,10,82,6,10220,200,10,0,-9999,-9999
22,2017,1,2,11,82,5,10212,190,15,0,-9999,-9999
23,2017,1,2,12,84,13,10208,200,10,0,-9999,0
24,2017,1,2,13,90,16,10203,210,10,0,-9999,-9999
25,2017,1,2,14,80,19,10204,240,10,0,-9999,-9999
26,2017,1,2,15,55,20,10202,200,5,0,-9999,-9999
27,2017,1,2,16,43,16,10202,210,10,0,-9999,-9999
28,2017,1,2,17,42,8,10204,180,15,0,-9999,-9999
29,2017,1,2,18,43,6,10207,180,15,0,-9999,-9999
30,2017,1,2,21,48,-11,10212,180,15,2,-9999,-9999
31,2017,1,3,0,29,-25,10208,180,15,0,-9999,0
32,2017,1,3,3,35,-10,10204,170,5,5,-9999,-9999
33,2017,1,3,6,51,5,10208,220,5,7,-9999,-9999
34,2017,1,3,7,55,14,10210,0,0,7,-9999,-9999
35,2017,1,3,8,52,0,10212,230,10,7,-9999,-9999
36,2017,1,3,9,70,7,10212,200,5,7,-9999,-9999
37,2017,1,3,10,92,11,10205,70,10,6,-9999,-9999
38,2017,1,3,11,110,9,10196,210,26,6,-9999,-9999
