,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-39,-47,-9999,325,25,-9999,-9999,-9999
1,2017,1,1,2,-47,-54,-9999,288,9,-9999,-9999,-9999
2,2017,1,1,3,-58,-62,-9999,310,10,-9999,-9999,-9999
3,2017,1,1,4,-55,-61,-9999,331,17,-9999,-9999,-9999
4,2017,1,1,5,-79,-84,-9999,307,7,-9999,-9999,-9999
5,2017,1,1,6,-77,-81,-9999,301,7,-9999,-9999,-9999
6,2017,1,1,7,-87,-94,-9999,360,0,-9999,-9999,-9999
7,2017,1,1,8,-80,-85,-9999,356,8,-9999,-9999,-9999
8,2017,1,1,9,-87,-92,-9999,0,-9999,-9999,-9999,-9999
9,2017,1,1,10,-82,-88,-9999,360,0,-9999,-9999,-9999
10,2017,1,1,11,-62,-69,-9999,28,12,-9999,-9999,-9999
11,2017,1,1,12,-75,-82,-9999,304,6,-9999,-9999,-9999
12,2017,1,1,13,-85,-93,-9999,360,0,-9999,-9999,-9999
13,2017,1,1,14,-99,-107,-9999,42,8,-9999,-9999,-9999
14,2017,1,1,15,-112,-120,-9999,0,-9999,-9999,-9999,-9999
15,2017,1,1,16,-114,-122,-9999,40,9,-9999,-9999,-9999
16,2017,1,1,17,-122,-131,-9999,360,0,-9999,-9999,-9999
17,2017,1,1,18,-110,-118,-9999,59,9,-9999,-9999,-9999
18,2017,1,1,19,-82,-90,-9999,56,9,-9999,-9999,-9999
19,2017,1,1,20,-74,-81,-9999,360,0,-9999,-9999,-9999
20,2017,1,1,21,-61,-68,-9999,80,10,-9999,-9999,-9999
21,2017,1,1,22,-69,-76,-9999,83,20,-9999,-9999,-9999
22,2017,1,1,23,-74,-82,-9999,87,19,-9999,-9999,-9999
23,2017,1,2,0,-77,-88,-9999,77,21,-9999,-9999,-9999
24,2017,1,2,1,-82,-92,-9999,92,18,-9999,-9999,-9999
25,2017,1,2,2,-84,-95,-9999,89,24,-9999,-9999,-9999
26,2017,1,2,3,-88,-99,-9999,90,20,-9999,-9999,-9999
27,2017,1,2,4,-89,-99,-9999,57,15,-9999,-9999,-9999
28,2017,1,2,5,-92,-103,-9999,61,19,-9999,-9999,-9999
29,2017,1,2,6,-87,-100,-9999,64,19,-9999,-9999,-9999
30,2017,1,2,7,-85,-98,-9999,70,22,-9999,-9999,-9999
31,2017,1,2,8,-80,-92,-9999,79,16,-9999,-9999,-9999
32,2017,1,2,9,-81,-92,-9999,70,20,-9999,-9999,-9999
33,2017,1,2,10,-80,-92,-9999,63,22,-9999,-9999,-9999
34,2017,1,2,11,-80,-93,-9999,86,21,-9999,-9999,-9999
35,2017,1,2,12,-82,-94,-9999,75,15,-9999,-9999,-9999
36,2017,1,2,13,-84,-95,-9999,58,10,-9999,-9999,-9999
37,2017,1,2,14,-89,-99,-9999,84,13,-9999,-9999,-9999
38,2017,1,2,15,-87,-98,-9999,90,10,-9999,-9999,-9999
39,2017,1,2,16,-85,-96,-9999,95,15,-9999,-9999,-9999
40,2017,1,2,17,-85,-95,-9999,101,16,-9999,-9999,-9999
41,2017,1,2,18,-85,-95,-9999,108,11,-9999,-9999,-9999
42,2017,1,2,19,-85,-95,-9999,64,7,-9999,-9999,-9999
43,2017,1,2,20,-87,-96,-9999,90,9,-9999,-9999,-9999
44,2017,1,2,21,-87,-96,-9999,80,10,-9999,-9999,-9999
45,2017,1,2,22,-97,-107,-9999,111,19,-9999,-9999,-9999
46,2017,1,2,23,-102,-114,-9999,110,19,-9999,-9999,-9999
47,2017,1,3,0,-115,-127,-9999,104,17,-9999,-9999,-9999
48,2017,1,3,1,-124,-134,-9999,105,12,-9999,-9999,-9999
49,2017,1,3,2,-132,-143,-9999,100,9,-9999,-9999,-9999
50,2017,1,3,3,-128,-139,-9999,100,20,-9999,-9999,-9999
51,2017,1,3,4,-117,-130,-9999,102,23,-9999,-9999,-9999
52,2017,1,3,5,-115,-129,-9999,109,26,-9999,-9999,-9999
53,2017,1,3,6,-115,-128,-9999,106,25,-9999,-9999,-9999
54,2017,1,3,7,-115,-127,-9999,116,24,-9999,-9999,-9999
55,2017,1,3,8,-119,-131,-9999,104,27,-9999,-9999,-9999
56,2017,1,3,9,-126,-140,-9999,110,30,-9999,-9999,-9999
57,2017,1,3,10,-125,-139,-9999,112,37,-9999,-9999,-9999
58,2017,1,3,11,-122,-137,-9999,103,46,-9999,-9999,-9999
59,2017,1,3,12,-125,-141,-9999,99,41,-9999,-9999,-9999
60,2017,1,3,13,-130,-147,-9999,100,38,-9999,-9999,-9999
61,2017,1,3,14,-135,-153,-9999,88,32,-9999,-9999,-9999
62,2017,1,3,15,-135,-154,-9999,90,40,-9999,-9999,-9999
63,2017,1,3,16,-127,-148,-9999,101,46,-9999,-9999,-9999
64,2017,1,3,17,-127,-149,-9999,102,45,-9999,-9999,-9999
65,2017,1,3,18,-137,-157,-9999,94,40,-9999,-9999,-9999
66,2017,1,3,19,-142,-164,-9999,91,43,-9999,-9999,-9999
67,2017,1,3,20,-149,-171,-9999,92,37,-9999,-9999,-9999
68,2017,1,3,21,-152,-175,-9999,90,40,-9999,-9999,-9999
69,2017,1,3,22,-155,-181,-9999,84,43,-9999,-9999,-9999
70,2017,1,3,23,-165,-189,-9999,78,37,-9999,-9999,-9999
71,2017,1,4,0,-172,-195,-9999,74,32,-9999,-9999,-9999
72,2017,1,4,1,-178,-202,-9999,69,35,-9999,-9999,-9999
73,2017,1,4,2,-184,-209,-9999,71,33,-9999,-9999,-9999
74,2017,1,4,3,-189,-213,-9999,60,40,-9999,-9999,-9999
75,2017,1,4,4,-194,-214,-9999,73,37,-9999,-9999,-9999
76,2017,1,4,5,-195,-218,-9999,69,37,-9999,-9999,-9999
77,2017,1,4,6,-199,-221,-9999,63,35,-9999,-9999,-9999
78,2017,1,4,7,-204,-225,-9999,67,22,-9999,-9999,-9999
79,2017,1,4,8,-207,-227,-9999,60,25,-9999,-9999,-9999
80,2017,1,4,9,-204,-223,-9999,50,20,-9999,-9999,-9999
81,2017,1,4,10,-208,-228,-9999,39,13,-9999,-9999,-9999
82,2017,1,4,11,-204,-224,-9999,31,19,-9999,-9999,-9999
83,2017,1,4,12,-195,-216,-9999,36,23,-9999,-9999,-9999
84,2017,1,4,13,-199,-221,-9999,36,23,-9999,-9999,-9999
85,2017,1,4,14,-212,-233,-9999,28,19,-9999,-9999,-9999
86,2017,1,4,15,-216,-238,-9999,30,10,-9999,-9999,-9999
87,2017,1,4,16,-215,-238,-9999,34,24,-9999,-9999,-9999
88,2017,1,4,17,-219,-242,-9999,22,11,-9999,-9999,-9999
89,2017,1,4,18,-225,-245,-9999,9,12,-9999,-9999,-9999
90,2017,1,4,19,-213,-235,-9999,354,23,-9999,-9999,-9999
91,2017,1,4,20,-217,-239,-9999,18,18,-9999,-9999,-9999
92,2017,1,4,21,-218,-239,-9999,350,20,-9999,-9999,-9999
93,2017,1,4,22,-214,-237,-9999,4,30,-9999,-9999,-9999
94,2017,1,4,23,-214,-237,-9999,5,21,-9999,-9999,-9999
95,2017,1,5,0,-214,-238,-9999,2,23,-9999,-9999,-9999
96,2017,1,5,1,-219,-243,-9999,24,14,-9999,-9999,-9999
97,2017,1,5,2,-227,-250,-9999,314,14,-9999,-9999,-9999
98,2017,1,5,3,-227,-248,-9999,30,10,-9999,-9999,-9999
99,2017,1,5,4,-233,-255,-9999,26,7,-9999,-9999,-9999
100,2017,1,5,5,-242,-264,-9999,360,0,-9999,-9999,-9999
101,2017,1,5,6,-253,-277,-9999,360,0,-9999,-9999,-9999
102,2017,1,5,7,-255,-280,-9999,360,0,-9999,-9999,-9999
103,2017,1,5,8,-260,-286,-9999,360,0,-9999,-9999,-9999
104,2017,1,5,9,-256,-281,-9999,0,-9999,-9999,-9999,-9999
105,2017,1,5,10,-249,-273,-9999,360,0,-9999,-9999,-9999
106,2017,1,5,11,-233,-255,-9999,360,0,-9999,-9999,-9999
107,2017,1,5,12,-204,-223,-9999,253,12,-9999,-9999,-9999
