,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,28,16,10295,20,15,-9999,-9999,-9999
1,2017,1,1,2,26,12,10290,40,36,0,-9999,-9999
2,2017,1,1,3,17,5,10286,10,15,0,-9999,-9999
3,2017,1,1,4,13,2,10279,0,0,0,-9999,-9999
4,2017,1,1,5,4,-5,10272,10,5,0,-9999,-9999
5,2017,1,1,6,-2,-12,10272,360,15,0,-9999,-9999
6,2017,1,1,7,0,-6,10271,360,10,-9999,-9999,-9999
7,2017,1,1,8,4,-4,10273,310,10,-9999,-9999,-9999
8,2017,1,1,9,36,22,10271,0,0,0,-9999,-9999
9,2017,1,1,10,66,38,10271,0,0,-9999,-9999,-9999
10,2017,1,1,11,92,31,10263,50,15,-9999,-9999,-9999
11,2017,1,1,12,102,37,10251,310,10,1,-9999,0
12,2017,1,1,13,109,38,10241,50,21,-9999,-9999,-9999
13,2017,1,1,14,108,34,10234,60,21,-9999,-9999,-9999
14,2017,1,1,15,111,35,10231,0,0,1,-9999,-9999
15,2017,1,1,16,92,31,10232,60,21,-9999,-9999,-9999
16,2017,1,1,17,54,23,10232,40,21,-9999,-9999,-9999
17,2017,1,1,18,37,15,10235,30,21,2,-9999,-9999
18,2017,1,1,19,27,10,10237,40,10,-9999,-9999,-9999
19,2017,1,1,20,27,10,10237,30,31,-9999,-9999,-9999
20,2017,1,1,21,25,9,10238,30,26,-9999,-9999,-9999
21,2017,1,1,22,41,23,10236,20,31,-9999,-9999,-9999
22,2017,1,1,23,30,15,10234,30,36,-9999,-9999,-9999
23,2017,1,2,0,25,12,10230,30,15,0,-9999,0
24,2017,1,2,1,29,13,10228,10,31,-9999,-9999,-9999
25,2017,1,2,2,27,12,10230,20,21,-9999,-9999,-9999
26,2017,1,2,3,31,17,10230,30,21,-9999,-9999,-9999
27,2017,1,2,4,31,20,10227,30,15,-9999,-9999,-9999
28,2017,1,2,5,15,4,10225,30,15,0,-9999,-9999
29,2017,1,2,6,14,4,10232,20,15,3,-9999,-9999
30,2017,1,2,7,18,10,10230,20,21,-9999,-9999,-9999
